BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-10-02,ДОМ.РФ 8об,RU000A0JNPK5,1.0,16506.0,91.7,91.7,91.7,91.7,1.07,91.7,12.54,91.7,60.0,,91.7,,0.0,842082.75,0.0,2018-06-15,736.0,12.54,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-10-02,МГор48-об,RU000A0JNYN1,2.0,7616.2,73.12,76.5,73.12,76.16,21.67,76.16,12.72,76.5,10.0,76.39,76.43,76.39,1527820.6,1333709.3,1527820.6,2022-06-11,1889.0,11.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,МГор49-об,RU000A0JNYP6,5.0,16010354.9,93.03,93.85,93.85,93.85,21.1,93.04,11.35,93.45,17208.0,93.49,93.04,93.49,32019590.5,16033823.9,32019590.5,2017-06-14,583.0,11.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,РСХБ 3,RU000A0JP2G4,8.0,14934282.4,97.89,98.87,98.78,98.78,11.16,98.63,11.97,98.5,15142.0,98.63,98.63,98.63,14963945.4,14963945.4,14963945.4,2017-02-09,132.0,12.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,ГСС 01,RU000A0JP518,3.0,3719.8,92.99,93.0,92.99,92.99,0.04,93.0,17.33,93.0,4.0,93.06,93.09,93.06,1450832.7,1097566.3,1450832.7,2017-03-26,167.0,17.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,РСХБ 4,RU000A0JPF47,15.0,66714520.3,100.03,101.0,100.25,100.25,0.68,100.15,12.53,101.0,66658.0,100.08,100.08,100.08,66714520.3,66714520.3,66714520.3,2017-09-27,513.0,12.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,РСХБ 7,RU000A0JPTE5,7.0,1545323.9,98.5,99.38,98.5,99.38,24.73,99.38,16.93,99.38,1555.0,99.37,99.37,99.37,1904908.3,1893977.6,1904908.3,2018-06-05,67.0,11.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,МГор56-об,RU000A0JPZ50,1.0,2396250.0,95.85,95.85,95.85,95.85,1.92,95.85,11.95,95.85,2500.0,95.97,95.88,95.97,14587673.9,3379673.9,14587673.9,2016-09-22,350.0,11.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,МТС 02,RU000A0JQ0E2,18.0,20599718.3,99.8,99.85,99.85,99.85,34.82,99.81,10.97,99.83,20639.0,99.81,99.81,99.81,20599718.3,20599718.3,20599718.3,2015-10-20,18.0,11.85,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-02,РЖД-11обл,RU000A0JQ177,6.0,63705.0,99.48,99.58,99.55,99.55,28.85,99.54,11.57,99.48,64.0,99.56,99.56,99.56,515701.8,515701.8,515701.8,2015-11-18,47.0,11.65,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-02,РЖД-15 обл,RU000A0JQ6S9,1.0,3920.0,98.0,98.0,98.0,98.0,22.78,98.0,11.39,98.0,4.0,97.87,97.87,97.87,229323020.0,229323020.0,229323020.0,2016-06-20,255.0,11.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,МТС 05,RU000A0JQ8Q9,1.0,1957.8,97.89,97.89,97.89,97.89,17.5,97.89,11.57,97.89,2.0,,97.74,,0.0,1551118.2,0.0,2016-07-19,291.0,11.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,ДОМ.РФ13об,RU000A0JQAG8,1.0,999.5,99.95,99.95,99.95,99.95,50.07,99.95,12.25,99.95,1.0,99.45,99.52,99.45,67130785.7,32291587.2,67130785.7,2018-04-15,13.0,12.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,ДОМ.РФ15об,RU000A0JQAM6,9.0,86056.8,95.45,95.73,95.69,95.69,5.01,95.62,22.31,95.73,90.0,,95.53,,0.0,501527.0,0.0,2028-09-15,165.0,22.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,МГор64-об,RU000A0JQHJ7,1.0,20030.0,100.15,100.15,100.15,100.15,45.7,100.15,10.77,100.15,20.0,100.1,100.1,100.1,3595469.4,3560469.4,3595469.4,2015-11-16,45.0,10.77,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-02,МГор66-об,RU000A0JQHM1,8.0,94861836.0,104.99,105.14,105.0,105.0,14.78,105.04,12.07,105.05,90308.0,105.04,105.04,105.04,95128050.4,95128050.4,95128050.4,2018-11-23,947.0,12.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,Система-03,RU000A0JQL30,1.0,115200.0,96.0,96.0,96.0,96.0,30.45,96.0,12.97,96.0,120.0,96.0,96.0,96.0,21885529.2,6223857.0,21885529.2,2016-11-24,396.0,12.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,Башнефть03,RU000A0JQNH9,13.0,4545150.0,96.5,96.5,96.5,96.5,24.71,96.5,11.86,96.5,4710.0,96.5,96.5,96.5,4545150.0,4545150.0,4545150.0,2016-12-13,416.0,11.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,Башнефть01,RU000A0JQNR8,12.0,6269605.0,96.5,96.5,96.5,96.5,24.71,96.5,11.86,96.5,6497.0,96.5,96.5,96.5,6269605.0,6269605.0,6269605.0,2016-12-13,416.0,11.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-02,РСХБ 10,RU000A0JQS09,1.0,3063585.5,102.29,102.29,102.29,102.29,29.4,102.29,11.59,102.29,2995.0,102.14,102.14,102.14,8532806.4,8528715.7,8532806.4,2020-01-29,124.0,11.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,РСХБ 11,RU000A0JQS74,1.0,777253.2,102.54,102.54,102.54,102.54,28.89,102.54,10.88,102.54,758.0,102.6,102.5,102.6,1574901.2,972716.8,1574901.2,2020-01-30,125.0,10.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,РБК 04,RU000A0JQVD1,4.0,205317.77,100.0,115.0,115.0,115.0,0.0,100.0,,102.0,205317.0,,103.8,,0.0,595119.86,0.0,2018-04-19,930.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-10-02,ЕвроХим 02,RU000A0JQXQ9,2.0,6021.6,100.27,100.45,100.45,100.36,31.93,100.36,12.55,100.27,6.0,,100.4,,0.0,50271409.8,0.0,2018-06-26,851.0,12.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,СУЭК-Фин01,RU000A0JQXR7,1.0,900.0,90.0,90.0,90.0,90.0,20.57,90.0,13.07,90.0,1.0,,86.22,,0.0,41800312.3,0.0,2020-06-26,892.0,13.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,Мечел 14об,RU000A0JR0J0,6.0,44850.0,69.0,69.0,69.0,69.0,12.74,69.0,179.28,69.0,65.0,67.62,67.64,67.62,689065.8,518824.6,689065.8,2020-02-25,151.0,179.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,Мечел 13об,RU000A0JR0K8,2.0,258245.6,68.5,68.56,68.56,68.56,12.74,68.5,183.56,68.5,377.0,68.18,68.18,68.18,505199.8,504510.1,505199.8,2020-02-25,151.0,184.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,4985.0,99.7,99.7,99.7,99.7,33.08,99.7,12.25,99.7,5.0,,99.49,,0.0,20353521.9,0.0,2020-10-16,25.0,12.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,ФСК ЕЭС-08,RU000A0JR209,2.0,17508000.0,87.54,87.54,87.54,87.54,2.26,87.54,11.96,87.54,20000.0,87.5,87.5,87.5,23537811.3,23535188.1,23537811.3,2020-09-15,1494.0,11.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-02,ВК-Инвест6,RU000A0JR357,1.0,185814.0,99.9,99.9,99.9,99.9,38.88,99.9,11.85,99.9,186.0,99.86,99.86,99.86,14716686.4,12120586.4,14716686.4,2015-10-13,11.0,11.85,,,,,,,1000.0,SUR,,,,,
