BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-09-03,Индекс МосБиржи,Индекс МосБиржи,557.59,550.67,558.73,548.16,7045091566.8,,,2,,RUB,
RTSI,MCFTR,2004-09-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,557.59,557.59,557.59,557.59,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-09-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),557.59,557.59,557.59,557.59,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-09-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),557.59,557.59,557.59,557.59,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-09-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.09,1115.13,1133.74,1109.75,3895866204.96,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-09-03,RCBI,RCBI,103.0,102.98,103.0,102.86,36065116.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-09-03,RCBIc,RCBI-c,123.33,,,,36065116.8,,,2,,RUB,
SNDX,MICEXCBICP,2004-09-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.0,102.98,103.0,102.86,36065116.8,,,2,,RUB,
SNDX,MICEXCBITR,2004-09-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.33,,,,36065116.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-09-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),557.59,550.67,558.73,548.16,7045091566.8,,,2,,RUB,
SNDX,MOEX10,2004-09-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.09,1115.13,1133.74,1109.75,3895866204.96,,,2,,RUB,
RTSI,RTS2,2004-09-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,675.86,675.86,675.86,675.86,427244.0,,,2,6401628967.395,USD,
RTSI,RTSI,2004-09-03,Индекс РТС,Индекс РТС,589.24,586.78,589.24,586.78,4676908.0,,,2,47445740192.0191,USD,
RTSI,RTSin,2004-09-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,87.52,87.52,87.52,87.52,0.0,,,2,606036488.8065,USD,
RTSI,RTSmm,2004-09-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,83.04,83.04,83.04,83.04,0.0,,,2,684530448.3362,USD,
RTSI,RTSog,2004-09-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,107.81,107.81,107.81,107.81,0.0,,,2,14120219263.3669,USD,
RTSI,RTStl,2004-09-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,97.7,97.7,97.7,97.7,0.0,,,2,2436747725.7616,USD,
RTSI,RTSUSDCUR,2004-09-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2322,29.2322,29.2322,29.2322,,,,2,,RUB,
SNDX,RUCBICP,2004-09-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.0,102.98,103.0,102.86,36065116.8,,,2,,RUB,
SNDX,RUCBITR,2004-09-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.33,,,,36065116.8,,,2,,RUB,
SNDX,TECHIND,2004-09-03,Технический индекс акций,Технический индекс акций,969.11,957.5,0.0,0.0,0.0,,,2,,RUB,
