BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-12-17,АбрауДюрсо,ABRD,7.0,1287826.0,99.8,99.76,100.0,99.76,99.83,100.0,12900.0,99.49,99.57,99.49,2616643.0,1852076.0,2616643.0,
TQNE,2013-12-17,АЭССЕЛЬао,AESL,5.0,257400.0,85.8,85.8,85.8,85.8,85.8,85.8,3000.0,85.8,85.8,85.8,514800.0,514800.0,514800.0,
SMAL,2013-12-17,Система ао,AFKS,2.0,1032.0,43.0,43.0,43.0,,43.0,43.0,24.0,,,,0.0,0.0,0.0,
TQNL,2013-12-17,Система ао,AFKS,3439.0,195906810.8,41.848,41.848,43.499,43.13,42.551,43.35,4604000.0,42.551,42.551,42.551,195906810.8,195906810.8,195906810.8,
SMAL,2013-12-17,Аэрофлот,AFLT,16.0,42351.18,79.2,75.84,79.55,,78.14,76.0,542.0,,,,0.0,0.0,0.0,
TQBR,2013-12-17,Аэрофлот,AFLT,4318.0,331857150.0,80.0,77.8,80.25,79.24,79.18,79.24,4191300.0,79.18,79.18,79.18,331761150.0,331761150.0,331761150.0,
TQNE,2013-12-17,ПАВА ао,AKHA,8.0,19507.4,3.354,3.354,3.367,3.364,3.363,3.367,5800.0,,3.316,,0.0,532825.3,0.0,
TQNL,2013-12-17,Акрон,AKRN,1213.0,66391858.9,1017.5,1007.0,1070.0,1064.4,1052.2,1067.0,63096.0,1052.2,1052.2,1052.2,66390841.4,66390841.4,66390841.4,
TQNE,2013-12-17,БестЭфБ ао,ALBK,2.0,347130.0,20.3,20.3,20.3,20.3,20.3,20.3,17100.0,,20.867,,0.0,1024564.1,0.0,
SMAL,2013-12-17,АЛРОСА ао,ALRS,1.0,33.0,33.0,33.0,33.0,,33.0,33.0,1.0,,,,0.0,0.0,0.0,
