BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-17,BKTRUB_TOM,BKTRUB000TOM,38.4745,38.4745,38.4745,38.4745,1.0,15389794.0,38.4745
CETS,2013-12-17,CNYRUB_TOD,CNY000000TOD,5.4212,5.413,5.4212,5.413,14.0,232078057.5,5.4137
CETS,2013-12-17,CNY_TODTOM,CNYRUBTODTOM,0.00076,0.000752,0.00077,0.000766,8.0,38988433.0,0.00076
CNGD,2013-12-17,CNY_TODTOM,CNYRUBTODTOM,0.002076,-0.000742,0.002076,0.001187,9.0,12365498.82,
CETS,2013-12-17,CNYRUB_TOM,CNYRUB_TOM,5.4139,5.41,5.4175,5.4175,16.0,162405754.6,5.4132
CETS,2013-12-17,CNY_TOMSPT,CNYRUB_TOM1D,0.000778,0.000778,0.000778,0.000778,1.0,44945147.4,0.000778
CETS,2013-12-17,EUR_TODTOM,EUR000TODTOM,0.0079,0.0079,0.0081,0.008,357.0,71093303500.0,0.008
CNGD,2013-12-17,EUR_TODTOM,EUR000TODTOM,0.008,-0.0174,0.0198,-0.0062,53.0,1253316114.31,
CETS,2013-12-17,EUR_TOM1M,EURRUB_TOM1M,0.263,0.263,0.263,0.263,1.0,683017500.0,0.263
CETS,2013-12-17,EUR_TOM1W,EURRUB_TOM1W,0.073,0.073,0.073,0.073,1.0,453445000.0,0.073
CETS,2013-12-17,EURUSD_TOD,EURUSD000TOD,1.3772,1.3763,1.3783,1.37725,71.0,757354619.56,1.37725
CETS,2013-12-17,EURUSD_TOM,EURUSD000TOM,1.3774,1.3727,1.3782,1.37705,209.0,2867731009.39,1.37595
CNGD,2013-12-17,EURUSD_TOM,EURUSD000TOM,1.3781,1.3781,1.3781,1.3781,1.0,22646179.49,
CETS,2013-12-17,EURUSDTDTM,EURUSDTODTOM,0.0,-6e-06,3e-06,3e-06,53.0,8581357225.65,-1e-06
CETS,2013-12-17,EURRUB_TOD,EUR_RUB__TOD,45.3,45.215,45.33,45.275,1513.0,12968650101.5,45.2686
CNGD,2013-12-17,EURRUB_TOD,EUR_RUB__TOD,45.3,45.205,45.315,45.3125,7.0,533671750.0,
CETS,2013-12-17,EURRUB_TOM,EUR_RUB__TOM,45.338,45.224,45.364,45.364,1206.0,11686184664.5,45.2825
CNGD,2013-12-17,EURRUB_TOM,EUR_RUB__TOM,45.25,45.225,45.325,45.25,7.0,737776500.0,
CETS,2013-12-17,GLDRUB_TOM,GLDRUB_TOM,1308.99,1308.45,1308.99,1308.45,2.0,26174.4,1308.72
CETS,2013-12-17,USDRUB_TOD,USD000000TOD,32.864,32.822,32.9425,32.9395,6001.0,60469928690.5,32.8735
CNGD,2013-12-17,USDRUB_TOD,USD000000TOD,32.87,32.8295,32.9125,32.8795,16.0,6193791500.0,
CETS,2013-12-17,USD_TODTOM,USD000TODTOM,0.0057,0.0057,0.0059,0.0058,806.0,400706459950.0,0.0059
CNGD,2013-12-17,USD_TODTOM,USD000TODTOM,0.0057,-0.0144,0.0144,0.0072,124.0,5256142403.21,
CETS,2013-12-17,USDRUB_TOM,USD000UTSTOM,32.8725,32.8295,32.98,32.9695,10372.0,111181449708.5,32.8969
CNGD,2013-12-17,USDRUB_TOM,USD000UTSTOM,32.83,32.83,32.9525,32.84,16.0,4064360750.0,
CETS,2013-12-17,USDRUB_SPT,USDRUB_SPT,32.8805,32.8805,32.946,32.946,12.0,36515804.5,32.9268
CETS,2013-12-17,USD_TOM1M,USDRUB_TOM1M,0.203,0.199,0.203,0.199,2.0,1665011680.0,0.199
CNGD,2013-12-17,USD_TOM1M,USDRUB_TOM1M,0.2015,0.2015,0.2015,0.2015,1.0,8276.03,
CETS,2013-12-17,USD_TOM1W,USDRUB_TOM1W,0.0461,0.0461,0.0461,0.0461,2.0,52717920.0,0.0461
CNGD,2013-12-17,USD_TOM1W,USDRUB_TOM1W,0.0461,0.0461,0.0461,0.0461,2.0,4942305.0,
CETS,2013-12-17,USD_TOM2W,USDRUB_TOM2W,0.1304,0.1304,0.1304,0.1304,1.0,1651650000.0,0.1304
