BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-25,BYRRUB_TOD,BYRRUB_TOD,35.4,35.35,35.4,35.35,2.0,658410.0,35.3984
CETS,2015-06-25,BYRRUB_TOM,BYRRUB_TOM,35.2,35.2,35.2,35.2,1.0,130240.0,35.2
CETS,2015-06-25,CNYRUB_TOD,CNY000000TOD,8.8117,8.7805,8.8359,8.7996,13.0,19406387.1,8.8131
CETS,2015-06-25,CNY_TODTOM,CNYRUBTODTOM,0.002,0.002,0.002349,0.002349,10.0,35026350.4,0.002188
CNGD,2015-06-25,CNY_TODTOM,CNYRUBTODTOM,0.004676,-0.0034,0.0047,0.0047,15.0,2317587.19,
CETS,2015-06-25,CNYRUB_TOM,CNYRUB_TOM,8.8091,8.7796,8.85,8.8091,276.0,1199560500.7,8.7988
CETS,2015-06-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00612,0.00612,0.00612,0.00612,2.0,214632740.0,0.00612
CETS,2015-06-25,EUR_TODTOM,EUR000TODTOM,0.0206,0.0204,0.0209,0.0209,431.0,166467284470.0,0.0207
CNGD,2015-06-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0326,0.0385,0.0326,386.0,1070083921.75,
CETS,2015-06-25,EUR_TOMSPT,EURRUB_TOM1D,0.0624,0.0624,0.0624,0.0624,6.0,201879150.0,0.0624
CETS,2015-06-25,EUR_TOM2W,EURRUB_TOM2W,0.2867,0.2867,0.2867,0.2867,1.0,306999000.0,0.2867
CETS,2015-06-25,EURUSD_TOD,EURUSD000TOD,1.1193,1.11595,1.1217,1.1211,37.0,539040562.82,1.12055
CNGD,2015-06-25,EURUSD_TOD,EURUSD000TOD,1.1166,1.1166,1.1166,1.1166,1.0,1811390950.8,
CETS,2015-06-25,EURUSD_TOM,EURUSD000TOM,1.11935,1.11555,1.122,1.12065,130.0,1130991331.87,1.11975
CETS,2015-06-25,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1.4e-05,1.4e-05,59.0,17859396853.15,1.2e-05
CETS,2015-06-25,EURRUB_TOD,EUR_RUB__TOD,61.005,60.915,61.56,61.164,2954.0,14569909836.0,61.1046
CNGD,2015-06-25,EURRUB_TOD,EUR_RUB__TOD,61.05,60.766,61.235,61.13,7.0,105165196.0,
CETS,2015-06-25,EURRUB_TOM,EUR_RUB__TOM,60.818,60.818,61.58,61.23,3212.0,14226052666.0,61.1531
CNGD,2015-06-25,EURRUB_TOM,EUR_RUB__TOM,61.05,61.05,61.4,61.4,2.0,37694700.0,
CNGD,2015-06-25,GBP_TODTOM,GBPRUBTODTOM,0.0387,-0.0117,0.0387,0.0387,6.0,576263.49,
CETS,2015-06-25,GBPRUB_TOM,GBPRUB_TOM,85.78,85.63,86.03,85.955,15.0,32785995.0,85.8272
CETS,2015-06-25,GLD_TODTOM,GLDRUBTODTOM,0.7008,0.7008,0.7008,0.7008,2.0,401265351.2,0.7008
CETS,2015-06-25,HKDRUB_TOM,HKDRUB_TOM,7.06,7.06,7.06,7.06,1.0,3530000.0,7.06
CETS,2015-06-25,KZTRUB_TOD,KZT000000TOM,29.36,29.36,29.36,29.36,2.0,299472.0,29.36
CETS,2015-06-25,USDRUB_TOD,USD000000TOD,54.423,54.41,54.95,54.62,18180.0,121248940165.0,54.5839
CNGD,2015-06-25,USDRUB_TOD,USD000000TOD,54.45,54.43,54.92,54.43,21.0,2100205046.0,
CETS,2015-06-25,USD_TODTOM,USD000TODTOM,0.0173,0.0173,0.0187,0.0183,1184.0,737087798440.0,0.0182
CNGD,2015-06-25,USD_TODTOM,USD000TODTOM,0.0,-0.0298,0.0344,0.0179,2402.0,19269146010.81,
CETS,2015-06-25,USDRUB_TOM,USD000UTSTOM,54.411,54.351,54.955,54.72,34177.0,194289214977.0,54.6131
CNGD,2015-06-25,USDRUB_TOM,USD000UTSTOM,54.5,54.4,54.94,54.4,25.0,4447422630.0,
CETS,2015-06-25,USDRUB_SPT,USDRUB_SPT,54.565,54.565,54.625,54.625,2.0,600395.0,54.5814
CNGD,2015-06-25,USD_TOMSPT,USDRUB_TOM1D,0.055,0.055,0.055,0.055,2.0,13117200000.0,
CETS,2015-06-25,USD_TOM1M,USDRUB_TOM1M,0.55,0.55,0.55,0.55,1.0,55191600.0,0.55
CETS,2015-06-25,USD_TOM1W,USDRUB_TOM1W,0.124,0.1222,0.1244,0.1244,4.0,909103080.0,0.1236
CNGD,2015-06-25,USD_TOM1W,USDRUB_TOM1W,0.124,0.124,0.124,0.124,1.0,2738280000.0,
CETS,2015-06-25,USD_TOM1Y,USDRUB_TOM1Y,5.8,5.8,5.8,5.8,1.0,60441600.0,5.8
CETS,2015-06-25,USD_TOM2W,USDRUB_TOM2W,0.247,0.247,0.247,0.247,1.0,274443000.0,0.247
CETS,2015-06-25,USD_TOM3M,USDRUB_TOM3M,1.645,1.645,1.65,1.65,4.0,675461700.0,1.6469
CNGD,2015-06-25,USD_TOM3M,USDRUB_TOM3M,1.6425,1.6425,1.6425,1.6425,1.0,8146462500.0,
CETS,2015-06-25,USD_TOM6M,USDRUB_TOM6M,3.03,3.02,3.09,3.09,3.0,173064800.0,3.0467
CNGD,2015-06-25,USD_TOM9M,USDRUB_TOM9M,4.38,4.38,4.44,4.44,2.0,1181032000.0,
