BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-08-28,МГор39-об,RU000A0DASA0,2.0,2209995.0,100.5,100.5,100.5,100.5,7.29,100.5,6.51,100.5,2199.0,,100.15,,0.0,13627408.5,0.0,2014-07-21,321.0,6.51,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-28,КОМИ 7в об,RU000A0DF2U3,2.0,64160.0,100.25,100.25,100.25,100.25,10.63,100.25,6.95,100.25,128.0,,100.26,,0.0,17780656.1,0.0,2013-11-22,86.0,6.95,,,,,,,500.0,SUR,,,,,
EQNB,2013-08-28,ВТБ - 5 об,RU000A0GHL00,1.0,32022.4,100.07,100.07,100.07,100.07,8.31,100.07,7.03,100.07,32.0,100.1,100.08,100.1,10539139.2,9308437.6,10539139.2,2013-10-17,50.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-28,АИЖК 6об,RU000A0GKNF2,1.0,1958763.12,100.47,100.47,100.47,100.47,3.57,100.47,7.02,100.47,4874.0,,100.29,,0.0,25830571.12,0.0,2014-07-15,311.0,7.02,,,,,,,400.0,SUR,,,,,
EQOB,2013-08-28,Мосэнерго2,RU000A0GN9B5,1.0,995.5,99.55,99.55,99.55,99.55,1.36,99.55,8.63,99.55,1.0,,,,0.0,0.0,0.0,2016-02-18,835.0,8.63,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-28,МГор49-об,RU000A0JNYP6,4.0,20408000.0,99.21,99.94,99.5,99.35,14.39,99.55,7.28,99.94,20500.0,99.38,99.38,99.38,51188610.0,51178683.0,51188610.0,2017-06-14,1224.0,7.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-28,Лукойл4обл,RU000A0JNYY8,3.0,51284.8,100.36,100.58,100.58,100.56,16.83,100.56,5.24,100.36,51.0,100.15,100.13,100.15,15279024.2,10070586.2,15279024.2,2013-12-05,99.0,5.32,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-28,ГАЗПРОМ А9,RU000A0JP203,3.0,40140.0,100.35,100.35,100.35,100.35,2.77,100.35,6.54,100.35,40.0,,100.2,,0.0,71461775.9,0.0,2014-02-12,168.0,6.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-28,РСХБ 3,RU000A0JP2G4,3.0,50452018.7,100.9,100.95,100.92,100.92,3.29,100.9,7.31,100.9,50002.0,101.01,100.92,101.01,182007655.9,62742382.9,182007655.9,2017-02-09,169.0,7.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-28,Мос.обл.7в,RU000A0JP6R2,1.0,150675.0,100.45,100.45,100.45,100.45,29.15,100.45,7.37,100.45,150.0,100.54,100.53,100.54,73347785.2,22613754.5,73347785.2,2014-04-16,224.0,7.37,,,,,,,1000.0,SUR,,,,,
