BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-05-17,МГор48-об,RU000A0JNYN1,9.0,169659.3,94.24,94.53,94.53,94.26,25.81,94.26,8.2,94.34,180.0,,94.82,94.26,0.0,502554.4,0.0,2022-06-11,1010.0,8.31,,,,29.92,,2019-05-17,1000.0,SUR,,,,,RUB
EQOB,2019-05-17,РЖД-18 обл,RU000A0JQ7X7,23.0,4594975.0,100.2,100.34,100.34,100.34,28.48,100.26,6.31,100.25,4583.0,100.26,100.26,100.34,4594975.0,4594975.0,4594975.0,2019-07-15,59.0,6.82,,,,42.13,,2019-05-17,1000.0,SUR,,,6.1452,,RUB
EQOB,2019-05-17,РЖД-19 обл,RU000A0JQ7Z2,1.0,999.8,99.98,99.98,99.98,99.98,24.43,99.98,7.42,99.98,1.0,99.91,99.91,99.98,139615176.8,139614178.1,139615176.8,2024-07-08,59.0,7.42,,,,36.15,2019-07-15,2019-05-17,1000.0,SUR,,7.1773,,2019-07-17,RUB
EQOB,2019-05-17,ДОМ.РФ14об,RU000A0JQAL8,5.0,5310.0,106.2,106.2,106.2,106.2,0.56,106.2,-2.04,106.2,5.0,,106.21,106.2,0.0,1569713.0,0.0,2023-05-15,182.0,-2.04,,,,51.67,2019-11-15,2019-05-17,1000.0,SUR,,,,,RUB
EQOB,2019-05-17,Транснф 03,RU000A0JQCR1,3.0,3043914.3,101.43,101.43,101.43,101.43,79.23,101.43,7.34,101.43,3001.0,101.44,101.44,101.43,3147756.3,3116231.5,3147756.3,2019-09-18,124.0,7.34,,,,120.17,,2019-05-17,1000.0,SUR,,,7.1709,,RUB
EQOB,2019-05-17,РСХБ 8,RU000A0JQK64,5.0,2007597.4,99.97,99.98,99.98,99.98,0.19,99.98,7.16,99.98,2008.0,99.98,99.98,99.98,2052579.9,2036582.2,2052579.9,2019-11-14,181.0,7.16,,,,34.9,,2019-05-17,1000.0,SUR,,,7.0399,,RUB
EQOB,2019-05-17,РСХБ 9,RU000A0JQK72,4.0,16021.1,99.71,100.24,100.24,100.16,0.19,100.13,6.61,99.71,16.0,,99.3,100.16,0.0,8153786.2,0.0,2019-11-14,181.0,6.84,,,,34.9,,2019-05-17,1000.0,SUR,,,6.4987,,RUB
EQOB,2019-05-17,РЖД-23 обл,RU000A0JQRD9,2.0,29953.6,99.83,99.85,99.83,99.83,22.45,99.85,8.24,99.85,30.0,99.95,99.95,99.83,311473150.9,311470153.6,311473150.9,2025-01-16,69.0,8.13,,,,36.15,2019-07-25,2019-05-17,1000.0,SUR,,7.4814,,2019-08-01,RUB
EQOB,2019-05-17,РСХБ 10,RU000A0JQS09,3.0,59946.0,99.91,99.91,99.91,99.91,24.33,99.91,8.58,99.91,60.0,,100.27,99.91,0.0,608633.4,0.0,2020-01-29,250.0,8.58,,,,41.39,,2019-05-17,1000.0,SUR,,,,,RUB
EQOB,2019-05-17,РСХБ 11,RU000A0JQS74,4.0,150512.5,100.1,100.35,100.35,100.35,24.1,100.34,7.91,100.1,150.0,,101.02,100.35,0.0,1056673.8,0.0,2020-01-30,251.0,7.92,,,,41.39,,2019-05-17,1000.0,SUR,,,,,RUB
