BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-09,BKTRUB_TOM,BKTRUB000TOM,38.0555,37.971,38.075,37.971,5.0,190047455.0,38.0095
CETS,2013-09-09,CNYRUB_TOD,CNY000000TOD,5.453,5.45,5.4567,5.4563,14.0,55025297.9,5.4529
CETS,2013-09-09,CNY_TODTOM,CNYRUBTODTOM,0.000554,0.000554,0.00071,0.000709,3.0,7104481.7,0.000686
CETS,2013-09-09,CNYRUB_TOM,CNYRUB_TOM,5.4446,5.4446,5.4555,5.451,12.0,68374186.5,5.4512
CETS,2013-09-09,CNY_TOMSPT,CNYRUB_TOM1D,0.00069,0.00069,0.00071,0.0007,4.0,71044945.2,0.000696
CETS,2013-09-09,EUR_TODTOM,EUR000TODTOM,0.0072,0.007,0.0073,0.0071,262.0,69634136420.0,0.0072
CNGD,2013-09-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.02,0.0071,48.0,109448537.94,
CETS,2013-09-09,EURUSD_TOD,EURUSD000TOD,1.3171,1.3165,1.3195,1.31915,58.0,302188781.76,1.3187
CETS,2013-09-09,EURUSD_TOM,EURUSD000TOM,1.3173,1.3169,1.3278,1.32605,161.0,2201469617.61,1.3216
CNGD,2013-09-09,EURUSD_TOM,EURUSD000TOM,1.3182,1.3182,1.3182,1.3182,1.0,88144870.32,
CETS,2013-09-09,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,9e-06,7e-06,40.0,6278058682.46,1e-06
CETS,2013-09-09,EURRUB_TOD,EUR_RUB__TOD,43.825,43.825,44.001,43.9195,1791.0,11697088018.0,43.9284
CNGD,2013-09-09,EURRUB_TOD,EUR_RUB__TOD,43.83,43.83,43.978,43.96,6.0,87711694.0,
CETS,2013-09-09,EURRUB_TOM,EUR_RUB__TOM,43.8595,43.805,44.0095,43.91,2016.0,14798917139.0,43.9188
CNGD,2013-09-09,EURRUB_TOM,EUR_RUB__TOM,43.86,43.86,43.94,43.93,3.0,86952800.0,
CETS,2013-09-09,USDRUB_TOD,USD000000TOD,33.28,33.1935,33.35,33.195,5395.0,40344063512.5,33.3167
CNGD,2013-09-09,USDRUB_TOD,USD000000TOD,33.3,33.27,33.36,33.315,14.0,8828031000.0,
CETS,2013-09-09,USD_TODTOM,USD000TODTOM,0.0052,0.0052,0.0059,0.0057,773.0,357843631630.0,0.0056
CNGD,2013-09-09,USD_TODTOM,USD000TODTOM,0.0,-0.0146,0.0146,0.0055,97.0,668664390.92,
CETS,2013-09-09,USDRUB_TOM,USD000UTSTOM,33.2805,33.082,33.357,33.168,16031.0,137495546670.0,33.2573
CNGD,2013-09-09,USDRUB_TOM,USD000UTSTOM,33.3075,33.17,33.35,33.35,25.0,5915438500.0,
CETS,2013-09-09,USD_TOM1M,USDRUB_TOM1M,0.1675,0.1675,0.17,0.17,2.0,1339698000.0,0.1688
CETS,2013-09-09,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.0385,0.0385,2.0,1100937600.0,0.038
