BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-13,Газпрнеф10,RU000A0JR878,6.0,82454.3,101.51,101.9,101.9,101.9,34.77,101.8,4.03,101.89,81.0,,101.72,101.9,0.0,502520.7,0.0,2021-01-26,190.0,4.22,,,7.6,37.9,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Мечел 16об,RU000A0JR8P0,14.0,39075.9,98.82,100.83,100.23,100.23,33.53,100.19,7.71,100.83,39.0,,100.59,100.23,0.0,569323.3,0.0,2021-02-09,204.0,7.79,,,8.0,39.89,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВЭБ.РФ 09,RU000A0JRCX7,7.0,21553.8,102.23,102.67,102.23,102.37,28.28,102.64,5.55,102.63,21.0,,102.71,102.37,0.0,567966.9,0.0,2021-03-18,240.0,4.93,,,8.9,44.38,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВЭБлизинг3,RU000A0JREW5,1.0,1014.0,101.4,101.4,101.4,101.4,20.12,101.4,5.31,101.4,1.0,,101.47,101.4,0.0,2244461.9,0.0,2021-04-02,257.0,5.31,,,7.27,36.25,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВЭБлизинг4,RU000A0JREX3,1.0,4032.0,100.8,100.8,100.8,100.8,20.12,100.8,6.19,100.8,4.0,,101.3,100.8,0.0,502433.3,0.0,2021-04-02,257.0,6.19,,,7.27,36.25,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РусГидро01,RU000A0JRFN1,2.0,20998.0,104.99,104.99,104.99,104.99,23.68,104.99,2.7,104.99,20.0,,108.88,104.99,0.0,549852.5,0.0,2021-04-12,265.0,2.7,,,9.5,47.37,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Акрон 04,RU000A0JRHF3,1.0,1016.0,101.6,101.6,101.6,101.6,9.79,101.6,4.59,101.6,1.0,,101.56,101.6,0.0,552485.2,0.0,2021-05-18,303.0,4.59,,,6.5,32.41,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Мечел 17об,RU000A0JRJS2,26.0,18853.74,100.17,100.66,100.18,100.18,2.21,100.29,,100.18,94.0,,100.44,100.18,0.0,508429.08,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-13,200.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Мечел 18об,RU000A0JRJT0,3.0,2403.92,100.12,100.64,100.12,100.12,2.21,100.16,,100.64,12.0,,100.39,100.12,0.0,540085.04,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-13,200.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ННК 04,RU000A0JRJV6,15.0,167980.08,88.59,89.48,88.59,88.59,7.64,88.97,48.51,88.84,236.0,,88.68,88.59,0.0,500157.92,0.0,2021-06-01,141.0,46.88,,,8.5,33.91,2020-12-01,2020-07-13,800.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Мечел 19об,RU000A0JRJY0,4.0,210141.9,100.03,100.78,100.78,100.75,1.97,100.07,,100.03,1050.0,,100.24,100.75,0.0,645755.06,0.0,2021-06-01,,,,,8.75,7.64,,2020-07-13,200.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ННК 06,RU000A0JRK22,29.0,461828.0,88.7,88.95,88.84,88.83,7.08,88.81,46.52,88.9,650.0,,88.8,88.83,0.0,529233.52,0.0,2021-06-04,144.0,46.65,,,8.5,33.91,2020-12-04,2020-07-13,800.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СПбТел 01,RU000A0JRKC4,2.0,12426.8,103.55,103.56,103.56,103.56,7.22,103.56,4.5,103.55,12.0,,102.45,103.56,0.0,7612776.4,0.0,2021-06-11,326.0,4.5,,,8.5,42.38,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СПбТел 02,RU000A0JRKD2,7.0,24883.2,96.32,100.0,100.0,99.99,4.67,99.53,5.57,99.06,25.0,,99.95,99.99,0.0,510761.0,0.0,2021-06-11,328.0,6.12,,,5.5,27.42,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СПбТел 03,RU000A0JRKM3,6.0,39833.0,99.0,99.6,99.59,99.58,4.67,99.58,6.05,99.58,40.0,,99.86,99.58,0.0,547237.0,0.0,2021-06-11,328.0,6.06,,,5.5,27.42,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ФСК ЕЭС-13,RU000A0JRL96,3.0,6083.0,101.06,103.0,103.0,103.0,4.66,101.38,5.25,101.06,6.0,,104.43,103.0,0.0,668376.4,0.0,2021-06-22,337.0,7.07,,,8.5,42.38,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РСХБ 12,RU000A0JRMB2,1.0,1030.0,103.0,103.0,103.0,103.0,2.46,103.0,4.98,103.0,1.0,,103.37,103.0,0.0,545790.6,0.0,2021-07-01,346.0,4.98,,,8.15,40.64,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Uranium 02,RU000A0JRTT9,1.0,8088.0,101.1,101.1,101.1,101.1,42.12,101.1,-2.53,101.1,8.0,,100.93,101.1,0.0,540964.8,0.0,2023-08-11,32.0,-2.53,,,10.25,51.11,2020-08-14,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВЭБлизинг9,RU000A0JRV52,1.0,1031.3,103.13,103.13,103.13,103.13,16.29,103.13,4.73,103.13,1.0,,101.88,103.13,0.0,783485.0,0.0,2021-10-20,446.0,4.73,,,7.25,36.15,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РСХБ 15,RU000A0JRVN8,6.0,584165.9,102.08,102.14,102.14,102.14,14.58,102.13,5.31,102.08,572.0,102.09,102.18,102.14,800389.7,698889.7,800389.7,2021-10-26,452.0,5.32,,,7.0,34.9,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СПбТел 07,RU000A0JRVU3,145.0,546636.8,106.52,107.17,106.8,106.82,26.44,106.97,5.83,106.52,511.0,106.97,106.97,106.82,546636.8,546636.8,546636.8,2022-04-05,583.0,5.72,,,9.95,49.61,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-13,ОткрХОЛ 2,RU000A0JS264,63.0,1963.4,2.0,2.52,2.31,2.31,,2.13,,2.5,92.0,,,2.31,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СПбТел 04,RU000A0JS3M7,6.0,68191.5,100.22,100.35,100.33,100.33,47.2,100.28,4.54,100.35,68.0,,100.43,100.33,0.0,504142.8,0.0,2022-01-31,21.0,5.45,,,10.7,53.35,2020-08-03,2020-07-13,1000.0,SUR,,3.7944,,2020-08-06,RUB,3
TQCB,2020-07-13,Башнефть04,RU000A0JS3U0,2.0,4100.0,132.0,139.0,132.0,132.0,30.11,136.67,-10.86,139.0,3.0,,107.82,132.0,0.0,501346.0,0.0,2022-02-04,542.0,-12.88,,,7.0,34.9,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РЖД-32 обл,RU000A0JSGV0,77.0,369396.3,99.51,99.67,99.67,99.67,0.42,99.57,5.88,99.61,371.0,,99.59,99.67,0.0,533826.4,0.0,2032-06-25,179.0,6.1,,,5.1,25.43,2021-01-08,2020-07-13,1000.0,SUR,,5.3036,,2022-07-13,RUB,3
TQCB,2020-07-13,ФСК ЕЭС-22,RU000A0JSQ58,30.0,3140265.0,99.75,99.9,99.82,99.84,27.29,99.85,10.64,99.89,3145.0,99.85,99.85,99.84,3140265.0,3140265.0,3140265.0,2027-07-21,16.0,9.85,,,6.0,29.92,2020-07-29,2020-07-13,1000.0,SUR,,6.1231,,2022-08-03,RUB,3
TQRD,2020-07-13,ОткрХОЛ 3,RU000A0JT3J2,2.0,457.6,4.16,4.16,4.16,4.16,,4.16,,4.16,11.0,,,4.16,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВЭБ.РФ 19,RU000A0JT6B2,3.0,216734.5,103.2,103.75,103.2,103.2,25.38,103.21,5.3,103.75,210.0,,103.43,103.2,0.0,560574.5,0.0,2032-09-23,261.0,5.29,,,9.75,48.62,2021-04-08,2020-07-13,1000.0,SUR,,5.2037,,2021-04-12,RUB,3
TQCB,2020-07-13,ГПБ 12,RU000A0JT6J5,1.0,17340.0,102.0,102.0,102.0,102.0,19.57,102.0,6.64,102.0,17.0,,103.02,102.0,0.0,33123982.3,0.0,2022-10-06,752.0,6.64,,,7.52,37.5,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РСХБ 17,RU000A0JT7M7,1.0,16118.4,100.74,100.74,100.74,100.74,20.22,100.74,5.19,100.74,16.0,,101.65,100.74,0.0,545884.9,0.0,2022-10-11,92.0,5.19,,,8.2,40.89,2020-10-13,2020-07-13,1000.0,SUR,,5.0253,,2020-10-15,RUB,3
TQCB,2020-07-13,Роснефть04,RU000A0JT940,27.0,221036.1,105.06,105.58,105.13,105.13,18.18,105.26,5.52,105.13,210.0,,105.4,105.13,0.0,503808.3,0.0,2022-10-17,762.0,5.46,,,7.9,39.39,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Роснефть05,RU000A0JT965,26.0,402453.9,104.03,105.93,105.91,105.91,18.18,105.35,5.16,104.76,382.0,,105.3,105.91,0.0,506496.8,0.0,2022-10-17,762.0,5.42,,,7.9,39.39,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-13,АгроКомБО1,RU000A0JTEM2,51.0,2327.3,2.19,2.72,2.47,2.47,0.59,2.4,,2.28,97.0,,3.05,2.47,0.0,500395.9,0.0,2022-12-08,148.0,,,,0.1,1.0,2020-12-08,2020-07-13,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-07-13,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,3991.8,98.01,105.15,105.15,99.8,34.37,99.8,5.53,98.01,4.0,,103.09,99.8,0.0,1362912.1,0.0,2023-01-27,832.0,7.89,,,7.65,38.15,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Башнефть06,RU000A0JTM28,4.0,75953.0,105.3,105.5,105.3,105.3,33.75,105.49,5.52,105.48,72.0,,104.7,105.3,0.0,641834.4,0.0,2023-01-31,839.0,5.44,,,7.7,38.39,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Башнефть07,RU000A0JTM36,2.0,2024.0,101.2,101.2,101.2,101.2,27.62,101.2,4.13,101.2,2.0,,100.76,101.2,0.0,543095.8,0.0,2023-01-31,199.0,4.13,,,6.3,31.41,2021-02-02,2020-07-13,1000.0,SUR,,3.9932,,2021-02-08,RUB,3
TQCB,2020-07-13,Башнефть08,RU000A0JTM44,5.0,53144.0,100.5,107.15,107.15,107.15,33.75,106.29,4.75,100.5,50.0,,104.84,107.15,0.0,19469311.4,0.0,2023-01-31,840.0,5.1,,,7.7,38.39,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РусГидро07,RU000A0JTMG7,4.0,3470.9,85.85,87.64,87.64,87.64,0.43,86.77,5.41,87.6,4.0,,88.18,87.64,0.0,511464.6,0.0,2023-02-02,932.0,5.82,,,0.1,0.5,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Роснефть07,RU000A0JTS06,13.0,175330.7,98.28,104.61,104.2,104.2,24.4,103.75,5.65,102.59,169.0,,104.09,104.2,0.0,508981.6,0.0,2023-03-10,881.0,5.84,,,7.3,36.4,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Роснефть08,RU000A0JTS22,3.0,26923.5,103.52,103.93,103.52,103.52,24.4,103.55,5.93,103.93,26.0,,103.95,103.52,0.0,2438569.8,0.0,2023-03-10,881.0,5.92,,,7.3,36.4,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,МТС БО-01,RU000A0JTTA5,4.0,23391.0,101.58,102.5,102.5,102.5,19.59,101.7,5.56,101.58,23.0,,102.58,102.5,0.0,5202003.0,0.0,2023-03-22,901.0,5.89,,,6.5,32.41,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-13,ОткрХОЛ 5,RU000A0JTX09,47.0,2711.7,2.0,2.44,2.0,2.0,,2.14,,2.42,127.0,,2.81,2.0,0.0,520939.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Роснефть06,RU000A0JTYL2,1.0,695125.0,103.75,103.75,103.75,103.75,7.86,103.75,5.65,103.75,670.0,,103.42,103.75,0.0,16234552.0,0.0,2023-05-30,965.0,5.65,,,7.0,34.9,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Роснефть10,RU000A0JTYN8,2.0,15525.6,103.48,103.57,103.57,103.57,7.86,103.5,5.71,103.48,15.0,,104.44,103.57,0.0,520113.0,0.0,2023-05-30,965.0,5.74,,,7.0,34.9,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ОткрФКББ02,RU000A0JU0N7,1.0,710.1,71.01,71.01,71.01,71.01,0.03,71.01,6.82,71.01,1.0,,69.75,71.01,0.0,556578.9,0.0,2025-09-24,1898.0,6.82,,,0.01,0.05,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Новсиб 6об,RU000A0JU1T2,7.0,5951.33,100.87,100.87,100.87,100.87,3.96,100.87,-26.01,100.87,59.0,,100.55,100.87,0.0,1049304.59,0.0,2020-07-22,9.0,-26.01,,,8.35,4.16,,2020-07-13,100.0,SUR,,,-26.6889,,RUB,3
TQCB,2020-07-13,БелгОб2013,RU000A0JU286,2.0,407.32,100.97,102.69,100.97,100.97,3.46,101.83,-15.25,102.69,2.0,100.3,100.3,100.97,84839601.12,4186528.12,84839601.12,2020-07-28,15.0,-31.81,,,8.3,4.14,,2020-07-13,200.0,SUR,,,-15.3978,,RUB,3
TQCB,2020-07-13,СамарОбл 9,RU000A0JU2H5,63.0,407248.1,100.15,100.59,100.37,100.37,0.82,100.2,0.21,100.35,8129.0,,100.25,100.37,0.0,603131.3,0.0,2020-07-31,18.0,3.86,,,8.15,1.02,,2020-07-13,50.0,SUR,,,0.1987,,RUB,3
TQRD,2020-07-13,ОткрХОЛ 6,RU000A0JU2N3,6.0,12707.2,4.01,5.49,4.03,4.03,,5.45,,4.01,233.0,,,4.03,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,НижгорОбл9,RU000A0JU3B6,3.0,112048.83,100.4,100.5,100.5,100.5,4.75,100.4,3.55,100.41,744.0,,100.63,100.5,0.0,518799.22,0.0,2020-08-26,44.0,4.4,,,7.87,6.18,,2020-07-13,150.0,SUR,,,3.4133,,RUB,3
TQCB,2020-07-13,СилМашины2,RU000A0JU716,1.0,1010.0,101.0,101.0,101.0,101.0,25.99,101.0,4.6,101.0,1.0,,101.25,101.0,0.0,932555.3,0.0,2023-09-28,80.0,4.6,,,9.3,46.37,2020-10-01,2020-07-13,1000.0,SUR,,4.181,,2020-10-08,RUB,3
TQCB,2020-07-13,Удмуртия-7,RU000A0JU740,3.0,502.77,100.51,100.61,100.57,100.57,2.08,100.55,4.77,100.61,5.0,,100.48,100.57,0.0,532421.27,0.0,2020-10-01,80.0,4.86,,,7.45,3.71,,2020-07-13,100.0,SUR,,,4.6216,,RUB,3
TQCB,2020-07-13,ВТБ БО-43,RU000A0JU773,38.0,928415.0,96.8,100.54,100.28,100.28,1.4,97.32,5.04,100.54,954.0,97.32,97.32,100.28,928415.0,928415.0,928415.0,2023-09-29,686.0,6.73,,,5.1,12.72,2022-07-01,2020-07-13,1000.0,SUR,,5.0092,,2022-07-05,RUB,3
TQCB,2020-07-13,Хакас2013,RU000A0JU8R1,25.0,531249.2,100.8,101.5,101.09,101.1,2.95,101.27,4.65,101.49,2623.0,101.27,101.27,101.1,531249.2,531249.2,531249.2,2020-10-27,104.0,4.01,,,8.4,4.19,,2020-07-13,200.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СтаврКрай2,RU000A0JU9G2,46.0,542883.97,100.03,101.91,101.24,101.24,1.55,100.16,4.11,101.18,5420.0,100.16,100.16,101.24,542883.97,542883.97,542883.97,2020-11-04,112.0,7.79,,,8.09,2.04,,2020-07-13,100.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ИРКУТ БО-4,RU000A0JUA45,3.0,9341.5,103.35,103.85,103.35,103.35,15.53,103.79,6.4,103.85,9.0,,103.8,103.35,0.0,500331.5,0.0,2023-11-06,460.0,6.05,,,9.0,44.88,2021-11-08,2020-07-13,1000.0,SUR,,6.3649,,2021-11-10,RUB,3
TQCB,2020-07-13,РЖД-30 обл,RU000A0JUAH8,1.0,203700.0,105.0,105.0,105.0,105.0,10.17,105.0,5.51,105.0,194.0,103.98,103.99,105.0,389778394.9,367413684.6,389778394.9,2028-11-07,1391.0,5.51,,,6.75,33.66,2024-11-12,2020-07-13,1000.0,SUR,,5.4985,,2024-11-15,RUB,3
TQIR,2020-07-13,ОВК Фин01,RU000A0JUBD5,5.0,59430.0,58.5,58.85,58.85,58.85,11.05,58.84,351.11,58.5,101.0,,58.26,58.85,0.0,554614.8,0.0,2021-11-24,135.0,351.31,,,8.58,42.78,2020-11-25,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ОткрФКББ08,RU000A0JUFQ8,1.0,937.1,93.71,93.71,93.71,93.71,,93.71,,93.71,1.0,,95.08,93.71,0.0,879530.1,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Оренб35002,RU000A0JUPE3,19.0,23453.2,103.85,105.99,105.98,105.98,0.42,105.41,4.37,105.99,445.0,,105.83,105.98,0.0,593847.37,0.0,2021-06-14,322.0,5.01,,,11.0,1.37,,2020-07-13,50.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ГПБ БО-09,RU000A0JUQ39,2.0,2999.7,99.99,99.99,99.99,99.99,2.48,99.99,5.73,99.99,3.0,,99.7,99.99,0.0,507477.9,0.0,2024-06-27,1312.0,5.73,,,5.65,28.33,2024-06-27,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,БелгОб2014,RU000A0JUQB7,429.0,608456.69,105.27,109.48,107.67,107.67,0.31,106.62,2.39,105.39,11414.0,106.62,106.62,107.67,608456.69,608456.69,608456.69,2021-06-21,330.0,3.5,,,10.65,1.33,,2020-07-13,50.0,SUR,,,,,RUB,3
TQCB,2020-07-13,АшинМЗ БО1,RU000A0JUQC5,57.0,1348098.9,82.41,82.95,82.68,82.68,4.03,82.71,64.96,82.53,1630.0,82.71,82.71,82.68,1348098.9,1348098.9,1348098.9,2024-06-17,161.0,64.82,,,7.0,34.9,2020-12-21,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,Якут 35006,RU000A0JUQH4,11.0,11786.66,104.37,108.94,107.01,107.17,0.53,107.15,2.77,108.94,110.0,,107.56,107.17,0.0,506293.34,0.0,2021-07-02,341.0,2.63,,,10.1,2.52,,2020-07-13,100.0,SUR,,,,,RUB,3
TQCB,2020-07-13,СамарОбл10,RU000A0JUQP7,141.0,287285.46,102.26,102.83,102.26,102.3,0.45,102.42,5.14,102.26,1870.0,,102.53,102.3,0.0,505374.51,0.0,2021-07-01,169.0,4.78,,,10.0,3.74,,2020-07-13,150.0,SUR,,,,,RUB,3
TQRD,2020-07-13,ОткрХОЛБО3,RU000A0JURM2,2.0,0.2,0.01,0.01,0.01,0.01,363.93,0.01,,0.01,2.0,,,0.01,0.0,0.0,0.0,2027-07-14,9.0,,,,12.42,366.99,2020-07-22,2020-07-13,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-13,ОВК Фин Б1,RU000A0JUU25,1.0,46500.0,100.0,100.0,100.0,100.0,6.67,100.0,9.9,100.0,62.0,,98.44,100.0,0.0,524168.11,0.0,2024-09-03,1256.0,9.9,,,9.55,17.86,,2020-07-13,750.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ГПБ БО-10,RU000A0JUV08,4.0,24002.0,99.8,100.3,100.3,100.3,20.58,100.01,5.4,99.8,24.0,,100.4,100.3,0.0,516048.8,0.0,2024-09-26,75.0,6.88,,,6.89,34.73,2020-09-26,2020-07-13,1000.0,SUR,,6.4828,,2021-03-30,RUB,3
TQCB,2020-07-13,ПромсвбБО8,RU000A0JUVG6,9.0,177136.8,99.45,99.84,99.5,99.5,14.66,99.52,5.8,99.84,178.0,99.7,99.68,99.5,3166374.1,1238990.0,3166374.1,2021-03-28,254.0,5.77,,,5.0,25.21,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,РСХБ БО14,RU000A0JUW72,13.0,816365.0,96.72,103.33,103.33,103.33,1.42,98.24,5.92,101.11,831.0,98.24,98.24,103.33,816365.0,816365.0,816365.0,2024-09-30,754.0,8.54,,,7.4,18.45,2022-10-03,2020-07-13,1000.0,SUR,,5.8973,,2022-10-05,RUB,3
TQCB,2020-07-13,ОткрФКББ05,RU000A0JV1D5,3.0,5881.2,98.02,98.02,98.02,98.02,0.01,98.02,5.32,98.02,6.0,,92.56,98.02,0.0,529425.6,0.0,2020-12-02,142.0,5.32,,,0.01,0.05,,2020-07-13,1000.0,SUR,,,5.2027,,RUB,3
TQCB,2020-07-13,РоснфтБО9,RU000A0JV219,1.0,3135.9,104.53,104.53,104.53,104.53,10.04,104.53,8.31,104.53,3.0,,113.38,104.53,0.0,1418377.6,0.0,2024-11-28,1341.0,8.31,,,9.4,46.87,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ВТБ БО-30,RU000A0JV3Q3,1.0,2035.6,101.78,101.78,101.78,101.78,4.57,101.78,5.49,101.78,2.0,,101.47,101.78,0.0,1743294.0,0.0,2024-12-13,416.0,5.49,,,6.95,17.33,2021-09-17,2020-07-13,1000.0,SUR,,5.4265,,2021-09-21,RUB,3
TQCB,2020-07-13,ВЭБлизБ04,RU000A0JV8D0,2.0,3999.6,99.99,99.99,99.99,99.99,24.9,99.99,5.88,99.99,4.0,,98.61,99.99,0.0,889436.2,0.0,2025-01-31,202.0,5.88,,,5.79,28.87,2021-02-05,2020-07-13,1000.0,SUR,,5.7168,,2021-02-10,RUB,3
TQCB,2020-07-13,ВЭБлизБ06,RU000A0JV9D8,2.0,2135.0,106.75,106.75,106.75,106.75,30.12,106.75,6.3,106.75,2.0,,103.99,106.75,0.0,500213.8,0.0,2025-02-18,1411.0,6.3,,,7.91,39.44,,2020-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-13,ГТЛК БО-04,RU000A0JVA10,1.0,15510.0,103.4,103.4,103.4,103.4,7.0,103.4,6.95,103.4,15.0,103.4,103.37,103.4,56408858.4,2462162.0,56408858.4,2025-03-06,1025.0,6.95,,,7.98,19.9,2023-09-07,2020-07-13,1000.0,SUR,,6.9133,,2023-09-12,RUB,3
