BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-30,АбрауДюрсо,ABRD,6.0,57800.0,83.0,82.0,83.0,82.0,82.5,82.0,700.0,,83.0,82.0,0.0,539000.0,0.0,
SMAL,2016-05-30,Система ао,AFKS,1.0,85.14,21.285,21.285,21.285,,20.97,21.285,4.0,,,,0.0,0.0,0.0,
TQBR,2016-05-30,Система ао,AFKS,1578.0,56052107.0,20.78,20.75,21.09,21.0,20.97,21.0,2672900.0,20.97,20.97,21.0,56052107.0,56052107.0,56052107.0,
SMAL,2016-05-30,Аэрофлот,AFLT,6.0,5458.23,81.43,81.43,81.77,,81.4,81.45,67.0,,,,0.0,0.0,0.0,
TQBR,2016-05-30,Аэрофлот,AFLT,1688.0,93955670.0,81.71,80.84,81.96,81.01,81.4,81.01,1154300.0,81.4,81.4,81.01,93955670.0,93955670.0,93955670.0,
TQBR,2016-05-30,AGRO-гдр,AGRO,456.0,12961111.0,861.0,860.0,884.0,878.0,872.0,878.0,14782.0,877.0,877.0,878.0,12961111.0,12961111.0,12961111.0,
TQBR,2016-05-30,Акрон,AKRN,155.0,6297620.0,3660.0,3645.0,3685.0,3675.0,3660.0,3675.0,1721.0,3660.0,3660.0,3675.0,6297620.0,6297620.0,6297620.0,
SMAL,2016-05-30,АЛРОСА ао,ALRS,10.0,2551.18,72.3,72.3,73.09,,72.38,73.09,35.0,,,,0.0,0.0,0.0,
TQBR,2016-05-30,АЛРОСА ао,ALRS,2156.0,205734716.0,71.86,71.65,73.1,72.96,72.38,72.96,2842500.0,72.38,72.38,72.96,205734716.0,205734716.0,205734716.0,
TQBR,2016-05-30,АшинскийМЗ,AMEZ,148.0,645774.0,3.34,3.23,3.35,3.29,3.29,3.31,196300.0,3.29,3.29,3.29,645774.0,645774.0,645774.0,
SMAL,2016-05-30,Аптеки36и6,APTK,2.0,64.27,12.85,12.85,12.87,,12.96,12.87,5.0,,,,0.0,0.0,0.0,
TQBR,2016-05-30,Аптеки36и6,APTK,437.0,6608305.9,13.1,12.9,13.1,12.99,12.96,12.99,509830.0,12.96,12.96,12.99,6608305.9,6608305.9,6608305.9,
TQBR,2016-05-30,РусАква ао,AQUA,2.0,6550.0,32.8,32.7,32.8,32.8,32.8,32.7,200.0,32.8,32.8,32.8,755360.0,745600.0,755360.0,
TQDE,2016-05-30,Армада,ARMD,51.0,144772.0,19.8,19.5,19.8,19.7,19.7,19.7,7340.0,,19.6,19.7,0.0,509505.0,0.0,
TQBR,2016-05-30,Арсагера,ARSA,16.0,87205.0,1.95,1.95,2.005,2.005,1.98,2.005,44000.0,,1.975,2.005,0.0,503075.0,0.0,
TQBR,2016-05-30,АстрЭнСб,ASSB,10.0,4116.0,0.389,0.367,0.389,0.373,0.374,0.367,11000.0,,0.383,0.373,0.0,500245.0,0.0,
TQBR,2016-05-30,АВТОВАЗ ао,AVAZ,176.0,1799541.0,8.1,8.05,8.2,8.19,8.11,8.19,221900.0,8.11,8.11,8.19,1799541.0,1799541.0,1799541.0,
TQBR,2016-05-30,АВТОВАЗ ап,AVAZP,95.0,376934.0,3.25,3.205,3.285,3.205,3.22,3.205,117000.0,,3.23,3.205,0.0,508888.0,0.0,
TQBR,2016-05-30,Башнефт ао,BANE,857.0,24907713.0,2940.0,2899.0,2946.0,2939.5,2931.5,2939.5,8497.0,2931.5,2931.5,2939.5,24907713.0,24907713.0,24907713.0,
TQBR,2016-05-30,Башнефт ап,BANEP,563.0,33994950.5,1987.5,1987.5,2035.0,2025.5,2024.0,2025.5,16798.0,2023.5,2023.5,2025.5,33994950.5,33994950.5,33994950.5,
TQBR,2016-05-30,БашИнСв ап,BISVP,3.0,202430.0,4.48,4.48,4.5,4.5,4.5,4.5,45000.0,,4.48,4.5,0.0,506460.0,0.0,
TQBR,2016-05-30,Белон ао,BLNG,42.0,165448.0,4.38,4.32,4.44,4.41,4.4,4.44,37600.0,,4.35,4.41,0.0,510229.0,0.0,
