BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-12-19,МГор48-об,RU000A0JNYN1,14.0,3423302.6,94.24,95.25,94.25,94.25,1.32,94.25,7.68,95.25,3632.0,94.25,94.25,94.25,3423302.6,3423302.6,3423302.6,2022-06-11,1449.0,7.68,,,,29.92,,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РСХБ 7,RU000A0JPTE5,1.0,2008.0,100.4,100.4,100.4,100.4,3.34,100.4,7.94,100.4,2.0,,100.2,100.4,0.0,8074316.8,0.0,2018-06-05,168.0,7.94,,,,43.38,,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,Газпрнефт4,RU000A0JQ557,2.0,5167367.6,100.2,100.24,100.24,100.24,15.73,100.24,7.47,100.2,5155.0,100.26,100.26,100.24,25323014.5,25302987.5,25323014.5,2019-04-09,112.0,7.47,,,,40.89,2018-04-10,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РЖД-12обл,RU000A0JQ5Q5,2.0,4700.0,94.0,94.0,94.0,94.0,0.09,94.0,4.61,94.0,5.0,,95.81,94.0,0.0,544207.9,0.0,2019-05-16,513.0,4.61,,,,0.5,,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РЖД-17 обл,RU000A0JQ7W9,7.0,167512.5,100.25,100.33,100.3,100.3,49.26,100.3,7.41,100.33,167.0,,100.37,100.3,0.0,591193.9,0.0,2018-07-16,27.0,7.41,,,,57.84,2018-01-15,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,МГор66-об,RU000A0JQHM1,5.0,11669140.8,102.26,102.28,102.28,102.28,7.12,102.26,7.64,102.26,11411.0,102.27,102.27,102.28,90527524.8,47574124.8,90527524.8,2018-11-23,326.0,7.67,,,,25.21,,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РСХБ 8,RU000A0JQK64,4.0,43475.5,101.0,101.35,101.0,101.0,9.85,101.11,8.49,101.35,43.0,,101.13,101.0,0.0,592612.5,0.0,2019-11-14,149.0,8.2,,,,54.35,2018-05-17,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РСХБ 9,RU000A0JQK72,2.0,49676.2,101.38,101.38,101.38,101.38,9.85,101.38,7.51,101.38,49.0,,101.11,101.38,0.0,3446815.7,0.0,2019-11-14,149.0,7.51,,,,54.35,2018-05-17,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РЖД-23 обл,RU000A0JQRD9,3.0,983195.4,102.61,102.65,102.61,102.61,46.68,102.63,7.33,102.65,958.0,102.64,102.64,102.61,4949185.9,4949185.9,4949185.9,2025-01-16,209.0,7.29,,,,58.59,2018-07-26,2017-12-19,1000.0,SUR,,,,,RUB
EQOB,2017-12-19,РСХБ 10,RU000A0JQS09,3.0,21819.4,99.0,100.97,100.97,100.97,31.61,99.18,7.94,99.0,22.0,99.66,99.66,100.97,699623.4,699623.4,699623.4,2020-01-29,701.0,8.92,,,,41.39,,2017-12-19,1000.0,SUR,,,,,RUB
