BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-20,АбрауДюрсо,ABRD,37.0,468648.0,111.7,111.28,112.0,111.32,111.58,111.28,4200.0,,112.03,,0.0,1265988.0,0.0,
TQNE,2014-03-20,АЭССЕЛЬао,AESL,8.0,547820.0,100.1,100.01,102.99,101.45,101.45,100.01,5400.0,100.97,101.06,100.97,1110648.0,727640.0,1110648.0,
SMAL,2014-03-20,Система ао,AFKS,1.0,34.45,34.45,34.45,34.45,,34.45,34.45,1.0,,,,0.0,0.0,0.0,
TQNL,2014-03-20,Система ао,AFKS,2482.0,145596158.8,34.04,33.61,35.89,35.89,34.996,35.7,4160400.0,34.996,34.996,34.996,145596158.8,145596158.8,145596158.8,
SMAL,2014-03-20,Аэрофлот,AFLT,5.0,1371.4,52.14,52.14,57.0,,54.86,57.0,25.0,,,,0.0,0.0,0.0,
TQBR,2014-03-20,Аэрофлот,AFLT,15986.0,1514274872.0,53.05,52.77,57.7,56.49,56.17,56.45,26956600.0,56.18,56.18,56.18,1513388937.0,1513388937.0,1513388937.0,
TQNL,2014-03-20,Акрон,AKRN,381.0,5034501.3,1036.6,1028.9,1059.7,1059.0,1049.1,1059.7,4799.0,1049.1,1049.1,1049.1,5033464.7,5033464.7,5033464.7,
SMAL,2014-03-20,АЛРОСА ао,ALRS,6.0,2150.11,32.3,32.3,33.15,,32.577,32.316,66.0,,,,0.0,0.0,0.0,
TQBR,2014-03-20,АЛРОСА ао,ALRS,1411.0,83640608.8,32.79,32.659,33.6,33.55,33.159,33.6,2522400.0,33.159,33.159,33.159,83640608.8,83640608.8,83640608.8,
TQNL,2014-03-20,АшинскийМЗ,AMEZ,6.0,79500.0,5.0,5.0,5.0,5.0,5.0,5.0,15900.0,4.928,5.001,4.928,1018129.9,516606.2,1018129.9,
TQNL,2014-03-20,Аптеки36и6,APTK,459.0,3829117.3,13.47,13.1,13.55,13.4,13.31,13.38,287770.0,13.31,13.31,13.31,3829117.3,3829117.3,3829117.3,
TQNL,2014-03-20,Армада,ARMD,27.0,6107362.5,126.0,121.14,127.53,125.2,121.18,126.26,50400.0,121.18,121.18,121.18,6107362.5,6107362.5,6107362.5,
TQNE,2014-03-20,Арсагера,ARSA,9.0,17293.6,0.711,0.711,0.726,0.7141,0.7206,0.725,24000.0,,0.6691,,0.0,500464.5,0.0,
TQNE,2014-03-20,АстрЭнСб,ASSB,4.0,2425.8,0.2254,0.2,0.2254,0.2022,0.2022,0.2004,12000.0,,0.2091,,0.0,512486.7,0.0,
TQNL,2014-03-20,АВТОВАЗ ао,AVAZ,72.0,406424.3,10.054,9.969,10.225,10.197,10.06,10.102,40400.0,,10.074,,0.0,500685.4,0.0,
TQNL,2014-03-20,АВТОВАЗ ап,AVAZP,311.0,2239217.1,2.501,2.5,2.639,2.584,2.59,2.61,864600.0,2.59,2.59,2.59,2239217.1,2239217.1,2239217.1,
TQNE,2014-03-20,Башнефт ао,BANE,906.0,35345377.0,1887.0,1857.7,1897.0,1864.3,1884.4,1894.5,18757.0,1884.4,1884.4,1884.4,35345377.0,35345377.0,35345377.0,
TQNE,2014-03-20,Башнефт ап,BANEP,1035.0,23790411.4,1353.8,1350.0,1394.0,1389.9,1369.2,1389.9,17375.0,1369.2,1369.2,1369.2,23790411.4,23790411.4,23790411.4,
TQNE,2014-03-20,БашИнСв ао,BISV,1.0,541.0,5.41,5.41,5.41,5.41,5.41,5.41,100.0,,6.773,,0.0,520866.2,0.0,
TQNE,2014-03-20,БашИнСв ап,BISVP,69.0,1268915.0,4.289,3.9,4.289,3.9,3.99,3.998,318000.0,3.99,3.99,3.99,1268915.0,1268915.0,1268915.0,
TQNE,2014-03-20,Белон ао,BLNG,60.0,105775.2,3.067,2.95,3.115,2.952,3.022,2.95,35000.0,,2.987,,0.0,516995.6,0.0,
TQNL,2014-03-20,БСП ао,BSPB,215.0,1788097.0,30.02,29.8,30.45,30.0,30.16,30.01,59290.0,30.16,30.16,30.16,1788097.0,1788097.0,1788097.0,
TQNE,2014-03-20,ЧТПЗ ао,CHEP,1.0,2170.0,21.7,21.7,21.7,21.7,21.7,21.7,100.0,,22.05,,0.0,516055.0,0.0,
SMAL,2014-03-20,СевСт-ао,CHMF,5.0,2821.0,254.0,254.0,257.0,,256.5,257.0,11.0,,,,0.0,0.0,0.0,
TQNL,2014-03-20,СевСт-ао,CHMF,7241.0,405057039.0,255.0,251.3,258.4,253.2,254.3,253.0,1592910.0,254.3,254.3,254.3,404325189.0,404325189.0,404325189.0,
TQNE,2014-03-20,ЧМК ао,CHMK,20.0,75565.0,633.0,614.0,643.0,614.0,630.0,615.0,120.0,,561.0,,0.0,506178.0,0.0,
TQNL,2014-03-20,ЧЦЗ ао,CHZN,3.0,265117.5,131.9,131.75,131.9,131.75,131.9,131.75,2010.0,,132.02,,0.0,524130.7,0.0,
TQNE,2014-03-20,ЧелябЭС ао,CLSB,4.0,3240.3,0.079,0.07505,0.08499,0.08499,0.08101,0.08499,40000.0,,0.08648,,0.0,530096.7,0.0,
TQNE,2014-03-20,Телеграф,CNTL,5.0,6939.1,11.999,11.348,11.999,11.348,11.565,11.348,600.0,,12.381,,0.0,510088.2,0.0,
TQNE,2014-03-20,Телеграф-п,CNTLP,2.0,1217.5,6.166,6.009,6.166,6.009,6.088,6.009,200.0,,6.157,,0.0,988812.8,0.0,
SMAL,2014-03-20,ДагСб ао,DASB,1.0,155.65,0.016,0.016,0.016,,0.016,0.016,9728.0,,,,0.0,0.0,0.0,
TQNE,2014-03-20,ДагСб ао,DASB,96.0,62737.7,0.01529,0.01529,0.0175,0.01724,0.01673,0.0173,3750000.0,,0.01537,,0.0,532262.0,0.0,
TQNE,2014-03-20,Дорогбж ао,DGBZ,10.0,28236.2,12.999,12.502,12.999,12.989,12.835,12.99,2200.0,,12.811,,0.0,540632.5,0.0,
TQNE,2014-03-20,iЗаводДИОД,DIOD,79.0,109248.7,4.335,4.262,5.535,4.5,4.834,4.5,22600.0,,4.338,,0.0,553504.2,0.0,
TQBR,2014-03-20,ДИКСИ ао,DIXY,368.0,11880123.9,250.9,243.0,254.0,250.94,249.63,250.3,47590.0,249.63,249.63,249.63,11875105.9,11875105.9,11875105.9,
TQNL,2014-03-20,ДЭК ао,DVEC,2.0,1580.0,0.515,0.515,0.55,0.55,0.5267,0.55,3000.0,,0.5366,,0.0,509209.5,0.0,
TQNE,2014-03-20,iДонскЗР,DZRD,8.0,10440.1,771.0,700.0,870.0,700.0,803.1,700.0,13.0,,,,0.0,0.0,0.0,
TQNE,2014-03-20,iДонскЗР п,DZRDP,3.0,2750.7,550.3,550.0,550.3,550.1,550.1,550.0,5.0,,681.3,,0.0,566835.1,0.0,
TQNE,2014-03-20,Электрцинк,ELTZ,5.0,12376.0,238.0,238.0,238.0,238.0,238.0,238.0,52.0,,237.2,,0.0,526159.9,0.0,
SMAL,2014-03-20,Э.ОНРоссия,EONR,9.0,5168.11,2.09,2.09,2.1173,,2.1009,2.1173,2460.0,,,,0.0,0.0,0.0,
TQNL,2014-03-20,Э.ОНРоссия,EONR,1843.0,108538617.2,2.1322,2.095,2.1684,2.122,2.126,2.1106,51054000.0,2.126,2.126,2.126,108538617.2,108538617.2,108538617.2,
SMAL,2014-03-20,ФСК ЕЭС ао,FEES,30.0,5312.5,0.06003,0.06002,0.06263,,0.06127,0.06263,86709.0,,,,0.0,0.0,0.0,
