BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-29,BYRRUB_TOD,BYRRUB_TOD,34.1,34.1,34.1,34.1,2.0,624030.0,34.1
CETS,2016-03-29,CNYRUB_TOD,CNY000000TOD,10.57,10.5376,10.57,10.5555,30.0,111956618.6,10.555
CETS,2016-03-29,CNY_TODTOM,CNYRUBTODTOM,0.00258,0.00258,0.00275,0.002582,30.0,1126952567.6,0.002617
CNGD,2016-03-29,CNY_TODTOM,CNYRUBTODTOM,0.005435,-0.003719,0.005435,0.00472,28.0,2700778.77,
CETS,2016-03-29,CNYRUB_TOM,CNYRUB_TOM,10.57,10.5,10.6279,10.5089,377.0,1685283187.6,10.552
CETS,2016-03-29,CNY_TOMSPT,CNYRUB_TOM1D,0.002425,0.002425,0.002425,0.002425,1.0,93998025.0,0.002425
CETS,2016-03-29,EUR_TODTOM,EUR000TODTOM,0.0225,0.0212,0.023,0.0222,434.0,95216455690.0,0.0223
CNGD,2016-03-29,EUR_TODTOM,EUR000TODTOM,0.023,-0.0337,0.0417,0.0347,769.0,10085328427.45,
CETS,2016-03-29,EUR_TOM1W,EURRUB_TOM1W,0.156,0.156,0.156,0.156,1.0,38479150.0,0.156
CETS,2016-03-29,EURUSD_TOD,EURUSD000TOD,1.11885,1.1175,1.1214,1.11985,119.0,5014403168.72,1.11895
CNGD,2016-03-29,EURUSD_TOD,EURUSD000TOD,1.1171,1.1171,1.1171,1.1171,1.0,7571781997.0,
CETS,2016-03-29,EURUSD_TOM,EURUSD000TOM,1.11805,1.1172,1.13,1.12925,507.0,3148402751.42,1.1201
CNGD,2016-03-29,EURUSD_TOM,EURUSD000TOM,1.118,1.118,1.118,1.118,3.0,4660397589.9,
CETS,2016-03-29,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.1e-05,2.3e-05,1.7e-05,80.0,36166024969.6,1.9e-05
CNGD,2016-03-29,EURUSDTDTM,EURUSDTODTOM,1.9e-05,-0.0001,1.9e-05,-0.0001,3.0,8356698499.25,
CETS,2016-03-29,EURRUB_TOD,EUR_RUB__TOD,77.086,76.65,77.2,76.739,3250.0,19062711869.0,76.8586
CNGD,2016-03-29,EURRUB_TOD,EUR_RUB__TOD,76.85,76.8,77.03,77.03,5.0,480230360.0,
CETS,2016-03-29,EURRUB_TOM,EUR_RUB__TOM,76.8,76.508,77.47,76.94,9044.0,45558328863.0,76.9373
CNGD,2016-03-29,EURRUB_TOM,EUR_RUB__TOM,76.942,76.942,76.942,76.942,1.0,230826000.0,
CNGD,2016-03-29,GBP_TODTOM,GBPRUBTODTOM,0.0504,-0.0133,0.0504,0.0437,20.0,11739918.51,
CETS,2016-03-29,GBPRUB_TOD,GBPRUB_TOD,98.05,97.8,98.35,98.2,6.0,1176850.0,98.0708
CETS,2016-03-29,GBPRUB_TOM,GBPRUB_TOM,97.7,97.7,98.66,97.9,42.0,357006520.0,97.9173
CETS,2016-03-29,GLD_TODTOM,GLDRUBTODTOM,0.8,0.8,0.8,0.8,2.0,716014728.0,0.8
CETS,2016-03-29,GLDRUB_TOM,GLDRUB_TOM,2708.0,2704.0,2720.0,2720.0,4.0,1193430.0,2712.34
CETS,2016-03-29,HKD_TODTOM,HKDRUBTODTOM,0.00325,0.00325,0.00325,0.00325,1.0,69914800.0,0.00325
CETS,2016-03-29,HKDRUB_TOM,HKDRUB_TOM,8.908,8.908,8.908,8.908,1.0,17816.0,8.908
CETS,2016-03-29,SLVRUB_TOM,SLVRUB_TOM,33.37,33.36,33.75,33.6,5.0,1472122.0,33.61
CETS,2016-03-29,USDRUB_TOD,USD000000TOD,68.888,68.417,69.022,68.915,24334.0,137504433269.0,68.6888
CNGD,2016-03-29,USDRUB_TOD,USD000000TOD,68.203,68.2023,69.59,68.95,16.0,1082646754.41,
CETS,2016-03-29,USD_TODTOM,USD000TODTOM,0.0188,0.0187,0.0225,0.0225,1477.0,565423202270.0,0.0194
CNGD,2016-03-29,USD_TODTOM,USD000TODTOM,0.031,-0.03,0.0432,0.031,4406.0,65804838908.41,
CETS,2016-03-29,USDRUB_TOM,USD000UTSTOM,68.826,67.921,69.244,68.05,69647.0,339782101847.0,68.7183
CNGD,2016-03-29,USDRUB_TOM,USD000UTSTOM,68.47,68.47,69.04,68.75,16.0,2032574610.0,
CETS,2016-03-29,USD_TOM1W,USDRUB_TOM1W,0.1338,0.1338,0.1338,0.1338,1.0,6863730.0,0.1338
CNGD,2016-03-29,USD_TOM1Y,USDRUB_TOM1Y,5.95,5.95,5.95,5.95,1.0,3722675000.0,
CETS,2016-03-29,USD_TOM2M,USDRUB_TOM2M,1.173,1.145,1.1816,1.1468,11.0,1469761520.0,1.1534
CETS,2016-03-29,USD_TOM3M,USDRUB_TOM3M,1.71,1.677,1.7186,1.677,12.0,807439880.0,1.7087
CETS,2016-03-29,USD_TOM6M,USDRUB_TOM6M,3.185,3.185,3.185,3.185,1.0,358442500.0,3.185
