BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-03-29,ВТБ - 6 об,RU000A0JNGU3,23.0,309540.8,100.02,100.39,100.18,100.18,25.58,100.18,10.99,100.39,309.0,,100.16,100.18,0.0,660056.8,0.0,2016-07-06,97.0,10.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,МГор48-об,RU000A0JNYN1,5.0,7666774.0,82.1,82.5,82.1,82.1,20.91,82.49,10.46,82.5,9294.0,82.32,82.32,82.1,56300731.0,56300731.0,56300731.0,2022-06-11,1814.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,МГор49-об,RU000A0JNYP6,2.0,7881430.5,96.35,96.4,96.35,96.35,20.33,96.35,10.53,96.4,8180.0,96.4,96.4,96.35,10605029.0,10605029.0,10605029.0,2017-06-14,423.0,10.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,РСХБ 3,RU000A0JP2G4,3.0,103720.9,100.69,100.7,100.69,100.69,15.45,100.7,11.42,100.7,103.0,100.89,100.62,100.69,85911037.4,25312092.5,85911037.4,2017-02-09,307.0,11.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,ГСС 01,RU000A0JP518,4.0,137071.1,88.51,89.98,89.98,89.98,0.03,89.01,11.35,88.52,154.0,,89.29,89.98,0.0,680391.3,0.0,2017-03-26,362.0,12.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,РСХБ 7,RU000A0JPTE5,14.0,684603840.4,100.25,100.5,100.35,100.35,35.44,100.35,11.51,100.5,681508.0,100.45,100.45,100.35,684603840.4,684603840.4,684603840.4,2018-06-05,405.0,11.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,МГор56-об,RU000A0JPZ50,1.0,7842.4,98.03,98.03,98.03,98.03,1.34,98.03,11.6,98.03,8.0,,99.12,98.03,0.0,1531472.5,0.0,2016-09-22,177.0,11.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,ВТБ ЛизФ03,RU000A0JPZ84,1.0,77.35,100.51,100.51,100.51,100.51,0.52,100.51,9.43,100.51,1.0,,,100.51,0.0,0.0,0.0,2016-06-07,70.0,9.43,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-03-29,РЖД-12обл,RU000A0JQ5Q5,1.0,19756.0,98.78,98.78,98.78,98.78,30.33,98.78,10.71,98.78,20.0,98.69,98.68,98.78,51965154.6,40495317.1,51965154.6,2019-05-16,226.0,10.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,РЖД-16 обл,RU000A0JQ656,9.0,59718516.4,99.36,99.43,99.36,99.36,24.46,99.42,11.59,99.42,60065.0,99.41,99.42,99.36,79703209.2,60776593.9,79703209.2,2017-06-05,69.0,11.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,РЖД-15 обл,RU000A0JQ6S9,11.0,11586454.9,99.37,99.45,99.37,99.37,22.11,99.41,11.2,99.41,11655.0,99.41,99.41,99.37,11586454.9,11586454.9,11586454.9,2016-06-20,83.0,11.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,РЖД-17 обл,RU000A0JQ7W9,2.0,931260.0,102.0,102.0,102.0,102.0,22.56,102.0,10.6,102.0,913.0,101.98,102.19,102.0,870258361.0,453023131.0,870258361.0,2018-07-16,600.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,РЖД-18 обл,RU000A0JQ7X7,2.0,23870025.0,99.45,99.5,99.45,99.45,17.99,99.48,11.34,99.5,23995.0,99.54,99.54,99.45,51648432.0,50652932.0,51648432.0,2019-07-15,111.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,МТС 05,RU000A0JQ8Q9,4.0,3269961.6,99.21,99.21,99.21,99.21,60.41,99.21,11.17,99.21,3296.0,99.19,99.22,99.21,23843513.7,3969776.7,23843513.7,2016-07-19,112.0,11.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,ДОМ.РФ15об,RU000A0JQAM6,7.0,70519.8,102.2,102.22,102.2,102.2,5.18,102.2,8.74,102.22,69.0,102.18,102.25,102.2,1839240.0,1327199.8,1839240.0,2028-09-15,170.0,8.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,МГор66-об,RU000A0JQHM1,3.0,3211.9,106.0,107.99,107.99,107.06,12.92,106.51,10.38,107.2,3.0,,107.34,107.06,0.0,534556.1,0.0,2018-11-23,826.0,11.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Система-03,RU000A0JQL30,5.0,572985.4,98.45,98.78,98.76,98.76,29.73,98.45,11.0,98.45,582.0,98.46,98.55,98.76,43878119.5,1126387.3,43878119.5,2016-11-24,232.0,11.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,Башнефть03,RU000A0JQNH9,4.0,22770.0,99.0,99.0,99.0,99.0,24.02,99.0,10.05,99.0,23.0,,99.75,99.0,0.0,1746636.6,0.0,2016-12-13,252.0,10.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,РСХБ 11,RU000A0JQS74,4.0,12029.7,100.1,100.98,100.98,100.18,17.68,100.25,11.43,100.98,12.0,100.63,100.97,100.18,62959301.5,4234726.7,62959301.5,2020-01-30,462.0,12.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ЕвроХим 02,RU000A0JQXQ9,4.0,7161000.1,102.3,102.31,102.3,102.3,30.92,102.3,11.5,102.31,7000.0,,102.98,102.3,0.0,238845080.1,0.0,2018-06-26,720.0,11.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,СУЭК-Фин01,RU000A0JQXR7,9.0,8208.8,91.11,92.0,91.11,91.11,19.89,91.21,13.33,92.0,9.0,92.34,92.48,91.11,184689138.6,92488208.8,184689138.6,2020-06-26,749.0,13.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ОткрФКБ12,RU000A0JQZT8,2.0,79326.0,99.1,99.2,99.1,99.16,10.52,99.16,14.75,99.2,80.0,,99.03,99.16,0.0,7232856.2,0.0,2017-08-28,151.0,14.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,Мечел 14об,RU000A0JR0J0,29.0,4421206.4,79.7,81.0,80.0,80.0,11.51,80.3,48.22,80.06,5506.0,80.3,80.3,80.0,4421206.4,4421206.4,4421206.4,2020-02-25,322.0,47.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Мечел 13об,RU000A0JR0K8,21.0,2258110.3,79.82,80.75,80.01,80.07,11.51,80.16,48.2,80.05,2817.0,80.16,80.16,80.07,2258110.3,2258110.3,2258110.3,2020-02-25,322.0,47.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ФСК ЕЭС-09,RU000A0JR3M8,1.0,2410000.0,96.4,96.4,96.4,96.4,34.59,96.4,10.8,96.4,2500.0,,96.15,96.4,0.0,15293292.5,0.0,2020-10-16,532.0,10.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Росгосстр2,RU000A0JR472,2.0,58506.0,97.51,97.51,97.51,97.51,36.15,97.51,13.98,97.51,60.0,,97.8,97.51,0.0,500719.9,0.0,2017-11-02,211.0,13.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,МТС 07,RU000A0JR4H6,4.0,4018652.5,97.15,97.2,97.15,97.18,33.37,97.19,10.94,97.2,4135.0,97.28,97.17,97.18,33028386.3,18522724.8,33028386.3,2017-11-07,543.0,10.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,ДОМ.РФ17об,RU000A0JR5F7,1.0,929169.9,93.01,93.01,93.01,93.01,18.35,93.01,11.68,93.01,999.0,,93.11,93.01,0.0,984135.7,0.0,2022-04-15,1225.0,11.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ДОМ.РФ20об,RU000A0JR6S8,1.0,868000.0,86.8,86.8,86.8,86.8,3.3,86.8,11.14,86.8,1000.0,,86.8,86.8,0.0,3526688.1,0.0,2027-12-15,2458.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Газпрнеф10,RU000A0JR878,4.0,1611286.0,97.1,97.3,97.1,97.1,13.65,97.3,10.93,97.3,1656.0,97.13,97.13,97.1,18602896.0,18208061.0,18602896.0,2021-01-26,631.0,10.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Мечел 15об,RU000A0JR8L9,2.0,1535.9,76.35,77.24,77.24,77.24,9.21,76.8,110.51,76.35,2.0,,61.75,77.24,0.0,516247.5,0.0,2021-02-09,140.0,113.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,УВЗ 2об,RU000A0JR9E2,3.0,434322.5,97.6,97.65,97.6,97.6,9.11,97.6,16.44,97.6,445.0,97.61,97.61,97.6,5181962.5,5181962.5,5181962.5,2018-02-20,147.0,16.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,РУСАЛБАл07,RU000A0JR9K9,4.0,5001.1,99.0,100.5,100.2,100.2,10.85,100.02,12.22,99.0,5.0,,98.94,100.2,0.0,20246566.4,0.0,2018-02-22,636.0,12.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ЛСР БО-4,RU000A0JRB31,10.0,509201.01,99.79,99.89,99.89,99.89,16.16,99.84,15.51,99.85,1527.0,99.84,99.84,99.89,509201.01,509201.01,509201.01,2016-04-06,8.0,18.06,,,,,,,334.0,SUR,,,,,
EQOB,2016-03-29,ВЭБ.РФ 09,RU000A0JRCX7,3.0,4867354.4,100.1,100.12,100.1,100.1,1.56,100.08,11.64,100.12,4862.0,100.04,100.04,100.1,238568159.0,219559054.5,238568159.0,2021-03-18,512.0,11.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ВЭБлизинг3,RU000A0JREW5,4.0,15000000.0,100.0,100.0,100.0,100.0,62.44,100.0,12.39,100.0,15000.0,,100.0,100.0,0.0,15998009.2,0.0,2021-04-02,342.0,12.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ВЭБлизинг4,RU000A0JREX3,8.0,9315988.3,99.88,99.99,99.99,99.94,40.53,99.94,12.26,99.88,9322.0,99.94,99.94,99.94,9317983.4,9317983.4,9317983.4,2021-04-02,349.0,12.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ВЭБлизинг5,RU000A0JREZ8,2.0,4994500.0,99.89,99.89,99.89,99.89,40.53,99.89,12.38,99.89,5000.0,,99.5,99.89,0.0,54745414.1,0.0,2021-04-02,349.0,12.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,РусГидро01,RU000A0JRFN1,3.0,24969.0,99.73,99.92,99.92,99.91,35.51,99.88,9.35,99.73,25.0,99.64,99.65,99.91,5526096.8,518189.4,5526096.8,2021-04-12,24.0,10.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Якут-10 об,RU000A0JRHB2,2.0,1996.0,99.8,99.8,99.8,99.8,3.4,99.8,9.67,99.8,5.0,,99.42,99.8,0.0,630300.76,0.0,2016-05-20,52.0,9.67,,,,,,,400.0,SUR,,,,,RUR
EQOB,2016-03-29,Акрон 04,RU000A0JRHF3,1.0,50280.0,100.56,100.56,100.56,100.56,46.95,100.56,9.84,100.56,50.0,100.4,100.41,100.56,7134690.3,4811434.3,7134690.3,2021-05-18,56.0,9.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,КалужОбл-5,RU000A0JRHN7,3.0,125001.75,99.6,99.85,99.6,99.6,4.44,99.6,11.44,99.85,251.0,99.62,99.62,99.6,2580239.65,1278076.5,2580239.65,2016-05-19,51.0,11.44,,,,,,,500.0,SUR,,,,,RUR
EQOB,2016-03-29,iРОСНАНО 3,RU000A0JRJQ6,1.0,956.0,95.6,95.6,95.6,95.6,23.65,95.6,12.11,95.6,1.0,,95.97,95.6,0.0,7447863.5,0.0,2017-12-20,585.0,12.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Мечел 17об,RU000A0JRJS2,17.0,530810.2,72.5,74.4,72.61,73.05,26.93,73.52,519.16,72.57,722.0,73.52,73.52,73.05,530810.2,530810.2,530810.2,2021-05-27,65.0,478.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Мечел 18об,RU000A0JRJT0,8.0,212126.2,72.0,72.94,72.0,72.0,26.93,72.4,548.09,72.94,293.0,,72.12,72.0,0.0,500544.4,0.0,2021-05-27,65.0,528.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,НефГазХол4,RU000A0JRJV6,7.0,180349.5,85.0,89.99,87.0,87.0,27.16,89.73,120.57,88.54,201.0,86.81,87.59,87.0,696220.3,539572.4,696220.3,2021-06-01,70.0,88.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,Мечел 19об,RU000A0JRJY0,3.0,1095714.0,72.4,73.0,73.0,73.0,25.78,73.0,433.32,72.4,1501.0,72.57,72.78,73.0,1407227.8,1237190.2,1407227.8,2021-06-01,70.0,433.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,НефГазХол6,RU000A0JRK22,4.0,3394.3,84.0,86.98,86.98,85.71,26.43,84.86,114.62,84.01,4.0,79.64,79.65,85.71,1047231.1,503416.3,1047231.1,2021-06-04,73.0,141.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,СПбТел 02,RU000A0JRKD2,1.0,9935.0,99.35,99.35,99.35,99.35,23.47,99.35,11.67,99.35,10.0,99.25,99.25,99.35,29784935.0,1002435.0,29784935.0,2021-06-11,80.0,11.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ФСК ЕЭС-13,RU000A0JRL96,1.0,949.4,94.94,94.94,94.94,94.94,21.19,94.94,9.99,94.94,1.0,92.95,92.95,94.94,188797091.7,76276325.7,188797091.7,2021-06-22,1538.0,9.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,РСХБ 12,RU000A0JRMB2,1.0,1999915.5,100.65,100.65,100.65,100.65,27.86,100.65,11.77,100.65,1987.0,,100.69,100.65,0.0,5014247.7,0.0,2021-07-01,271.0,11.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ЮнКр 01-ИП,RU000A0JRSK0,11.0,1817229.5,98.0,98.6,98.6,98.6,4.49,98.49,11.83,98.0,1845.0,98.49,98.49,98.6,1817229.5,1817229.5,1817229.5,2016-09-07,162.0,12.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-29,ВЭБлизинг8,RU000A0JRUY7,8.0,5931000.0,98.85,98.85,98.85,98.85,52.32,98.85,15.03,98.85,6000.0,,99.37,98.85,0.0,35772997.0,0.0,2021-10-19,199.0,15.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-29,ВЭБлизинг9,RU000A0JRV52,1.0,493521.0,99.3,99.3,99.3,99.3,51.98,99.3,14.12,99.3,497.0,99.45,99.44,99.3,994509.0,900885.0,994509.0,2021-10-20,200.0,14.12,,,,,,,1000.0,SUR,,,,,RUB
