BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-03-29,АбрауДюрсо,ABRD,65.0,1080750.0,89.0,83.5,89.0,84.5,86.0,84.5,12600.0,86.0,86.0,84.5,1080750.0,1080750.0,1080750.0,
TQBR,2016-03-29,Система ао,AFKS,5308.0,184154040.0,17.47,17.41,17.625,17.5,17.525,17.5,10507900.0,17.525,17.525,17.5,184154040.0,184154040.0,184154040.0,
SMAL,2016-03-29,Аэрофлот,AFLT,17.0,30424.97,73.16,62.01,78.55,,73.19,62.31,427.0,,,,0.0,0.0,0.0,
TQBR,2016-03-29,Аэрофлот,AFLT,6631.0,327601112.0,72.75,72.01,74.14,73.69,73.19,73.69,4476200.0,73.19,73.19,73.69,327601112.0,327601112.0,327601112.0,
TQBR,2016-03-29,AGRO-гдр,AGRO,367.0,10330768.0,1226.0,1215.0,1257.0,1222.0,1231.0,1222.0,8391.0,1231.0,1231.0,1222.0,10330768.0,10330768.0,10330768.0,
TQBR,2016-03-29,Акрон,AKRN,195.0,4314960.0,3730.0,3700.0,3750.0,3745.0,3725.0,3745.0,1159.0,3725.0,3725.0,3745.0,4314960.0,4314960.0,4314960.0,
TQBR,2016-03-29,АЛРОСА-Нюр,ALNU,3.0,320500.0,107000.0,106500.0,107000.0,107000.0,107000.0,107000.0,3.0,107000.0,107500.0,107000.0,1816500.0,1073500.0,1816500.0,
SMAL,2016-03-29,АЛРОСА ао,ALRS,1.0,70.33,70.33,70.33,70.33,,69.02,70.33,1.0,,,,0.0,0.0,0.0,
TQBR,2016-03-29,АЛРОСА ао,ALRS,9534.0,612834734.0,69.17,68.16,69.64,69.24,69.02,69.24,8879500.0,69.02,69.02,69.24,612834734.0,612834734.0,612834734.0,
SMAL,2016-03-29,АшинскийМЗ,AMEZ,1.0,50.05,3.85,3.85,3.85,,3.92,3.85,13.0,,,,0.0,0.0,0.0,
TQBR,2016-03-29,АшинскийМЗ,AMEZ,30.0,135543.0,3.9,3.9,3.94,3.91,3.92,3.9,34600.0,,3.88,3.91,0.0,608294.0,0.0,
