BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-21,АшинскийМЗ,AMEZ,223.0,1087342.5,4.13,4.095,4.17,4.125,4.14,4.11,262700.0,4.14,4.14,4.125,1087342.5,1087342.5,1087342.5,0.0,3
TQBR,2020-07-21,Аптеки36и6,APTK,2483.0,7470737.7,13.482,13.468,13.744,13.634,13.594,13.634,549560.0,13.594,13.594,13.634,7470737.7,7470737.7,7470737.7,0.0,3
TQBR,2020-07-21,РусАква ао,AQUA,830.0,13233895.0,194.0,191.0,196.0,193.5,193.0,193.5,68530.0,193.0,193.0,193.5,13233895.0,13233895.0,13233895.0,0.0,3
TQBR,2020-07-21,Арсагера,ARSA,10.0,92690.0,3.29,3.27,3.38,3.37,3.31,3.37,28000.0,,3.25,3.37,0.0,507150.0,0.0,0.0,3
TQBR,2020-07-21,АстрЭнСб,ASSB,92.0,115168.5,0.736,0.7355,0.7565,0.7505,0.743,0.7505,155000.0,,0.747,0.7505,0.0,500598.5,0.0,0.0,3
TQBR,2020-07-21,Авангрд-ао,AVAN,24.0,40115.0,675.0,675.0,695.0,685.0,690.0,685.0,58.0,,685.0,685.0,0.0,508510.0,0.0,0.0,3
TQBR,2020-07-21,Башнефт ао,BANE,978.0,12013952.0,1737.0,1733.0,1756.5,1745.0,1744.5,1745.0,6886.0,1744.5,1744.5,1745.0,12013952.0,12013952.0,12013952.0,0.0,3
TQBR,2020-07-21,Башнефт ап,BANEP,3114.0,55734688.5,1342.0,1342.0,1359.0,1359.0,1354.5,1359.0,41152.0,1354.5,1354.5,1359.0,55734688.5,55734688.5,55734688.5,0.0,3
TQBR,2020-07-21,Белуга ао,BELU,348.0,3149375.0,1389.0,1336.0,1389.0,1346.0,1346.0,1346.0,2339.0,1346.0,1346.0,1346.0,3149375.0,3149375.0,3149375.0,0.0,3
TQBR,2020-07-21,БашИнСв ап,BISVP,36.0,206073.0,8.38,8.35,8.4,8.39,8.38,8.39,24600.0,,8.39,8.39,0.0,500725.0,0.0,0.0,3
SMAL,2020-07-21,Белон ао,BLNG,10.0,445.0,4.54,4.36,4.54,,4.466,4.36,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,Белон ао,BLNG,551.0,1825768.0,4.41,4.342,4.654,4.448,4.466,4.448,408900.0,4.466,4.466,4.448,1825768.0,1825768.0,1825768.0,0.0,3
TQBR,2020-07-21,БурЗолото,BRZL,104.0,373616.0,833.0,830.0,845.0,842.0,838.0,840.0,446.0,,835.0,842.0,0.0,500044.0,0.0,0.0,3
SMAL,2020-07-21,БСП ао,BSPB,11.0,469.81,42.66,42.66,42.76,,43.15,42.76,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,БСП ао,BSPB,2160.0,26898059.8,42.83,42.68,43.5,42.86,43.15,42.86,623370.0,43.15,43.15,42.86,26898059.8,26898059.8,26898059.8,0.0,3
TQBR,2020-07-21,МКБ ао,CBOM,15121.0,510401969.8,5.698,5.652,5.745,5.74,5.704,5.74,89484300.0,5.704,5.704,5.74,510401969.8,510401969.8,510401969.8,0.0,3
TQBR,2020-07-21,ЧТПЗ ао,CHEP,226.0,2532665.0,200.0,197.5,203.5,203.5,201.5,203.5,12570.0,201.5,201.5,203.5,2532665.0,2532665.0,2532665.0,0.0,3
TQBR,2020-07-21,РН-ЗапСиб,CHGZ,5.0,24200.0,34.6,34.2,34.8,34.8,34.6,34.8,700.0,,34.6,34.8,0.0,511640.0,0.0,0.0,3
TQBR,2020-07-21,ЧКПЗ ао,CHKZ,9.0,59620.0,5440.0,5360.0,5440.0,5360.0,5420.0,5360.0,11.0,,5340.0,5360.0,0.0,502600.0,0.0,0.0,3
TQBR,2020-07-21,СевСт-ао,CHMF,20516.0,965522914.2,890.6,890.4,902.4,896.0,897.6,894.2,1076087.0,897.4,897.4,896.0,942029888.2,942029888.2,942029888.2,0.0,3
TQBR,2020-07-21,ЧМК ао,CHMK,256.0,2228130.0,2560.0,2555.0,2635.0,2590.0,2595.0,2590.0,859.0,2595.0,2595.0,2590.0,2228130.0,2228130.0,2228130.0,0.0,3
SMAL,2020-07-21,Телеграф,CNTL,2.0,326.2,29.65,29.65,29.7,,27.1,29.7,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,Телеграф,CNTL,2290.0,70834495.0,27.0,26.95,27.6,27.05,27.1,27.05,2614600.0,27.1,27.1,27.05,70834495.0,70834495.0,70834495.0,0.0,3
SMAL,2020-07-21,Телеграф-п,CNTLP,2.0,598.2,29.86,29.86,29.96,,27.26,29.96,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,Телеграф-п,CNTLP,1706.0,28639450.0,27.22,27.0,27.5,27.2,27.26,27.2,1050700.0,27.26,27.26,27.2,28639450.0,28639450.0,28639450.0,0.0,3
TQBR,2020-07-21,ДагСб ао,DASB,199.0,996303.0,0.0917,0.0893,0.0917,0.0901,0.0903,0.0901,11030000.0,0.0903,0.0903,0.0901,996303.0,996303.0,996303.0,0.0,3
SMAL,2020-07-21,ЗаводДИОД,DIOD,3.0,112.46,7.06,6.56,7.06,,6.42,6.56,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ЗаводДИОД,DIOD,293.0,2034328.0,6.47,6.35,6.47,6.45,6.42,6.45,317100.0,6.42,6.42,6.45,2034328.0,2034328.0,2034328.0,0.0,3
SMAL,2020-07-21,ДетскийМир,DSKY,6.0,1393.48,113.52,113.52,116.98,,115.62,116.96,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ДетскийМир,DSKY,19900.0,591058769.6,114.96,112.76,118.52,115.28,115.62,115.28,5113790.0,115.58,115.58,115.28,591058769.6,591058769.6,591058769.6,0.0,3
TQBR,2020-07-21,ДЭК ао,DVEC,113.0,670192.0,1.03,1.012,1.031,1.031,1.025,1.031,654000.0,1.025,1.025,1.031,670192.0,670192.0,670192.0,0.0,3
TQBR,2020-07-21,iДонскЗР,DZRD,8.0,23885.0,1965.0,1965.0,1995.0,1995.0,1990.0,1995.0,12.0,,2015.0,1995.0,0.0,501180.0,0.0,0.0,3
TQBR,2020-07-21,iДонскЗР п,DZRDP,3.0,12790.0,1590.0,1590.0,1600.0,1600.0,1600.0,1600.0,8.0,,1590.0,1600.0,0.0,502750.0,0.0,0.0,3
TQPI,2020-07-21,ЕвроЭлтех,EELT,382.0,4634812.0,7.36,7.06,7.5,7.28,7.26,7.28,639310.0,7.24,7.24,7.28,4634812.0,4634812.0,4634812.0,0.0,3
TQBR,2020-07-21,Электрцинк,ELTZ,244.0,1098379.0,166.0,161.0,167.0,163.5,162.5,163.5,6758.0,162.5,162.5,163.5,1098379.0,1098379.0,1098379.0,0.0,3
TQBR,2020-07-21,ЭН+ГРУП ао,ENPG,381.0,27305635.5,591.5,590.5,598.5,592.5,593.0,592.5,46044.0,593.0,593.0,592.5,27305635.5,27305635.5,27305635.5,0.0,3
SMAL,2020-07-21,ЭнелРос ао,ENRU,15.0,1392.88,0.949,0.9385,0.9545,,0.9525,0.9515,1476.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ЭнелРос ао,ENRU,2413.0,30616920.0,0.949,0.939,0.956,0.955,0.9525,0.955,32161000.0,0.952,0.952,0.955,30616920.0,30616920.0,30616920.0,0.0,3
TQTF,2020-07-21,ESGR ETF,ESGR,103.0,553568.9,1042.2,1038.6,1049.9,1042.7,1044.5,1042.7,530.0,1044.5,1044.5,1042.7,553568.9,553568.9,553568.9,89575.75,3
TQBR,2020-07-21,ETLN-гдр,ETLN,6192.0,82062753.7,112.0,109.46,113.0,109.9,111.02,109.9,739238.0,111.0,111.0,109.9,82062753.7,82062753.7,82062753.7,0.0,3
SMAL,2020-07-21,ФСК ЕЭС ао,FEES,107.0,4191.17,0.19074,0.18612,0.19874,,0.1958,0.19874,21651.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ФСК ЕЭС ао,FEES,13520.0,783037636.2,0.194,0.193,0.1979,0.1961,0.1958,0.196,3998550000.0,0.19582,0.19582,0.1961,758250507.8,758250507.8,758250507.8,0.0,3
TQBR,2020-07-21,ДВМП ао,FESH,786.0,15223402.0,7.7,7.7,7.94,7.82,7.78,7.82,1957300.0,7.78,7.78,7.82,15223402.0,15223402.0,15223402.0,0.0,3
TQBR,2020-07-21,FIVE-гдр,FIVE,10451.0,895778474.5,2520.0,2520.0,2665.0,2654.5,2613.5,2654.5,342767.0,2613.5,2613.5,2654.5,895778474.5,895778474.5,895778474.5,0.0,3
TQTD,2020-07-21,FXCN ETF,FXCN,112.0,39239.6,54.02,50.1,54.02,49.19,49.7,50.24,779.0,3576.0,3576.0,49.19,26426133.49,26426133.49,26426133.49,303512.39,3
TQTF,2020-07-21,FXCN ETF,FXCN,1684.0,23602342.0,3524.0,3522.0,3594.0,3540.0,3576.0,3546.0,6610.0,3576.0,3576.0,3540.0,26426133.49,26426133.49,26426133.49,21379807.15,3
TQTE,2020-07-21,FXDE ETF,FXDE,126.0,66396.43,30.14,29.76,30.5,29.75,29.89,29.99,2197.0,2462.0,2462.0,29.75,21758847.14,21758847.14,21758847.14,172186.74,3
TQTF,2020-07-21,FXDE ETF,FXDE,1130.0,16288432.0,2483.5,2434.0,2483.5,2451.5,2462.0,2435.5,6640.0,2462.0,2462.0,2451.5,21758847.14,21758847.14,21758847.14,13601529.6,3
TQTD,2020-07-21,FXGD ETF,FXGD,220.0,142013.32,12.5,12.36,12.58,12.33,12.33,12.57,11341.0,887.4,887.4,12.33,81809237.67,81809237.67,81809237.67,1784113.64,3
TQTF,2020-07-21,FXGD ETF,FXGD,4525.0,71589561.4,889.6,881.4,890.6,887.2,887.4,887.0,80852.0,887.4,887.4,887.2,81809237.67,81809237.67,81809237.67,125675284.47,3
TQTD,2020-07-21,iFXIT ETF,FXIT,178.0,157756.88,109.0,108.54,110.34,106.67,108.0,108.64,1437.0,7772.0,7772.0,106.67,137447997.94,137447997.94,137447997.94,978777.54,3
TQTF,2020-07-21,iFXIT ETF,FXIT,2764.0,126095371.0,7707.0,7658.0,7800.0,7676.0,7772.0,7671.0,16248.0,7772.0,7772.0,7676.0,137447997.94,137447997.94,137447997.94,68946362.62,3
TQTF,2020-07-21,FXKZ ETF,FXKZ,625.0,957432.8,210.7,205.4,212.5,208.2,208.1,208.3,4601.0,208.1,208.1,208.2,957432.8,957432.8,957432.8,393999.33,3
TQTF,2020-07-21,FXMM ETF,FXMM,864.0,29062309.1,1626.0,1625.7,1629.6,1626.0,1626.0,1626.1,17874.0,1626.0,1626.0,1626.0,29062309.1,29062309.1,29062309.1,40337871.84,3
TQTF,2020-07-21,FXRB ETF,FXRB,390.0,4578146.0,1735.0,1734.0,1740.0,1738.0,1738.0,1738.0,2634.0,1738.0,1738.0,1738.0,4578146.0,4578146.0,4578146.0,10038498.8,3
TQTD,2020-07-21,FXRL ETF,FXRL,35.0,10365.98,41.21,41.21,42.33,41.1,41.08,41.7,249.0,2956.0,2956.0,41.1,60437745.47,60437745.47,60437745.47,382178.33,3
TQTF,2020-07-21,FXRL ETF,FXRL,829.0,59691780.5,2910.0,2910.0,2964.0,2958.0,2956.0,2946.0,20196.0,2956.0,2956.0,2958.0,60437745.47,60437745.47,60437745.47,26921138.45,3
TQTD,2020-07-21,FXRU ETF,FXRU,64.0,20508.82,12.52,12.44,12.52,12.25,12.27,12.47,1645.0,882.9,882.9,12.25,27199875.02,27199875.02,27199875.02,346482.93,3
TQTE,2020-07-21,FXRU ETF,FXRU,12.0,609.05,10.816,10.816,10.889,10.697,10.716,10.86,56.0,882.9,882.9,10.697,27199875.02,27199875.02,27199875.02,308973.44,3
TQTF,2020-07-21,FXRU ETF,FXRU,2248.0,25673823.1,893.6,879.5,894.4,881.3,882.9,880.8,29106.0,882.9,882.9,881.3,27199875.02,27199875.02,27199875.02,24406708.24,3
TQTF,2020-07-21,FXRW ETF,FXRW,3186.0,6184832.47,0.9833,0.9833,1.0032,0.9881,0.9953,0.989,6213979.0,0.9953,0.9953,0.9881,6184832.47,6184832.47,6184832.47,6529332.93,3
TQTD,2020-07-21,FXTB ETF,FXTB,74.0,19258.76,10.17,10.17,10.2199,10.0191,10.0556,10.2076,1887.0,723.6,723.6,10.0191,55387559.25,55387559.25,55387559.25,568962.02,3
TQTF,2020-07-21,FXTB ETF,FXTB,2036.0,54001645.0,728.0,720.8,729.9,721.0,723.6,721.0,74654.0,723.6,723.6,721.0,55387559.25,55387559.25,55387559.25,40078424.2,3
TQTD,2020-07-21,FXUS ETF,FXUS,111.0,23234.93,58.64,58.09,59.74,58.38,59.26,59.44,391.0,4220.0,4220.0,58.38,27072663.6,27072663.6,27072663.6,464435.49,3
TQTF,2020-07-21,FXUS ETF,FXUS,1720.0,25400613.0,4220.0,4195.0,4239.0,4201.0,4265.0,4197.0,6025.0,4220.0,4220.0,4201.0,27072663.6,27072663.6,27072663.6,32715439.71,3
TQTD,2020-07-21,FXWO ETF,FXWO,91.0,10395.07,0.019998,0.019955,0.020238,0.019757,0.019852,0.020089,517600.0,1.4286,1.4286,0.019757,5363911.89,5363911.89,5363911.89,57492.27,3
TQTF,2020-07-21,FXWO ETF,FXWO,3145.0,4615853.58,1.416,1.4155,1.4318,1.4218,1.4286,1.418,3237137.0,1.4286,1.4286,1.4218,5363911.89,5363911.89,5363911.89,4049830.18,3
TQBR,2020-07-21,ГАЗ ао,GAZA,16.0,81280.0,384.0,384.0,388.5,388.5,387.0,388.5,210.0,,385.5,388.5,0.0,501440.0,0.0,0.0,3
TQBR,2020-07-21,ГАЗ ап,GAZAP,45.0,411295.0,314.0,307.0,314.0,310.0,309.0,310.0,1330.0,,309.5,310.0,0.0,504850.0,0.0,0.0,3
SMAL,2020-07-21,ГАЗПРОМ ао,GAZP,43.0,17325.05,188.5,187.0,189.29,,188.04,187.01,92.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ГАЗПРОМ ао,GAZP,80375.0,8354253620.1,189.0,186.25,189.77,187.33,188.04,186.78,44428780.0,188.08,188.08,187.33,8039889017.5,8039889017.5,8039889017.5,0.0,3
TQBR,2020-07-21,ЧеркизГ-ао,GCHE,408.0,2855930.0,1750.5,1742.0,1760.0,1756.5,1752.0,1758.0,1630.0,1752.0,1752.0,1756.5,2855930.0,2855930.0,2855930.0,0.0,3
TQBR,2020-07-21,iММЦБ ао,GEMA,403.0,4862324.0,625.0,614.5,625.0,622.0,620.5,622.0,7833.0,620.5,620.5,622.0,4862324.0,4862324.0,4862324.0,0.0,3
TQBR,2020-07-21,ГМКНорНик,GMKN,31714.0,6630328098.0,18430.0,18320.0,18686.0,18400.0,18508.0,18380.0,358249.0,18514.0,18514.0,18400.0,6318788108.0,6318788108.0,6318788108.0,0.0,3
TQPI,2020-07-21,ГИТ ао,GRNT,1606.0,16299301.5,0.747,0.7,0.747,0.7125,0.72,0.7125,22644000.0,0.72,0.72,0.7125,16299301.5,16299301.5,16299301.5,0.0,3
TQPI,2020-07-21,ПАОДжиТиЭл,GTLC,293.0,1702254.5,0.0692,0.0692,0.0698,0.0693,0.0695,0.0695,24477000.0,0.0695,0.0695,0.0693,1702254.5,1702254.5,1702254.5,0.0,3
TQBR,2020-07-21,ГТМ ао,GTRK,359.0,2086633.5,42.1,41.75,42.7,42.25,42.1,42.25,49550.0,42.1,42.1,42.25,2086633.5,2086633.5,2086633.5,0.0,3
TQBR,2020-07-21,Галс-Девел,HALS,4547.0,29840810.0,1276.0,1074.0,1580.0,1083.0,1328.0,1083.0,22463.0,1328.0,1328.0,1083.0,29840810.0,29840810.0,29840810.0,0.0,3
TQBR,2020-07-21,Химпром ап,HIMCP,76.0,377357.0,6.09,6.04,6.11,6.06,6.07,6.06,62200.0,,6.07,6.06,0.0,500099.0,0.0,0.0,3
SMAL,2020-07-21,РусГидро,HYDR,24.0,2315.79,0.8182,0.7664,0.8182,,0.7744,0.7725,3003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,РусГидро,HYDR,30761.0,1490474056.1,0.777,0.7627,0.7904,0.7714,0.7744,0.7711,1924127000.0,0.7747,0.7747,0.7714,1469313893.0,1469313893.0,1469313893.0,0.0,3
TQBR,2020-07-21,Ижсталь2ао,IGST,305.0,1099074.0,909.0,909.0,985.0,973.0,954.0,973.0,1152.0,954.0,954.0,973.0,1099074.0,1099074.0,1099074.0,0.0,3
TQBR,2020-07-21,Ижсталь ап,IGSTP,89.0,329075.0,792.0,788.0,813.0,802.0,799.0,813.0,412.0,,799.0,802.0,0.0,539210.0,0.0,0.0,3
TQBR,2020-07-21,ИНГРАД ао,INGR,225.0,1564020.0,730.0,720.0,735.0,734.0,726.0,734.0,2154.0,726.0,726.0,734.0,1564020.0,1564020.0,1564020.0,0.0,3
SMAL,2020-07-21,ИнтерРАОао,IRAO,61.0,55753.11,5.6745,5.556,5.949,,5.793,5.705,9853.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ИнтерРАОао,IRAO,55832.0,5394761354.5,5.698,5.63,5.9465,5.69,5.793,5.66,931372000.0,5.7955,5.7955,5.69,5250468630.5,5250468630.5,5250468630.5,0.0,3
TQBR,2020-07-21,ИркЭнерго,IRGZ,167.0,4205080.0,11.32,11.32,11.8,11.62,11.52,11.62,365000.0,11.52,11.52,11.62,4205080.0,4205080.0,4205080.0,0.0,3
TQBR,2020-07-21,ИРКУТ-3,IRKT,157.0,1729066.0,33.98,33.2,34.64,33.62,33.7,33.62,51300.0,33.7,33.7,33.62,1729066.0,1729066.0,1729066.0,0.0,3
TQBR,2020-07-21,iИСКЧ ао,ISKJ,546.0,5418689.0,26.8,26.02,26.8,26.44,26.42,26.52,205100.0,26.42,26.42,26.44,5418689.0,5418689.0,5418689.0,0.0,3
TQBR,2020-07-21,Славн-ЯНОС,JNOS,26.0,209235.0,18.7,18.3,18.7,18.3,18.35,18.3,11400.0,,18.6,18.3,0.0,521220.0,0.0,0.0,3
TQBR,2020-07-21,Слав-ЯНОСп,JNOSP,32.0,221818.0,13.82,13.62,14.06,14.0,13.86,14.0,16000.0,,13.66,14.0,0.0,645792.0,0.0,0.0,3
TQBR,2020-07-21,Куйбазот,KAZT,55.0,4930748.0,147.8,147.4,150.0,148.8,148.2,148.8,33300.0,148.0,148.0,148.8,4930748.0,4930748.0,4930748.0,0.0,3
TQBR,2020-07-21,Куйбазот-п,KAZTP,17.0,56004.0,146.2,146.2,149.4,148.0,147.4,148.0,380.0,,146.8,148.0,0.0,504740.0,0.0,0.0,3
TQBR,2020-07-21,ТНСэКубань,KBSB,76.0,328525.0,139.5,137.5,139.5,138.0,138.0,138.0,2380.0,,138.5,138.0,0.0,502595.0,0.0,0.0,3
TQBR,2020-07-21,КузбТК ао,KBTK,66.0,350554.0,141.4,141.4,152.2,152.2,146.8,152.2,2390.0,,148.2,152.2,0.0,504070.0,0.0,0.0,3
TQBR,2020-07-21,КамчатЭ ао,KCHE,6.0,14125.0,0.202,0.201,0.202,0.201,0.202,0.201,70000.0,,0.2055,0.201,0.0,500900.0,0.0,0.0,3
TQBR,2020-07-21,КурганГКао,KGKC,10.0,9000.0,54.0,52.0,54.0,53.0,53.0,53.0,170.0,,53.0,53.0,0.0,595490.0,0.0,0.0,3
TQBR,2020-07-21,КурганГКап,KGKCP,29.0,112920.0,53.5,52.5,53.5,53.5,53.0,53.5,2130.0,,53.0,53.5,0.0,526575.0,0.0,0.0,3
TQBR,2020-07-21,КалужскСК,KLSB,190.0,1481444.0,11.67,11.49,11.82,11.64,11.58,11.64,127900.0,11.58,11.58,11.64,1481444.0,1481444.0,1481444.0,0.0,3
SMAL,2020-07-21,КАМАЗ,KMAZ,1.0,59.8,59.8,59.8,59.8,,58.3,59.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,КАМАЗ,KMAZ,518.0,4428848.0,57.6,57.6,58.7,58.2,58.3,58.2,75940.0,58.3,58.3,58.2,4428848.0,4428848.0,4428848.0,0.0,3
TQBR,2020-07-21,КМЗ,KMEZ,430.0,1335682.0,503.5,500.0,534.0,513.0,514.5,512.5,2596.0,514.5,514.5,513.0,1335682.0,1335682.0,1335682.0,0.0,3
TQBR,2020-07-21,КоршГОК ао,KOGK,15.0,1408400.0,50200.0,50200.0,50600.0,50400.0,50400.0,50400.0,28.0,50400.0,50400.0,50400.0,1408400.0,1408400.0,1408400.0,0.0,3
TQBR,2020-07-21,СаратНПЗ,KRKN,18.0,254350.0,12800.0,12600.0,12850.0,12600.0,12700.0,12600.0,20.0,,12700.0,12600.0,0.0,507550.0,0.0,0.0,3
TQBR,2020-07-21,СаратНПЗ-п,KRKNP,572.0,22806980.0,15600.0,15600.0,16240.0,16080.0,16000.0,16140.0,1426.0,16000.0,16000.0,16080.0,22806980.0,22806980.0,22806980.0,0.0,3
SMAL,2020-07-21,ТКЗКК ап,KRKOP,1.0,763.29,7.71,7.71,7.71,,7.32,7.71,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ТКЗКК ап,KRKOP,4131.0,21766175.0,6.15,6.075,8.635,8.635,7.32,8.635,2972700.0,7.32,7.32,8.635,21766175.0,21766175.0,21766175.0,0.0,3
TQBR,2020-07-21,КрасОкт-ао,KROT,7.0,24220.0,347.0,345.0,347.5,347.5,346.0,347.5,70.0,,344.5,347.5,0.0,503280.0,0.0,0.0,3
TQBR,2020-07-21,КрасОкт-1п,KROTP,2.0,7710.0,255.0,255.0,258.0,258.0,257.0,258.0,30.0,,258.0,258.0,0.0,508670.0,0.0,0.0,3
TQBR,2020-07-21,Красэсб ао,KRSB,22.0,269240.0,6.62,6.48,6.82,6.53,6.57,6.53,41000.0,,6.65,6.53,0.0,505770.0,0.0,0.0,3
TQBR,2020-07-21,Красэсб ап,KRSBP,62.0,895000.0,6.68,6.42,6.68,6.48,6.54,6.52,137000.0,6.54,6.54,6.48,895000.0,895000.0,895000.0,0.0,3
TQBR,2020-07-21,КСБ ао,KTSB,28.0,34174.0,0.61,0.596,0.628,0.612,0.61,0.614,56000.0,,0.604,0.612,0.0,500636.0,0.0,0.0,3
TQBR,2020-07-21,КСБ ап,KTSBP,3.0,20845.0,0.2645,0.26,0.2645,0.26,0.2605,0.26,80000.0,,0.2585,0.26,0.0,514415.0,0.0,0.0,3
TQBR,2020-07-21,Кубанэнр,KUBE,36.0,144724.0,70.4,69.7,70.9,69.8,70.3,69.8,2060.0,,70.4,69.8,0.0,500101.0,0.0,0.0,3
TQBR,2020-07-21,КузнецкийБ,KUZB,146.0,129667.2,0.01482,0.01482,0.01549,0.01519,0.01517,0.01519,8550000.0,,0.01508,0.01519,0.0,540928.6,0.0,0.0,3
SMAL,2020-07-21,ОргСинт ао,KZOS,1.0,89.0,89.0,89.0,89.0,,87.2,89.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,ОргСинт ао,KZOS,393.0,2560930.0,87.2,86.6,87.5,87.3,87.2,87.3,29380.0,87.2,87.2,87.3,2560930.0,2560930.0,2560930.0,0.0,3
TQBR,2020-07-21,ОргСинт ап,KZOSP,307.0,566061.6,11.97,11.91,12.2,11.97,12.01,11.97,47130.0,12.01,12.01,11.97,566061.6,566061.6,566061.6,0.0,3
SMAL,2020-07-21,iФармсинтз,LIFE,1.0,8.0,8.0,8.0,8.0,,7.98,8.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-21,iФармсинтз,LIFE,4776.0,64034546.0,7.65,7.65,8.515,7.8,7.98,7.8,8026600.0,7.98,7.98,7.8,64034546.0,64034546.0,64034546.0,0.0,3
TQBR,2020-07-21,ЛУКОЙЛ,LKOH,41654.0,7668607293.5,4955.0,4932.5,5005.0,4970.0,4966.5,4953.0,1544015.0,4967.0,4967.0,4970.0,7374789912.5,7374789912.5,7374789912.5,0.0,3
