BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-05,BYRRUB_TOD,BYRRUB_TOD,35.31,35.31,35.31,35.31,1.0,28248.0,35.31
CETS,2014-09-05,CNYRUB_TOD,CNY000000TOD,6.015,6.003,6.015,6.007,16.0,62980450.0,6.0096
CETS,2014-09-05,CNY_TODTOM,CNYRUBTODTOM,0.00196,0.001,0.0029,0.002,13.0,40799146.4,0.002474
CNGD,2014-09-05,CNY_TODTOM,CNYRUBTODTOM,0.002508,-0.003286,0.00723,-0.003286,6.0,5884850.91,
CETS,2014-09-05,CNYRUB_TOM,CNYRUB_TOM,6.0151,5.9684,6.0722,6.0704,1064.0,529898383.8,6.0087
CETS,2014-09-05,EUR_TODTOM,EUR000TODTOM,0.0276,0.026,0.0278,0.0265,403.0,86022982220.0,0.0269
CNGD,2014-09-05,EUR_TODTOM,EUR000TODTOM,0.0273,-0.0552,0.0631,0.0278,67.0,8282600307.46,
CETS,2014-09-05,EURRUB_SPT,EURRUB_SPT,47.785,47.785,47.87,47.87,3.0,54041000.0,47.8239
CETS,2014-09-05,EUR_TOM1W,EURRUB_TOM1W,0.0665,0.0665,0.0665,0.0665,1.0,192227600.0,0.0665
CETS,2014-09-05,EUR_TOM2M,EURRUB_TOM2M,0.6564,0.6564,0.6564,0.6564,1.0,243234000.0,0.6564
CETS,2014-09-05,EUR_TOM3M,EURRUB_TOM3M,0.9742,0.9742,0.9742,0.9742,1.0,244823000.0,0.9742
CETS,2014-09-05,EURUSD_TOD,EURUSD000TOD,1.2935,1.2935,1.29635,1.296,31.0,573177272.83,1.2948
CETS,2014-09-05,EURUSD_TOM,EURUSD000TOM,1.29355,1.29355,1.299,1.29525,306.0,3649497418.01,1.2967
CETS,2014-09-05,EURUSDTDTM,EURUSDTODTOM,5e-05,0.0,5.5e-05,0.0,69.0,16156871192.15,4.1e-05
CNGD,2014-09-05,EURUSDTDTM,EURUSDTODTOM,3.7e-05,3.7e-05,3.7e-05,3.7e-05,1.0,4787206440.06,
CETS,2014-09-05,EURRUB_TOD,EUR_RUB__TOD,47.81,47.713,47.911,47.81,1615.0,13764074061.0,47.7926
CNGD,2014-09-05,EURRUB_TOD,EUR_RUB__TOD,47.76,47.76,47.83,47.8,5.0,4757550000.0,
CETS,2014-09-05,EURRUB_TOM,EUR_RUB__TOM,47.7925,47.54,48.2,47.8405,1385.0,13490450226.0,47.7946
CETS,2014-09-05,GLD_TODTOM,GLDRUBTODTOM,0.82,0.82,0.82,0.82,2.0,92015321.9,0.82
CETS,2014-09-05,GLDRUB_TOM,GLDRUB_TOM,1503.6,1500.0,1508.8,1502.4,6.0,54252900.0,1505.77
CETS,2014-09-05,KZTRUB_TOD,KZT000000TOM,20.275,20.275,20.275,20.275,1.0,229107.5,20.275
CETS,2014-09-05,SLV_TODTOM,SLVRUBTODTOM,0.0125,0.0125,0.0125,0.0125,1.0,33918750.0,0.0125
CETS,2014-09-05,UAHRUB_TOD,UAH000000TOM,28.9799,28.9799,28.9799,28.9799,2.0,1107032.18,28.9799
CETS,2014-09-05,USDRUB_TOD,USD000000TOD,36.9345,36.63,36.968,36.725,6395.0,58242474862.0,36.9094
CNGD,2014-09-05,USDRUB_TOD,USD000000TOD,36.92,36.8605,37.0075,36.92,10.0,11239637007.5,
CETS,2014-09-05,USD_TODTOM,USD000TODTOM,0.0208,0.0165,0.0211,0.0179,973.0,354469979140.0,0.0199
CNGD,2014-09-05,USD_TODTOM,USD000TODTOM,0.02,-0.0486,0.0486,0.0486,237.0,20471058857.1,
CETS,2014-09-05,USDRUB_TOM,USD000UTSTOM,36.962,36.66,37.2135,36.92,14892.0,168325016800.5,36.891
CNGD,2014-09-05,USDRUB_TOM,USD000UTSTOM,36.9,36.7205,37.0075,36.92,19.0,5031873007.5,
CETS,2014-09-05,USDRUB_SPT,USDRUB_SPT,36.9625,36.7,36.9795,36.889,211.0,1559869379.0,36.9104
CETS,2014-09-05,USD_TOM1M,USDRUB_TOM1M,0.228,0.228,0.228,0.228,2.0,371987000.0,0.228
CETS,2014-09-05,USD_TOM1W,USDRUB_TOM1W,0.0495,0.0495,0.0495,0.0495,2.0,185101000.0,0.0495
CETS,2014-09-05,USD_TOM1Y,USDRUB_TOM1Y,3.01,3.01,3.0125,3.0125,2.0,399819500.0,3.0113
CETS,2014-09-05,USD_TOM2M,USDRUB_TOM2M,0.498,0.4895,0.498,0.4895,5.0,936594000.0,0.4931
CETS,2014-09-05,USD_TOM3M,USDRUB_TOM3M,0.714,0.702,0.714,0.702,3.0,489831100.0,0.7086
