BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1028.9288,1028.9288,1028.9288,1028.9288,0.0,,,2,377181334287.43,RUB,0.001
RTSI,EPSI,2008-07-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,804.2529,804.2529,804.2529,804.2529,0.0,,,2,161706175913.622,RUB,999999.999999
SNDX,IMOEX,2008-07-09,Индекс МосБиржи,Индекс МосБиржи,1655.75,1665.04,1675.78,1652.21,38188740193.1,,,2,,RUB,
RTSI,MCFTR,2008-07-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1724.79,1724.79,1724.79,1724.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1714.27,1714.27,1714.27,1714.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1718.47,1718.47,1718.47,1718.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2921.74,2939.05,2962.39,2916.35,35685587228.97,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.6,,,,9166276740.62,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.27,,,,2727655995.21,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.97,,,,33125745227.0,,,2,,RUB,
SNDX,MICEXCBICP,2008-07-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.6,98.59,98.61,98.58,2725189619.0,903,8.81,2,,RUB,
SNDX,MICEXCBICP3Y,2008-07-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.6,99.59,99.61,99.58,2103844804.0,558,8.55,2,,RUB,
SNDX,MICEXCBICP5Y,2008-07-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,99.54,99.48,99.54,99.47,194121655.0,1122,9.17,2,,RUB,
SNDX,MICEXCBIGP,2008-07-09,ММВБ корп обл (вал),ММВБ корп обл (вал),100.48,100.47,100.49,100.45,2725189619.0,903,8.81,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-07-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.65,101.64,101.66,101.62,2103844804.0,558,8.55,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-07-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.43,101.36,101.43,101.33,194121655.0,1122,9.17,2,,RUB,
SNDX,MICEXCBITR,2008-07-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.31,160.29,160.31,160.25,2725189619.0,903,8.81,2,,RUB,
SNDX,MICEXCBITR3Y,2008-07-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.46,159.44,159.47,159.4,2103844804.0,558,8.55,2,,RUB,
SNDX,MICEXCBITR5Y,2008-07-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.2,158.1,158.2,158.05,194121655.0,1122,9.17,2,,RUB,
SNDX,MICEXCGS,2008-07-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3074.81,3137.94,3137.94,3074.81,99039719.82,,,2,,RUB,
SNDX,MICEXCHM,2008-07-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9272.66,9257.8,9371.73,9140.9,235049699.43,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-07-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.7,,,,10483893603.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-07-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.27,,,,3785105123.67,,,2,,RUB,
SNDX,MICEXEQRRON,2008-07-09,MCX EQ ON,ММВБ РЕПО акц 1 день,4.04,,,,41526578438.81,,,2,,RUB,
