BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-30,Индекс МосБиржи,Индекс МосБиржи,1403.65,1434.97,1434.97,1400.54,31712965731.79,,,2,,RUB,
RTSI,MCFTR,2006-10-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1435.98,1435.98,1435.98,1435.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1431.09,1431.09,1431.09,1431.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1433.05,1433.05,1433.05,1433.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2528.47,2581.18,2581.18,2521.72,17814283847.3399,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-30,RCBI,RCBI,101.44,101.33,101.44,101.31,269551961.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-30,RCBIc,RCBI-c,145.06,,,,269551961.8,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.41,,,,1151963622.54,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.12,,,,250706730.0,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-30,MCX BO ON,ММВБ РЕПО обл 1 день,8.92,,,,4297792173.04,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.44,101.33,101.44,101.31,269551961.8,,,2,,RUB,
