BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-10,БанкАстаны,ABBN,2.0,3312.0,167.3,163.9,167.3,165.6,165.6,163.9,20.0,164.7,164.7,165.6,541805.0,536855.0,541805.0,
TQDE,2018-05-10,АСКО ао,ACKO,7.0,60090.0,8.6,8.43,8.7,8.43,8.58,8.43,7000.0,,8.55,8.43,0.0,504480.0,0.0,
TQBR,2018-05-10,Система ао,AFKS,3251.0,132391499.0,10.95,10.9,11.04,11.0,10.98,11.0,12059900.0,10.98,10.98,11.0,132391499.0,132391499.0,132391499.0,
SMAL,2018-05-10,Аэрофлот,AFLT,3.0,4491.4,139.8,139.8,142.5,,140.1,142.5,32.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,Аэрофлот,AFLT,9480.0,1138937060.0,140.85,139.05,141.8,139.8,140.1,139.8,8130600.0,140.1,140.1,139.8,1138937060.0,1138937060.0,1138937060.0,
TQBR,2018-05-10,AGRO-гдр,AGRO,431.0,12816339.5,695.0,680.5,698.0,692.5,693.0,692.5,18493.0,693.0,693.0,692.5,12816339.5,12816339.5,12816339.5,
TQBR,2018-05-10,Акрон,AKRN,559.0,26438345.0,4343.0,4289.0,4387.0,4300.0,4305.0,4300.0,6142.0,4305.0,4305.0,4300.0,26438345.0,26438345.0,26438345.0,
TQBR,2018-05-10,БестЭфБ ао,ALBK,26.0,322400.0,104.0,104.0,137.5,118.0,124.0,118.0,2600.0,,121.0,118.0,0.0,520200.0,0.0,
TQBR,2018-05-10,АЛРОСА-Нюр,ALNU,7.0,3894000.0,143000.0,143000.0,145000.0,144000.0,144000.0,144000.0,27.0,144000.0,144000.0,144000.0,4896000.0,4466500.0,4896000.0,
SMAL,2018-05-10,АЛРОСА ао,ALRS,2.0,6193.01,88.47,88.47,88.48,,88.24,88.48,70.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,АЛРОСА ао,ALRS,7941.0,902565170.0,89.68,87.7,89.8,87.8,88.24,87.8,10229000.0,88.24,88.24,87.8,902565170.0,902565170.0,902565170.0,
TQBR,2018-05-10,АшинскийМЗ,AMEZ,294.0,22239456.0,3.58,3.5,3.61,3.53,3.53,3.53,6299200.0,3.53,3.53,3.53,22239456.0,22239456.0,22239456.0,
TQBR,2018-05-10,Аптеки36и6,APTK,47.0,149232.4,7.06,6.98,7.06,7.04,7.0,7.04,21330.0,,7.02,7.04,0.0,500995.7,0.0,
TQBR,2018-05-10,РусАква ао,AQUA,17.0,523850.0,208.5,205.0,216.5,212.5,209.5,215.0,2500.0,209.5,209.5,212.5,523850.0,523850.0,523850.0,
SMAL,2018-05-10,Армада,ARMD,1.0,10.2,10.2,10.2,10.2,,10.9,10.2,1.0,,,,0.0,0.0,0.0,
TQDE,2018-05-10,Армада,ARMD,376.0,591247.0,10.2,10.2,11.5,11.1,10.9,11.2,54370.0,10.9,10.9,11.1,591247.0,591247.0,591247.0,
TQBR,2018-05-10,Арсагера,ARSA,6.0,50310.0,3.14,3.11,3.3,3.14,3.14,3.11,16000.0,,3.21,3.14,0.0,561970.0,0.0,
TQBR,2018-05-10,АстрЭнСб,ASSB,7.0,3141.0,0.448,0.44,0.452,0.451,0.449,0.451,7000.0,,0.421,0.451,0.0,544808.0,0.0,
SMAL,2018-05-10,АВТОВАЗ ао,AVAZ,5.0,1911.4,12.95,12.95,14.25,,13.5,14.25,144.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,АВТОВАЗ ао,AVAZ,371.0,7398450.0,13.05,12.9,14.0,13.8,13.5,13.8,547100.0,13.5,13.5,13.8,7398450.0,7398450.0,7398450.0,
SMAL,2018-05-10,АВТОВАЗ ап,AVAZP,1.0,66.0,13.2,13.2,13.2,,12.95,13.2,5.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,АВТОВАЗ ап,AVAZP,225.0,3735905.0,12.85,12.65,13.2,13.05,12.95,13.05,289000.0,12.95,12.95,13.05,3735905.0,3735905.0,3735905.0,
TQBR,2018-05-10,Башнефт ао,BANE,525.0,20120891.0,2287.0,2278.0,2350.0,2350.0,2313.0,2350.0,8698.0,2313.0,2313.0,2350.0,20120891.0,20120891.0,20120891.0,
TQBR,2018-05-10,Башнефт ап,BANEP,3838.0,139877637.0,1859.5,1857.5,1892.5,1870.0,1880.0,1870.0,74398.0,1880.0,1880.0,1870.0,139877637.0,139877637.0,139877637.0,
TQBR,2018-05-10,Белуга ао,BELU,18.0,217003.0,690.0,690.0,700.0,700.0,698.0,700.0,311.0,,696.0,700.0,0.0,520267.0,0.0,
TQBR,2018-05-10,БашИнСв ап,BISVP,50.0,4127300.0,3.94,3.5,3.94,3.81,3.66,3.81,1127000.0,3.66,3.66,3.81,4127300.0,4127300.0,4127300.0,
SMAL,2018-05-10,Белон ао,BLNG,2.0,169.6,2.6,2.4,2.6,,2.73,2.4,70.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,Белон ао,BLNG,28.0,71561.0,2.75,2.71,2.79,2.73,2.73,2.73,26200.0,,2.72,2.73,0.0,500312.0,0.0,
TQBR,2018-05-10,БурЗолото,BRZL,5.0,41110.0,875.0,860.0,875.0,860.0,875.0,860.0,47.0,855.0,855.0,860.0,787095.0,637535.0,787095.0,
TQBR,2018-05-10,БСП ао,BSPB,313.0,8079053.5,51.65,50.9,51.65,51.3,51.3,51.3,157520.0,51.3,51.3,51.3,8079053.5,8079053.5,8079053.5,
TQBR,2018-05-10,МКБ ао,CBOM,495.0,18525491.3,4.793,4.753,4.817,4.753,4.783,4.753,3873400.0,4.783,4.783,4.753,18525491.3,18525491.3,18525491.3,
TQBR,2018-05-10,ЧТПЗ ао,CHEP,6.0,243150.0,243.0,243.0,244.5,244.5,243.0,244.5,1000.0,245.5,242.0,244.5,1597100.0,508350.0,1597100.0,
TQBR,2018-05-10,СевСт-ао,CHMF,7062.0,702434995.0,992.0,972.5,996.6,973.7,981.5,973.7,715670.0,981.5,981.5,973.7,702434995.0,702434995.0,702434995.0,
TQBR,2018-05-10,ЧМК ао,CHMK,123.0,1401280.0,2785.0,2670.0,2800.0,2720.0,2710.0,2720.0,517.0,2710.0,2710.0,2720.0,1401280.0,1401280.0,1401280.0,
TQBR,2018-05-10,ЧЦЗ ао,CHZN,4.0,35430.0,594.0,589.0,594.0,590.0,591.0,590.0,60.0,,609.0,590.0,0.0,505100.0,0.0,
TQBR,2018-05-10,ЧелябЭС ао,CLSB,2.0,4475.0,0.0895,0.0895,0.0895,0.0895,0.0895,0.0895,50000.0,,0.0885,0.0895,0.0,518450.0,0.0,
TQBR,2018-05-10,ЧелябЭС ап,CLSBP,5.0,6745.0,0.1125,0.112,0.1135,0.1135,0.1125,0.1135,60000.0,,0.116,0.1135,0.0,500960.0,0.0,
TQBR,2018-05-10,Телеграф,CNTL,21.0,84970.0,17.1,17.1,18.4,17.3,17.7,17.3,4800.0,,18.0,17.3,0.0,503560.0,0.0,
TQBR,2018-05-10,Телеграф-п,CNTLP,19.0,185415.0,12.1,11.4,12.1,11.9,11.95,11.9,15500.0,,12.05,11.9,0.0,506770.0,0.0,
TQBR,2018-05-10,ДагСб ао,DASB,38.0,281810.0,0.1075,0.105,0.108,0.108,0.1065,0.108,2640000.0,,0.107,0.108,0.0,501780.0,0.0,
TQBR,2018-05-10,iЗаводДИОД,DIOD,69.0,184264.0,4.65,4.63,4.81,4.8,4.72,4.8,39000.0,,4.64,4.8,0.0,508588.0,0.0,
TQBR,2018-05-10,ДИКСИ ао,DIXY,112.0,1952170.0,322.5,317.0,325.5,319.5,320.5,319.5,6090.0,320.5,320.5,319.5,1952170.0,1952170.0,1952170.0,
TQBR,2018-05-10,ДетскийМир,DSKY,334.0,9451966.0,95.15,94.95,96.9,95.75,95.9,95.75,98530.0,95.95,95.95,95.75,9451966.0,9451966.0,9451966.0,
SMAL,2018-05-10,ДЭК ао,DVEC,3.0,1623.33,1.098,0.751,1.1,,1.16,1.1,1735.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,ДЭК ао,DVEC,87.0,3266476.0,1.138,1.138,1.189,1.155,1.16,1.155,2815000.0,1.16,1.16,1.155,3266476.0,3266476.0,3266476.0,
TQBR,2018-05-10,iДонскЗР,DZRD,2.0,5170.0,2590.0,2580.0,2590.0,2580.0,2590.0,2580.0,2.0,,2490.0,2580.0,0.0,505860.0,0.0,
TQBR,2018-05-10,iДонскЗР п,DZRDP,112.0,755700.0,2860.0,2700.0,2870.0,2760.0,2800.0,2760.0,270.0,2800.0,2800.0,2760.0,755700.0,755700.0,755700.0,
TQDE,2018-05-10,ЕвроЭлтех,EELT,55.0,2388519.0,13.34,13.2,13.39,13.22,13.31,13.2,179400.0,13.31,13.31,13.22,2388519.0,2388519.0,2388519.0,
TQBR,2018-05-10,Электрцинк,ELTZ,7.0,10709.0,594.0,579.0,596.0,579.0,595.0,579.0,18.0,,662.0,579.0,0.0,512341.0,0.0,
TQBR,2018-05-10,ENPL-гдр,ENPL,1980.0,37925278.5,328.0,303.5,328.0,307.0,311.0,307.0,121951.0,311.0,311.0,307.0,37925278.5,37925278.5,37925278.5,
SMAL,2018-05-10,ЭнелРос ао,ENRU,9.0,2377.58,1.494,1.302,1.498,,1.498,1.498,1591.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,ЭнелРос ао,ENRU,422.0,15360298.0,1.497,1.491,1.505,1.492,1.498,1.492,10256000.0,1.498,1.498,1.492,15360298.0,15360298.0,15360298.0,
SMAL,2018-05-10,ФСК ЕЭС ао,FEES,13.0,4439.53,0.1773,0.17515,0.17745,,0.1778,0.17695,25066.0,,,,0.0,0.0,0.0,
TQBR,2018-05-10,ФСК ЕЭС ао,FEES,8002.0,315339117.5,0.17605,0.1758,0.1795,0.177,0.1778,0.177,1773380000.0,0.1778,0.1778,0.177,315339117.5,315339117.5,315339117.5,
