BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-02-04,МГор48-об,RU000A0JNYN1,4.0,10377.1,93.51,94.42,93.51,93.51,9.04,94.34,8.42,94.42,11.0,93.7,93.69,93.51,520971.9,513435.1,520971.9,2022-06-11,1113.0,8.11,,,,29.92,,2019-02-04,1000.0,SUR,,,,,RUB
EQOB,2019-02-04,Газпрнефт4,RU000A0JQ557,4.0,32184.7,100.4,100.8,100.8,100.68,0.32,100.58,-4.34,100.4,32.0,,100.18,100.68,0.0,556009.2,0.0,2019-04-09,64.0,-3.14,,,,0.5,,2019-02-04,1000.0,SUR,,,-4.423,,RUB
EQOB,2019-02-04,РЖД-12обл,RU000A0JQ5Q5,4.0,132302.0,98.0,98.1,98.0,98.0,0.22,98.0,7.68,98.0,135.0,,97.96,98.0,0.0,503507.8,0.0,2019-05-16,101.0,7.68,,,,0.5,,2019-02-04,1000.0,SUR,,,7.4768,,RUB
EQOB,2019-02-04,РЖД-18 обл,RU000A0JQ7X7,2.0,56168.0,100.3,100.3,100.3,100.3,4.86,100.3,7.88,100.3,56.0,100.31,100.3,100.3,753306.2,571710.0,753306.2,2019-07-15,161.0,7.88,,,,42.13,,2019-02-04,1000.0,SUR,,,7.7087,,RUB
EQOB,2019-02-04,РЖД-19 обл,RU000A0JQ7Z2,1.0,14146433.0,99.7,99.7,99.7,99.7,4.17,99.7,8.1,99.7,14189.0,99.77,99.76,99.7,196359095.9,136478113.9,196359095.9,2024-07-08,161.0,8.1,,,,36.15,2019-07-15,2019-02-04,1000.0,SUR,,7.9972,,2019-07-17,RUB
EQOB,2019-02-04,РСХБ 8,RU000A0JQK64,2.0,42367.9,98.53,98.53,98.53,98.53,15.53,98.53,9.18,98.53,43.0,,99.06,98.53,0.0,513142.8,0.0,2019-11-14,277.0,9.18,,,,34.9,,2019-02-04,1000.0,SUR,,,,,RUB
EQOB,2019-02-04,РЖД-23 обл,RU000A0JQRD9,2.0,91567.4,99.52,99.54,99.54,99.54,2.18,99.53,8.43,99.52,92.0,99.65,99.73,99.54,26161878.7,1716274.2,26161878.7,2025-01-16,171.0,8.46,,,,36.15,2019-07-25,2019-02-04,1000.0,SUR,,8.1009,,2019-08-01,RUB
EQOB,2019-02-04,РСХБ 10,RU000A0JQS09,2.0,6104.9,100.99,101.9,100.99,100.99,1.14,101.75,7.37,101.9,6.0,,100.02,100.99,0.0,9996860.5,0.0,2020-01-29,352.0,6.54,,,,41.39,,2019-02-04,1000.0,SUR,,,,,RUB
EQOB,2019-02-04,ДОМ.РФ16об,RU000A0JQXG0,4.0,28994.4,100.3,100.9,100.9,100.9,6.92,100.68,7.65,100.3,48.0,,,100.9,0.0,0.0,0.0,2021-09-15,409.0,7.86,,,,12.21,,2019-02-04,600.0,SUR,,,,,RUB
EQOB,2019-02-04,Мечел 14об,RU000A0JR0J0,50.0,410727.1,100.02,100.19,100.14,100.14,29.53,100.1,9.86,100.19,746.0,,100.09,100.14,0.0,509746.79,0.0,2020-02-25,22.0,10.56,,,,33.6,2019-02-26,2019-02-04,550.0,SUR,,,,,RUB
