BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-04,BYNRUB_TOD,BYNRUB_TOD,30.3,30.3,30.3,30.3,2.0,787800.0,30.3
CETS,2019-02-04,BYNRUB_TOM,BYNRUB_TOM,30.48,30.48,30.48,30.48,1.0,457200.0,30.48
CETS,2019-02-04,CHF_TODTOM,CHFRUBTODTOM,0.0086,0.0086,0.0086,0.0086,2.0,39561180.0,0.0086
CNGD,2019-02-04,CHF_TODTOM,CHFRUBTODTOM,0.0284,0.0284,0.0303,0.0303,10.0,5257064.65,
CETS,2019-02-04,CHFRUB_TOD,CHFRUB_TOD,65.7975,65.7125,65.7975,65.7125,3.0,1447447.5,65.7931
CETS,2019-02-04,CHFRUB_TOM,CHFRUB_TOM,65.83,65.74,65.8625,65.78,20.0,13426805.0,65.8177
CETS,2019-02-04,CNYRUB_TOM,CNYRUB_TOM,9.69,9.665,9.7052,9.6975,92.0,252799672.8,9.684
CETS,2019-02-04,EUR_TODTOM,EUR000TODTOM,0.0153,0.0152,0.0166,0.0165,333.0,130746761320.0,0.0162
CNGD,2019-02-04,EUR_TODTOM,EUR000TODTOM,0.0329,-0.0201,0.0408,0.0153,1356.0,12895612249.09,
CETS,2019-02-04,EURUSD_TOD,EURUSD000TOD,1.14419,1.14363,1.1452,1.14515,52.0,532513585.69,1.14469
CNGD,2019-02-04,EURUSD_TOD,EURUSD000TOD,1.1448,1.1448,1.1677,1.1677,6.0,232080.22,
CETS,2019-02-04,EURUSD_TOM,EURUSD000TOM,1.1442,1.14235,1.1452,1.14375,232.0,3703882127.39,1.14447
CNGD,2019-02-04,EURUSD_TOM,EURUSD000TOM,1.1448,1.1448,1.1677,1.1677,6.0,232080.22,
CETS,2019-02-04,EURUSDTDTM,EURUSDTODTOM,8.9e-05,8.9e-05,9.3e-05,9e-05,91.0,30292002688.88,9.1e-05
CNGD,2019-02-04,EURUSDTDTM,EURUSDTODTOM,0.000494,-0.000157,0.000494,7.6e-05,83.0,1501501227.16,
CETS,2019-02-04,EURRUB_TOD,EUR_RUB__TOD,75.0,74.91,75.185,75.1425,2887.0,10908512280.0,75.0732
CNGD,2019-02-04,EURRUB_TOD,EUR_RUB__TOD,75.02,74.9675,75.9142,74.985,22.0,27923354.94,
CETS,2019-02-04,EURRUB_TOM,EUR_RUB__TOM,75.07,74.9175,75.2,75.0,6629.0,30447269442.5,75.1076
CNGD,2019-02-04,EURRUB_TOM,EUR_RUB__TOM,75.03,74.945,75.9142,74.9725,648.0,115663245.95,
CETS,2019-02-04,GBP_TODTOM,GBPRUBTODTOM,0.009,0.005,0.013,0.005,11.0,180108630.0,0.0111
CNGD,2019-02-04,GBP_TODTOM,GBPRUBTODTOM,-0.0229,-0.0229,0.0465,0.0317,45.0,34255047.42,
CETS,2019-02-04,GBPRUB_TOD,GBPRUB_TOD,85.7775,85.6075,85.8925,85.6725,25.0,58855410.0,85.7951
CETS,2019-02-04,GBPRUB_TOM,GBPRUB_TOM,85.915,85.5,85.94,85.5,86.0,31469272.5,85.7473
CETS,2019-02-04,GLDRUB_TOM,GLDRUB_TOM,2769.5,2769.5,2770.0,2770.0,2.0,9527300.0,2769.56
CETS,2019-02-04,JPYRUB_TOD,JPYRUB_TOD,59.77,59.695,59.795,59.695,8.0,42673230.0,59.7664
CETS,2019-02-04,KZTRUB_TOD,KZTRUB_TOD,17.29,17.29,17.29,17.29,2.0,1367639.0,17.29
CETS,2019-02-04,SLVRUB_TOM,SLVRUB_TOM,32.9,32.86,32.9,32.86,2.0,174170.0,32.86
CETS,2019-02-04,TRYRUB_TOD,TRYRUB_TOD,12.59,12.59,12.59,12.59,3.0,7554000.0,12.59
CETS,2019-02-04,USDRUB_TOD,USD000000TOD,65.5175,65.4625,65.72,65.68,7986.0,38825599482.5,65.6044
CNGD,2019-02-04,USDRUB_TOD,USD000000TOD,65.5325,64.17,66.9681,65.6075,607.0,2224800274.06,
CETS,2019-02-04,USD_TODTOM,USD000TODTOM,0.0085,0.0084,0.0114,0.0114,1071.0,769773442560.0,0.0092
CNGD,2019-02-04,USD_TODTOM,USD000TODTOM,0.0288,-0.0288,0.0359,0.0243,12951.0,82883463476.09,
CETS,2019-02-04,USDRUB_TOM,USD000UTSTOM,65.595,65.465,65.73,65.59,15948.0,96134546877.5,65.6245
CNGD,2019-02-04,USDRUB_TOM,USD000UTSTOM,65.5625,64.17,66.9681,65.5775,3996.0,4978371468.69,
FIXS,2019-02-04,USDRUBFIX0,USDRUB_FIX0,65.6575,65.6575,65.6575,65.6575,2.0,656575000.0,65.6575
CNGD,2019-02-04,USD_TOM1M,USDRUB_TOM1M,0.251,0.251,0.251,0.251,1.0,9876315000.0,
CNGD,2019-02-04,USD_TOM1W,USDRUB_TOM1W,0.0655,0.0655,0.0655,0.0655,1.0,6565660000.0,
CETS,2019-02-04,USD_TOM2W,USDRUB_TOM2W,0.131,0.131,0.131,0.131,1.0,328610500.0,0.131
CNGD,2019-02-04,USD_TOM2W,USDRUB_TOM2W,0.131,0.131,0.131,0.131,2.0,26288840000.0,
