BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-16,АбрауДюрсо,ABRD,38.0,171610.0,142.5,139.5,142.5,140.0,140.5,140.0,1220.0,,140.0,140.0,0.0,512695.0,0.0,
TQDE,2019-07-16,АСКО ао,ACKO,22.0,164320.0,5.54,5.4,5.6,5.42,5.48,5.42,30000.0,,5.6,5.42,0.0,643700.0,0.0,
SMAL,2019-07-16,Система ао,AFKS,3.0,37.04,12.439,12.248,12.439,,11.713,12.248,3.0,,,,0.0,0.0,0.0,
TQBR,2019-07-16,Система ао,AFKS,5475.0,191161756.7,11.907,11.571,11.952,11.571,11.713,11.571,16320400.0,11.713,11.713,11.571,191161756.7,191161756.7,191161756.7,
SMAL,2019-07-16,Аэрофлот,AFLT,8.0,2811.74,111.94,107.3,111.94,,108.46,107.52,26.0,,,,0.0,0.0,0.0,
TQBR,2019-07-16,Аэрофлот,AFLT,7108.0,443921306.0,108.7,107.56,109.34,107.7,108.46,107.7,4093090.0,108.46,108.46,107.7,443921306.0,443921306.0,443921306.0,
TQBR,2019-07-16,AGRO-гдр,AGRO,376.0,3931734.4,746.0,739.0,748.0,744.4,742.4,744.4,5296.0,742.4,742.4,744.4,3931734.4,3931734.4,3931734.4,
TQTD,2019-07-16,AKNX ETF,AKNX,120.0,116550.91,11.68,11.59,11.69,11.65,11.62,11.65,10032.0,729.93,729.93,11.65,7322660.53,7322660.53,7322660.53,208944.34
TQBR,2019-07-16,Акрон,AKRN,113.0,5186666.0,4662.0,4648.0,4662.0,4660.0,4652.0,4660.0,1115.0,4652.0,4652.0,4660.0,5186666.0,5186666.0,5186666.0,
TQTD,2019-07-16,AKSP ETF,AKSP,13.0,19872.69,10.41,10.41,10.41,10.41,10.41,10.41,1909.0,654.04,654.04,10.41,1248561.38,1248561.38,1248561.38,277691.33
TQBR,2019-07-16,БестЭфБ ао,ALBK,163.0,1627900.0,89.0,68.0,90.0,71.0,77.0,71.0,21200.0,77.0,77.0,71.0,1627900.0,1627900.0,1627900.0,
TQBR,2019-07-16,АЛРОСА-Нюр,ALNU,47.0,4188200.0,79800.0,77000.0,80400.0,77800.0,79000.0,78400.0,53.0,79000.0,79000.0,77800.0,4188200.0,4188200.0,4188200.0,
SMAL,2019-07-16,АЛРОСА ао,ALRS,32.0,8761.17,82.0,79.3,82.0,,79.58,79.8,110.0,,,,0.0,0.0,0.0,
