BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-08-03,BYNRUB_TOD,BYNRUB_TOD,31.1,31.03,31.1,31.03,3.0,1709100.0,31.0745
CNGD,2017-08-03,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.0292,0.0292,6.0,6710906.95,
CETS,2017-08-03,CHFRUB_TOD,CHFRUB_TOD,62.8,62.8,62.8,62.8,1.0,690800.0,62.8
CETS,2017-08-03,CHFRUB_TOM,CHFRUB_TOM,62.7,62.15,62.7,62.24,12.0,18643342.5,62.5616
CETS,2017-08-03,CNYRUB_TOD,CNY000000TOD,9.0294,9.0185,9.0295,9.0247,17.0,67455609.7,9.023
CETS,2017-08-03,CNY_TODTOM,CNYRUBTODTOM,0.00173,0.001578,0.00175,0.001686,36.0,1836902600.3,0.001715
CNGD,2017-08-03,CNY_TODTOM,CNYRUBTODTOM,-0.002718,-0.0035,0.004201,0.003831,23.0,1399987.1,
CETS,2017-08-03,CNYRUB_TOM,CNYRUB_TOM,9.025,8.9421,9.0362,8.96,82.0,198455835.2,8.9925
CETS,2017-08-03,EUR_TODTOM,EUR000TODTOM,0.018,0.0166,0.0182,0.017,456.0,170725039250.0,0.0179
CNGD,2017-08-03,EUR_TODTOM,EUR000TODTOM,0.0305,-0.0315,0.039,0.0305,1061.0,6906590075.98,
CNGD,2017-08-03,EUR_TOM1W,EURRUB_TOM1W,0.134,0.134,0.134,0.134,1.0,9684860.8,
CETS,2017-08-03,EURUSD_TOD,EURUSD000TOD,1.185,1.183,1.18555,1.18555,58.0,424974137.71,1.18395
CETS,2017-08-03,EURUSD_TOM,EURUSD000TOM,1.1851,1.18305,1.1887,1.1872,481.0,2968473845.96,1.1855
CNGD,2017-08-03,EURUSD_TOM,EURUSD000TOM,1.1847,1.1847,1.1848,1.1848,2.0,143548812.05,
CETS,2017-08-03,EURUSDTDTM,EURUSDTODTOM,5.3e-05,3.3e-05,5.7e-05,3.4e-05,116.0,53210101915.07,5.3e-05
CNGD,2017-08-03,EURUSDTDTM,EURUSDTODTOM,5.1e-05,-0.000162,0.000325,5.5e-05,21.0,276193102.62,
CETS,2017-08-03,EURRUB_TOD,EUR_RUB__TOD,71.9125,71.48,72.025,71.645,3687.0,15108448105.0,71.7632
CNGD,2017-08-03,EURRUB_TOD,EUR_RUB__TOD,72.0325,70.98,72.0325,71.5325,48.0,1035143942.32,
CETS,2017-08-03,EURRUB_TOM,EUR_RUB__TOM,71.935,71.29,72.045,71.65,5229.0,20381561117.5,71.6704
CNGD,2017-08-03,EURRUB_TOM,EUR_RUB__TOM,71.885,71.45,71.985,71.8475,9.0,1447782540.0,
CETS,2017-08-03,GBP_TODTOM,GBPRUBTODTOM,0.0184,0.0184,0.0208,0.0208,7.0,128598530.0,0.0189
CNGD,2017-08-03,GBP_TODTOM,GBPRUBTODTOM,-0.0242,-0.0308,0.0436,0.0341,41.0,53883061.27,
CETS,2017-08-03,GBPRUB_TOD,GBPRUB_TOD,80.435,79.455,80.46,79.455,36.0,77809647.5,80.0511
CETS,2017-08-03,GBPRUB_TOM,GBPRUB_TOM,80.3575,78.95,80.48,79.0275,67.0,78916617.5,79.7944
CETS,2017-08-03,GLD_TODTOM,GLDRUBTODTOM,0.67,0.67,0.67,0.67,2.0,1110505500.0,0.67
CETS,2017-08-03,GLDRUB_TOM,GLDRUB_TOM,2452.0,2452.0,2460.0,2460.0,2.0,98240.0,2456.0
CNGD,2017-08-03,GLD_TOMSPT,GLDRUB_TOM1D,1.166,1.166,1.166,1.166,1.0,236444520.8,
CETS,2017-08-03,SLVRUB_TOM,SLVRUB_TOM,32.08,32.08,32.21,32.21,3.0,19269.0,32.12
CETS,2017-08-03,USDRUB_TOD,USD000000TOD,60.65,60.15,60.835,60.225,15815.0,69529977515.0,60.5652
CNGD,2017-08-03,USDRUB_TOD,USD000000TOD,60.7497,60.11,60.82,60.3725,382.0,1181528296.33,
CETS,2017-08-03,USD_TODTOM,USD000TODTOM,0.0119,0.0105,0.0128,0.0106,922.0,517899322250.0,0.0123
CNGD,2017-08-03,USD_TODTOM,USD000TODTOM,0.0257,-0.0266,0.0329,0.0257,5495.0,298208509398.19,
CETS,2017-08-03,USDRUB_TOM,USD000UTSTOM,60.65,60.09,60.85,60.36,35248.0,207691651100.0,60.4375
CNGD,2017-08-03,USDRUB_TOM,USD000UTSTOM,60.754,60.175,60.79,60.2825,28.0,1938976985.74,
CETS,2017-08-03,USDRUB_SPT,USDRUB_SPT,60.7325,60.28,60.81,60.28,13.0,381214675.0,60.7513
CETS,2017-08-03,USD_TOM1W,USDRUB_TOM1W,0.089,0.0862,0.089,0.0862,12.0,1517128500.0,0.0882
CNGD,2017-08-03,USD_TOM1W,USDRUB_TOM1W,0.0865,0.0865,0.0889,0.0889,2.0,3042969441.0,
CETS,2017-08-03,USD_TOM9M,USDRUB_TOM9M,3.13,3.13,3.13,3.13,1.0,318634500.0,3.13
