BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-03,МГор48-об,RU000A0JNYN1,4.0,24858.0,92.0,92.45,92.0,92.0,8.71,92.07,8.18,92.45,27.0,,92.25,92.0,0.0,314270096.6,0.0,2022-06-11,1540.0,8.16,,,,30.08,,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,РСХБ 4,RU000A0JPF47,3.0,135404.2,100.29,100.3,100.3,100.3,33.23,100.3,7.52,100.29,135.0,100.1,100.1,100.3,1368427.2,1368427.2,1368427.2,2017-09-27,55.0,7.52,,,,47.62,,2017-08-03,1000.0,SUR,,,,,RUR
EQOB,2017-08-03,ДОМ.РФ10об,RU000A0JPJE6,2.0,1000.0,100.0,100.0,100.0,100.0,4.41,100.0,8.29,100.0,4.0,,98.99,100.0,0.0,5114248.85,0.0,2018-11-15,443.0,8.29,,,,5.07,,2017-08-03,250.0,SUR,,,,,RUB
EQOB,2017-08-03,ДОМ.РФ11об,RU000A0JPLU8,1.0,1494.0,99.6,99.6,99.6,99.6,5.5,99.6,8.81,99.6,3.0,,99.96,99.6,0.0,14331553.0,0.0,2020-09-15,437.0,8.81,,,,10.33,,2017-08-03,500.0,SUR,,,,,RUB
EQOB,2017-08-03,РЖД-17 обл,RU000A0JQ7W9,3.0,3047.7,101.59,101.59,101.59,101.59,5.4,101.59,8.09,101.59,3.0,,101.59,101.59,0.0,609567.7,0.0,2018-07-16,165.0,8.09,,,,57.84,2018-01-15,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,ДОМ.РФ14об,RU000A0JQAL8,2.0,153211.0,106.7,107.7,106.7,106.7,25.75,107.14,-10.36,107.7,143.0,,106.88,106.7,0.0,8641438.0,0.0,2023-05-15,104.0,-11.61,,,,59.23,2017-11-15,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,ДОМ.РФ15об,RU000A0JQAM6,7.0,2907646.5,109.0,109.44,109.44,109.1,48.29,109.25,-45.86,109.04,2666.0,108.95,108.97,109.1,6739406.5,4561406.5,6739406.5,2028-09-15,43.0,-45.09,,,,63.01,2017-09-15,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,РЖД-23 обл,RU000A0JQRD9,5.0,94283.5,103.3,103.62,103.3,103.3,2.25,103.61,8.33,103.62,91.0,,103.45,103.3,0.0,880394.5,0.0,2025-01-16,347.0,7.99,,,,58.59,2018-07-26,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,РСХБ 10,RU000A0JQS09,6.0,511942.4,99.57,99.99,99.99,99.99,0.23,99.99,8.48,99.98,512.0,99.97,99.97,99.99,589823.0,531823.0,589823.0,2020-01-29,839.0,8.48,,,,41.39,,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,РСХБ 11,RU000A0JQS74,5.0,612840.0,98.0,100.0,100.0,100.0,0.0,99.97,8.47,100.0,613.0,100.0,99.98,100.0,6340811.0,1271725.7,6340811.0,2020-01-30,840.0,8.49,,,,41.39,,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,СУЭК-Фин01,RU000A0JQXR7,1.0,1974.8,98.74,98.74,98.74,98.74,7.68,98.74,9.96,98.74,2.0,,99.0,98.74,0.0,21614841.0,0.0,2020-06-26,323.0,9.96,,,,41.14,2018-06-29,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,ОткрФКБ12,RU000A0JQZT8,12.0,1765619.1,99.65,99.95,99.94,99.94,46.32,99.65,11.66,99.93,1767.0,99.92,99.92,99.94,1765619.1,1765619.1,1765619.1,2017-08-28,25.0,16.28,,,,53.65,,2017-08-03,1000.0,SUR,,,,,RUR
EQOB,2017-08-03,Мечел 14об,RU000A0JR0J0,25.0,2201698.35,98.99,99.25,99.2,99.2,53.85,99.16,16.23,99.0,2467.0,99.16,99.16,99.2,2201698.35,2201698.35,2201698.35,2020-02-25,177.0,16.32,,,,62.83,2018-02-27,2017-08-03,900.0,SUR,,,,,RUB
EQOB,2017-08-03,Мечел 13об,RU000A0JR0K8,11.0,347367.51,99.14,99.25,99.2,99.2,53.85,99.22,16.23,99.14,389.0,,99.13,99.2,0.0,1274930.01,0.0,2020-02-25,177.0,16.18,,,,62.83,2018-02-27,2017-08-03,900.0,SUR,,,,,RUB
EQOB,2017-08-03,ВЭБ.РФ 06,RU000A0JR3H8,1.0,998.9,99.89,99.89,99.89,99.89,23.16,99.89,8.53,99.89,1.0,,99.79,99.89,0.0,9324006.4,0.0,2020-10-13,75.0,8.53,,,,39.39,2017-10-17,2017-08-03,1000.0,SUR,,,,,RUB
EQOB,2017-08-03,МТС 07,RU000A0JR4H6,13.0,706757.0,99.85,100.0,99.99,99.99,20.5,99.97,8.84,99.85,707.0,99.97,99.97,99.99,706757.0,706757.0,706757.0,2017-11-07,96.0,8.92,,,,43.38,,2017-08-03,1000.0,SUR,,,,,RUR
