BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-12-30,МГор44-об,RU000A0E6TK0,1.0,10953600.0,97.8,97.8,97.8,97.8,1.15,97.8,12.17,97.8,11200.0,,97.7,,0.0,21914030.8,0.0,2015-06-24,176.0,12.17,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-30,Детмир 01,RU000A0GKGF6,10.0,513291.0,98.9,98.9,98.9,98.9,5.59,98.9,11.68,98.9,519.0,98.9,98.9,98.9,513291.0,513291.0,513291.0,2015-05-26,147.0,11.68,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-30,ДОМ.РФ 8об,RU000A0JNPK5,2.0,451.8,75.0,75.6,75.0,75.0,0.94,75.3,20.3,75.6,2.0,,87.92,,0.0,553117.8,0.0,2018-06-15,944.0,20.11,,,,,,,300.0,SUR,,,,,RUB
EQOB,2014-12-30,МГор48-об,RU000A0JNYN1,1.0,653.9,65.39,65.39,65.39,65.39,3.64,65.39,14.59,65.39,1.0,60.94,60.94,60.94,34043990.1,30656060.1,34043990.1,2022-06-11,2022.0,14.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-30,МГор49-об,RU000A0JNYP6,17.0,796289.0,85.78,90.0,90.0,89.98,3.07,89.98,12.15,85.78,885.0,89.98,89.98,89.98,796289.0,796289.0,796289.0,2017-06-14,833.0,12.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-30,АИЖК 9об,RU000A0JP1V5,2.0,2876.34,95.87,95.88,95.88,95.88,5.54,95.88,12.07,95.87,5.0,,94.56,,0.0,5578338.96,0.0,2017-02-15,378.0,12.07,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-12-30,РСХБ 3,RU000A0JP2G4,11.0,686150.0,93.95,94.0,94.0,93.99,30.81,93.99,14.61,93.95,730.0,93.99,93.99,93.99,686150.0,686150.0,686150.0,2017-02-09,386.0,14.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-30,ГСС 01,RU000A0JP518,79.0,15956240.0,93.5,94.5,94.0,94.0,33.86,94.0,47.83,94.0,16974.0,94.0,94.0,94.0,15956240.0,15956240.0,15956240.0,2017-03-26,79.0,47.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-30,ДОМ.РФ10об,RU000A0JPJE6,19.0,1065731.85,94.98,95.0,94.99,94.99,4.96,94.99,10.5,94.98,2244.0,94.99,94.99,94.99,1065731.85,1065731.85,1065731.85,2018-11-15,918.0,10.5,,,,,,,500.0,SUR,,,,,RUB
EQOB,2014-12-30,ДОМ.РФ11об,RU000A0JPLU8,2.0,1970.0,98.5,98.5,98.5,98.5,3.37,98.5,9.2,98.5,2.0,,94.61,,0.0,119809892.5,0.0,2020-09-15,796.0,9.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-30,МДМ Банк 8,RU000A0JPQA9,2.0,253500.0,97.5,97.5,97.5,97.5,20.22,97.5,19.45,97.5,260.0,97.45,97.45,97.45,931626.5,930657.2,931626.5,2015-04-09,100.0,19.45,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-30,РСХБ 7,RU000A0JPTE5,14.0,509594.9,97.99,98.0,98.0,98.0,4.52,98.0,10.38,97.99,520.0,98.0,98.0,98.0,509594.9,509594.9,509594.9,2018-06-05,336.0,10.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-30,ВТБ ЛизФ03,RU000A0JPZ84,6.0,45697383.35,98.5,99.51,99.51,99.51,1.06,99.49,11.02,98.5,199001.0,,99.49,,0.0,45931085.01,0.0,2016-06-07,70.0,11.13,,,,,,,230.8,SUR,,,,,RUR
