BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-17,АбрауДюрсо,ABRD,90.0,1147427.0,85.23,85.18,86.11,85.3,85.63,85.24,13400.0,85.63,85.63,85.63,1147427.0,1147427.0,1147427.0,
EQNL,2013-07-17,Система ао,AFKS,799.0,35465013.2,28.2,27.6,28.499,28.219,28.14,28.16,1260300.0,28.14,28.14,28.14,35465013.2,35465013.2,35465013.2,
EQBS,2013-07-17,Аэрофлот,AFLT,1542.0,56475234.0,57.89,57.34,58.19,57.54,57.67,57.71,979300.0,57.67,57.67,57.67,56475234.0,56475234.0,56475234.0,
SMAL,2013-07-17,Аэрофлот,AFLT,3.0,3618.32,57.0,57.0,58.82,,57.43,57.51,63.0,,,,0.0,0.0,0.0,
EQNE,2013-07-17,ПАВА ао,AKHA,17.0,16319.9,4.345,4.043,4.345,4.09,4.08,4.09,4000.0,,4.08,,0.0,508312.1,0.0,
EQNL,2013-07-17,Акрон,AKRN,497.0,19871176.2,1232.7,1225.6,1244.3,1238.8,1235.7,1244.3,16081.0,1235.7,1235.7,1235.7,19871176.2,19871176.2,19871176.2,
SMAL,2013-07-17,БестЭфБ ао,ALBK,1.0,1813.5,20.15,20.15,20.15,,20.15,20.15,90.0,,,,0.0,0.0,0.0,
EQBR,2013-07-17,АЛРОСА ао,ALRS,240.0,5114727.4,33.734,33.5,33.74,33.515,33.561,33.595,152400.0,33.561,33.561,33.561,5114727.4,5114727.4,5114727.4,
EQNE,2013-07-17,АшинскийМЗ,AMEZ,65.0,572372.5,4.187,4.109,4.35,4.11,4.148,4.11,138000.0,4.148,4.148,4.148,572372.5,572372.5,572372.5,
EQNL,2013-07-17,Аптеки36и6,APTK,1017.0,11632839.8,26.22,25.74,27.15,26.36,26.39,26.71,440850.0,26.39,26.39,26.39,11632839.8,11632839.8,11632839.8,
EQNL,2013-07-17,Армада,ARMD,58.0,505428.7,148.8,146.0,149.74,148.44,147.79,148.44,3420.0,147.79,147.79,147.79,505428.7,505428.7,505428.7,
EQNE,2013-07-17,Арсагера,ARSA,5.0,25397.2,0.65,0.65,0.66,0.6594,0.6512,0.66,39000.0,,0.6528,,0.0,502005.8,0.0,
EQNL,2013-07-17,АВТОВАЗ ао,AVAZ,147.0,1589538.8,10.445,10.044,10.445,10.059,10.112,10.147,157200.0,10.109,10.109,10.109,1579093.8,1579093.8,1579093.8,
EQNL,2013-07-17,АВТОВАЗ ап,AVAZP,161.0,1135691.0,4.139,4.113,4.198,4.163,4.151,4.195,273600.0,4.151,4.151,4.151,1135691.0,1135691.0,1135691.0,
EQNE,2013-07-17,Башнефт ао,BANE,498.0,24235833.9,2015.0,1996.0,2035.0,1999.6,2012.9,2000.0,12040.0,2012.9,2012.9,2012.9,24335883.9,24335883.9,24335883.9,
TQNE,2013-07-17,Башнефт ао,BANE,20.0,100050.0,2001.0,2001.0,2001.0,1999.6,2001.0,2001.0,50.0,2012.9,2012.9,2012.9,24335883.9,24335883.9,24335883.9,
EQNE,2013-07-17,Башнефт ап,BANEP,679.0,15851271.5,1082.5,1059.9,1099.0,1086.7,1085.3,1088.0,14606.0,1085.3,1085.3,1085.3,15850189.0,15850189.0,15850189.0,
EQNE,2013-07-17,БашИнСв ао,BISV,12.0,41057.5,5.3,5.236,5.798,5.709,5.702,5.793,7200.0,,5.54,,0.0,557310.6,0.0,
EQNE,2013-07-17,Белон ао,BLNG,102.0,390296.1,4.3,4.28,4.404,4.35,4.371,4.35,89300.0,,4.358,,0.0,547828.2,0.0,
EQNL,2013-07-17,БСП ао,BSPB,48.0,331272.1,46.35,46.0,46.4,46.2,46.14,46.22,7180.0,,46.21,,0.0,512947.6,0.0,
EQNL,2013-07-17,ЧТПЗ ао,CHEP,8.0,35100.0,25.99,25.0,25.99,25.0,25.07,25.0,1400.0,,24.84,,0.0,506756.0,0.0,
EQNE,2013-07-17,РН-ЗапСиб,CHGZ,2.0,38499.0,18.0,18.0,20.499,19.25,19.25,20.499,2000.0,,19.913,,0.0,557564.0,0.0,
EQNE,2013-07-17,ЧКПЗ ао,CHKZ,2.0,4176.2,2072.1,2072.1,2104.1,2104.1,2088.1,2104.1,2.0,,2016.3,,0.0,502070.9,0.0,
EQNL,2013-07-17,СевСт-ао,CHMF,6528.0,421361420.0,235.9,235.9,242.2,241.7,239.6,241.8,1758280.0,239.6,239.6,239.6,421330473.21,421330473.21,421330473.21,
SMAL,2013-07-17,СевСт-ао,CHMF,7.0,5046.9,241.0,238.4,241.0,,240.3,241.0,21.0,,,,0.0,0.0,0.0,
