BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-01,Индекс МосБиржи,Индекс МосБиржи,790.97,784.28,800.32,784.28,20497837934.61,,,2,,RUB,
RTSI,MCFTR,2005-09-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,797.43,797.43,797.43,797.43,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),796.46,796.46,796.46,796.46,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),796.84,796.84,796.84,796.84,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1331.34,1324.0,1348.22,1324.0,10888301850.1701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-01,RCBI,RCBI,102.67,102.65,102.91,102.62,110415908.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-01,RCBIc,RCBI-c,132.95,,,,110415908.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.67,102.65,102.91,102.62,110415908.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.95,,,,110415908.4,,,2,,RUB,
SNDX,MICEXCGS,2005-09-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2061.87,2039.27,2064.34,2037.46,8171394.06,,,2,,RUB,
SNDX,MICEXFNL,2005-09-01,Индекс финансов,Индекс МосБиржи финансов,2061.23,2072.56,2092.25,2057.04,960863313.92,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),790.97,784.28,800.32,784.28,20497837934.61,,,2,,RUB,
SNDX,MICEXLC,2005-09-01,MICEX LC,ММВБ высокая кап,1428.09,1419.51,1444.86,1419.51,19200703534.73,,,2,,RUB,
SNDX,MICEXM&M,2005-09-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1454.7,1428.23,1461.78,1425.58,1426618593.78,,,2,,RUB,
SNDX,MICEXMC,2005-09-01,MICEX MC,ММВБ стандарт кап,1331.27,1324.12,1334.7,1324.12,414003203.22,,,2,,RUB,
SNDX,MICEXMNF,2005-09-01,Машиностроение,Индекс машиностроения Московской Биржи,914.32,915.16,920.11,911.96,33449597.88,,,2,,RUB,
SNDX,MICEXO&G,2005-09-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1608.48,1607.75,1621.54,1603.85,6376202743.3,,,2,,RUB,
SNDX,MICEXPWR,2005-09-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1048.08,1030.37,1052.97,1030.28,10731063821.8,,,2,,RUB,
SNDX,MICEXSC,2005-09-01,Второй эшелон,Индекс второго эшелона Московской Биржи,1539.8,1540.33,1544.88,1527.26,90589069.97,,,2,,RUB,
SNDX,MICEXTLC,2005-09-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1253.77,1252.08,1264.63,1252.08,1142337537.63,,,2,,RUB,
SNDX,MOEX10,2005-09-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1331.34,1324.0,1348.22,1324.0,10888301850.1701,,,2,,RUB,
SNDX,MOEXCN,2005-09-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2061.87,2039.27,2064.34,2037.46,8171394.06,,,2,,RUB,
SNDX,MOEXEU,2005-09-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1048.08,1030.37,1052.97,1030.28,10731063821.8,,,2,,RUB,
SNDX,MOEXFN,2005-09-01,Индекс финансов,Индекс МосБиржи финансов,2061.23,2072.56,2092.25,2057.04,960863313.92,,,2,,RUB,
SNDX,MOEXMM,2005-09-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1454.7,1428.23,1461.78,1425.58,1426618593.78,,,2,,RUB,
SNDX,MOEXOG,2005-09-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1608.48,1607.75,1621.54,1603.85,6376202743.3,,,2,,RUB,
SNDX,MOEXTL,2005-09-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1253.77,1252.08,1264.63,1252.08,1142337537.63,,,2,,RUB,
RTSI,RTS2,2005-09-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1087.41,1078.37,1088.34,1078.37,5510722.0,,,2,8449882473.1065,USD,
RTSI,RTScr,2005-09-01,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,158.88,158.88,158.88,158.88,0.0,,,2,1146974090.1404,USD,
RTSI,RTSeu,2005-09-01,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,110.22,110.22,110.22,110.22,0.0,,,2,943738176.8455,USD,
RTSI,RTSfn,2005-09-01,Индекс РТС финансов,Индекс РТС финансов,182.7,182.7,182.7,182.7,0.0,,,2,7696088384.9,USD,
RTSI,RTSI,2005-09-01,Индекс РТС,Индекс РТС,894.57,882.2,899.47,882.2,72239769.0,,,2,47003518629.7767,USD,
RTSI,RTSin,2005-09-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,116.11,116.11,116.11,116.11,0.0,,,2,1004846824.555,USD,
RTSI,RTSmm,2005-09-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,138.76,138.76,138.76,138.76,0.0,,,2,2877734810.7552,USD,
RTSI,RTSog,2005-09-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,149.36,149.36,149.36,149.36,0.0,,,2,17593072454.0436,USD,
RTSI,RTStl,2005-09-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,123.98,123.98,123.98,123.98,0.0,,,2,3166688124.2018,USD,
RTSI,RTSTR,2005-09-01,RTS Total Return,Индекс РТС полной доходности «брутто»,905.93,905.93,905.93,905.93,0.0,,,2,47003518629.7767,USD,
RTSI,RTSTRN,2005-09-01,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),904.22,904.22,904.22,904.22,0.0,,,2,47003518629.7767,USD,
RTSI,RTSTRR,2005-09-01,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),904.91,904.91,904.91,904.91,0.0,,,2,47003518629.7767,USD,
RTSI,RTSUSDCUR,2005-09-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5566,28.5566,28.5566,28.5566,,,,2,,RUB,
SNDX,RUCBICP,2005-09-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.67,102.65,102.91,102.62,110415908.4,,,2,,RUB,
SNDX,RUCBITR,2005-09-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.95,,,,110415908.4,,,2,,RUB,
SNDX,TECHIND,2005-09-01,Технический индекс акций,Технический индекс акций,1270.85,1270.77,1280.52,1260.78,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-09-01,Технический индекс облигаций,Технический индекс облигаций,101.68,101.66,101.74,101.64,0.0,,,2,,RUB,
