BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-11,Индекс МосБиржи,Индекс МосБиржи,665.31,707.14,707.14,657.51,8481693503.83,,,2,,RUB,
RTSI,MCFTR,2004-10-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,665.31,665.31,665.31,665.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),665.31,665.31,665.31,665.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),665.31,665.31,665.31,665.31,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1413.76,1551.54,1551.68,1390.79,4420644752.14,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-11,RCBI,RCBI,103.91,103.79,103.92,103.34,196232590.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-11,RCBIc,RCBI-c,125.1,,,,196232590.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.91,103.79,103.92,103.34,196232590.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.1,,,,196232590.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),665.31,707.14,707.14,657.51,8481693503.83,,,2,,RUB,
SNDX,MOEX10,2004-10-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1413.76,1551.54,1551.68,1390.79,4420644752.14,,,2,,RUB,
RTSI,RTS2,2004-10-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,776.6,776.6,776.6,776.6,2681668.0,,,2,7495795811.0657,USD,
RTSI,RTSI,2004-10-11,Индекс РТС,Индекс РТС,690.52,686.81,690.79,683.75,21300643.0,,,2,55742796482.1023,USD,
RTSI,RTSin,2004-10-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.45,103.45,103.45,103.45,0.0,,,2,688060724.2681,USD,
RTSI,RTSmm,2004-10-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,106.94,106.94,106.94,106.94,0.0,,,2,833826360.3947,USD,
RTSI,RTSog,2004-10-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,129.16,129.16,129.16,129.16,0.0,,,2,14294328375.7014,USD,
RTSI,RTStl,2004-10-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.39,113.39,113.39,113.39,0.0,,,2,2793108879.8969,USD,
RTSI,RTSUSDCUR,2004-10-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2218,29.2218,29.2218,29.2218,,,,2,,RUB,
SNDX,RUCBICP,2004-10-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.91,103.79,103.92,103.34,196232590.7,,,2,,RUB,
SNDX,RUCBITR,2004-10-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.1,,,,196232590.7,,,2,,RUB,
SNDX,TECHIND,2004-10-11,Технический индекс акций,Технический индекс акций,1146.2,1148.85,0.0,0.0,0.0,,,2,,RUB,
