BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-27,Индекс МосБиржи,Индекс МосБиржи,697.27,692.01,702.11,691.74,7118235064.09,,,2,,RUB,
RTSI,MCFTR,2005-07-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,698.45,698.45,698.45,698.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),698.27,698.27,698.27,698.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),698.34,698.34,698.34,698.34,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1182.86,1172.42,1190.39,1172.36,3890108694.49,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-27,RCBI,RCBI,102.59,102.68,102.76,102.59,79046534.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-27,RCBIc,RCBI-c,131.6,,,,79046534.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.59,102.68,102.76,102.59,79046534.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.6,,,,79046534.9,,,2,,RUB,
SNDX,MICEXCGS,2005-07-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1715.86,1711.6,1715.86,1711.6,894067.01,,,2,,RUB,
SNDX,MICEXFNL,2005-07-27,Индекс финансов,Индекс МосБиржи финансов,1739.4,1709.83,1756.21,1696.94,752816378.59,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),697.27,692.01,702.11,691.74,7118235064.09,,,2,,RUB,
SNDX,MICEXLC,2005-07-27,MICEX LC,ММВБ высокая кап,1266.27,1254.78,1273.79,1254.41,6465111422.57,,,2,,RUB,
SNDX,MICEXM&M,2005-07-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1351.65,1341.95,1357.89,1341.95,632003391.87,,,2,,RUB,
SNDX,MICEXMC,2005-07-27,MICEX MC,ММВБ стандарт кап,1193.12,1186.79,1193.78,1186.78,172687419.96,,,2,,RUB,
SNDX,MICEXMNF,2005-07-27,Машиностроение,Индекс машиностроения Московской Биржи,901.71,892.81,905.84,892.81,15757783.36,,,2,,RUB,
SNDX,MICEXO&G,2005-07-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1399.15,1375.95,1405.64,1375.94,3196407843.01,,,2,,RUB,
SNDX,MICEXPWR,2005-07-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,989.03,975.47,991.19,975.08,2312122389.6,,,2,,RUB,
SNDX,MICEXSC,2005-07-27,Второй эшелон,Индекс второго эшелона Московской Биржи,1347.0,1330.18,1347.05,1328.67,53758391.74,,,2,,RUB,
SNDX,MICEXTLC,2005-07-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1162.96,1165.37,1169.25,1162.96,332039437.94,,,2,,RUB,
SNDX,MOEX10,2005-07-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1182.86,1172.42,1190.39,1172.36,3890108694.49,,,2,,RUB,
SNDX,MOEXCN,2005-07-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1715.86,1711.6,1715.86,1711.6,894067.01,,,2,,RUB,
SNDX,MOEXEU,2005-07-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,989.03,975.47,991.19,975.08,2312122389.6,,,2,,RUB,
SNDX,MOEXFN,2005-07-27,Индекс финансов,Индекс МосБиржи финансов,1739.4,1709.83,1756.21,1696.94,752816378.59,,,2,,RUB,
SNDX,MOEXMM,2005-07-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1351.65,1341.95,1357.89,1341.95,632003391.87,,,2,,RUB,
SNDX,MOEXOG,2005-07-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1399.15,1375.95,1405.64,1375.94,3196407843.01,,,2,,RUB,
SNDX,MOEXTL,2005-07-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1162.96,1165.37,1169.25,1162.96,332039437.94,,,2,,RUB,
RTSI,RTS2,2005-07-27,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,972.7,970.91,972.95,970.81,993480.0,,,2,7558496801.3339,USD,
RTSI,RTScr,2005-07-27,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,145.58,145.58,145.58,145.58,0.0,,,2,1050911855.3217,USD,
RTSI,RTSeu,2005-07-27,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,103.54,103.54,103.54,103.54,0.0,,,2,886521050.3644,USD,
RTSI,RTSfn,2005-07-27,Индекс РТС финансов,Индекс РТС финансов,155.86,155.86,155.86,155.86,0.0,,,2,6565615068.35,USD,
RTSI,RTSI,2005-07-27,Индекс РТС,Индекс РТС,770.57,768.19,771.82,767.8,17647253.0,,,2,40488150124.9169,USD,
RTSI,RTSin,2005-07-27,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,114.92,114.92,114.92,114.92,0.0,,,2,994563858.0651,USD,
RTSI,RTSmm,2005-07-27,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,128.48,128.48,128.48,128.48,0.0,,,2,2664471974.476,USD,
RTSI,RTSog,2005-07-27,Индекс РТС нефти и газа,Индекс РТС нефти и газа,123.5,123.5,123.5,123.5,0.0,,,2,14547126665.6372,USD,
