BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-03-13,МИА-1об,RU0001737595,2.0,16484.95,104.99,105.0,105.0,105.0,2.16,105.0,,104.99,157.0,,104.03,,0.0,666095.44,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-03-13,ЛенОбл-3об,RU000A0DH708,1.0,1070.0,107.0,107.0,107.0,107.0,31.23,107.0,9.07,107.0,1.0,,109.5,,0.0,11888212.5,0.0,2014-12-05,861.0,9.07,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-13,РЖД-07обл,RU000A0GJNG2,1.0,24127913.4,100.42,100.42,100.42,100.42,25.86,100.42,6.98,100.42,24027.0,,100.39,,0.0,103631146.3,0.0,2012-11-07,232.0,6.98,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-13,КОМИ 8в об,RU000A0GKKB7,1.0,945.0,94.5,94.5,94.5,94.5,1.73,94.5,8.5,94.5,1.0,,93.3,,0.0,24953482.7,0.0,2015-12-03,1029.0,8.5,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-13,ВТБ - 6 об,RU000A0JNGU3,9.0,21724641.9,99.93,100.02,100.0,100.0,12.23,99.96,7.39,100.02,21733.0,99.97,99.96,99.97,33152114.3,21836619.5,33152114.3,2016-07-06,118.0,7.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-13,АИЖК 7об,RU000A0JNPJ7,8.0,147679.4,98.32,99.03,98.32,98.51,12.2,98.45,8.66,98.41,150.0,98.96,98.81,98.96,1575373.0,592841.9,1575373.0,2016-07-15,875.0,8.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-13,ГПБ-Иптк-1,RU000A0JNUL3,1.0,14640000.0,100.0,100.0,100.0,100.0,4.01,100.0,,100.0,60000.0,,99.95,,0.0,47077403.92,0.0,2036-12-29,3937.0,0.0,,,,,,,244.0,SUR,,,,,
EQOB,2012-03-13,МГор49-об,RU000A0JNYP6,4.0,145724237.5,96.95,97.2,97.2,97.2,19.73,97.13,7.86,96.95,150025.0,97.01,97.01,97.01,754781452.2,640322475.0,754781452.2,2017-06-14,1598.0,7.88,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-13,АИЖК 9об,RU000A0JP1V5,7.0,50659293.3,99.33,99.33,99.33,99.33,5.54,99.33,8.0,99.33,51001.0,99.11,99.33,99.11,102793197.6,50662283.3,102793197.6,2017-02-15,874.0,8.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-13,РСХБ 3,RU000A0JP2G4,2.0,1323767.5,101.75,101.75,101.75,101.75,6.59,101.75,8.41,101.75,1301.0,,101.57,,0.0,2981182.0,0.0,2017-02-09,656.0,8.41,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-03-13,МагнитФ 02,RU000A0JP4W7,19.0,109078502.5,100.0,100.02,100.02,100.02,38.64,100.02,7.46,100.01,109060.0,100.02,100.02,100.02,109078502.5,109078502.5,109078502.5,2012-03-23,10.0,7.46,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-13,Тюменэнрг2,RU000A0JP5N3,1.0,576000.0,100.0,100.0,100.0,100.0,39.57,100.0,8.7,100.0,576.0,,100.05,,0.0,221220165.1,0.0,2012-03-29,16.0,8.7,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-13,РусСтанд-8,RU000A0JP6F7,4.0,6999994.0,99.98,100.0,100.0,100.0,32.06,100.0,7.77,100.0,7000.0,99.99,99.99,99.99,22199021.8,22199021.8,22199021.8,2012-04-13,31.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-13,Чувашия-06,RU000A0JP6K7,11.0,41134094.2,100.0,100.08,100.01,100.01,11.11,100.01,7.28,100.0,41130.0,100.01,100.01,100.01,41134094.2,41134094.2,41134094.2,2012-04-17,35.0,7.28,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-13,Мос.обл.7в,RU000A0JP6R2,5.0,5005953.5,99.7,99.78,99.7,99.7,32.0,99.7,8.32,99.7,5021.0,99.66,99.66,99.66,20121671.9,19950445.9,20121671.9,2014-04-16,697.0,8.32,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-13,Промсвб-05,RU000A0JP8N7,4.0,35198001.1,100.0,100.01,100.0,100.0,24.84,100.0,7.8,100.01,35198.0,100.01,100.01,100.01,39443888.2,39443888.2,39443888.2,2012-05-17,65.0,7.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-13,ТрансКред2,RU000A0JPAG0,3.0,948575.0,99.85,99.85,99.85,99.85,17.2,99.85,7.6,99.85,950.0,,99.72,,0.0,121676921.2,0.0,2012-06-12,91.0,7.6,,,,,,,1000.0,SUR,,,,,
