BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-17,АЭССЕЛЬао,AESL,1.0,157500.0,87.5,87.5,87.5,87.5,87.5,87.5,1800.0,84.5,85.0,84.5,1438350.0,792400.0,1438350.0,
TQBR,2015-12-17,Система ао,AFKS,6248.0,247082521.0,17.93,17.84,18.3,18.3,18.04,18.3,13696900.0,18.04,18.04,18.04,247082521.0,247082521.0,247082521.0,
SMAL,2015-12-17,Аэрофлот,AFLT,8.0,14484.9,56.6,56.37,56.87,,56.82,56.87,256.0,,,,0.0,0.0,0.0,
TQBR,2015-12-17,Аэрофлот,AFLT,3608.0,230705155.0,56.47,56.13,57.93,57.15,56.82,57.15,4060600.0,56.82,56.82,56.82,230705155.0,230705155.0,230705155.0,
TQBR,2015-12-17,AGRO-гдр,AGRO,217.0,4049693.0,969.0,956.0,1000.0,969.0,980.0,970.0,4131.0,980.0,980.0,980.0,4049693.0,4049693.0,4049693.0,
TQBR,2015-12-17,Акрон,AKRN,572.0,25720906.0,3536.0,3536.0,3880.0,3749.0,3690.0,3749.0,6970.0,3690.0,3690.0,3690.0,25720906.0,25720906.0,25720906.0,
TQBR,2015-12-17,АЛРОСА-Нюр,ALNU,77.0,22110500.0,102000.0,99500.0,103000.0,103000.0,100000.0,103000.0,221.0,100000.0,100000.0,100000.0,22110500.0,22110500.0,22110500.0,
TQBR,2015-12-17,АЛРОСА ао,ALRS,7826.0,624955973.0,56.0,55.11,56.74,56.74,56.18,56.74,11117300.0,56.21,56.21,56.21,624955973.0,624955973.0,624955973.0,
TQBR,2015-12-17,АшинскийМЗ,AMEZ,98.0,258935.0,4.07,4.01,4.09,4.04,4.03,4.04,64200.0,,4.02,,0.0,501336.0,0.0,
SMAL,2015-12-17,Аптеки36и6,APTK,1.0,136.8,15.2,15.2,15.2,,15.4,15.2,9.0,,,,0.0,0.0,0.0,
TQBR,2015-12-17,Аптеки36и6,APTK,874.0,3569790.3,14.98,14.91,15.75,15.45,15.4,15.45,231790.0,15.4,15.4,15.4,3569790.3,3569790.3,3569790.3,
TQBR,2015-12-17,РусАква ао,AQUA,6.0,34310.0,42.6,42.6,43.6,43.6,42.9,43.6,800.0,,43.0,,0.0,507920.0,0.0,
