BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-18,АбрауДюрсо,ABRD,25.0,805565.0,139.5,139.0,140.5,139.5,139.5,139.5,5770.0,139.5,139.5,139.5,805565.0,805565.0,805565.0,
TQDE,2019-07-18,АСКО ао,ACKO,8.0,129500.0,5.36,5.36,5.42,5.36,5.4,5.36,24000.0,,5.5,5.36,0.0,501300.0,0.0,
SMAL,2019-07-18,Система ао,AFKS,3.0,657.83,12.436,11.8,12.436,,11.646,11.8,53.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,Система ао,AFKS,4883.0,129014491.2,11.633,11.532,11.739,11.66,11.646,11.66,11077600.0,11.646,11.646,11.66,129014491.2,129014491.2,129014491.2,
SMAL,2019-07-18,Аэрофлот,AFLT,12.0,2463.28,107.74,106.04,108.9,,107.88,108.9,23.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,Аэрофлот,AFLT,3563.0,155666116.8,107.96,107.04,108.64,107.54,107.88,107.54,1443470.0,107.84,107.84,107.54,155666116.8,155666116.8,155666116.8,
TQBR,2019-07-18,AGRO-гдр,AGRO,601.0,9810592.6,740.8,735.0,747.2,743.0,743.2,743.0,13202.0,743.2,743.2,743.0,9810592.6,9810592.6,9810592.6,
TQTD,2019-07-18,AKNX ETF,AKNX,143.0,436562.6,11.54,10.48,11.55,11.48,10.73,11.48,40694.0,675.27,675.27,11.48,27479476.47,27479476.47,27479476.47,208944.34
TQBR,2019-07-18,Акрон,AKRN,50.0,3210372.0,4652.0,4650.0,4660.0,4660.0,4654.0,4660.0,690.0,4652.0,4652.0,4660.0,3210372.0,3210372.0,3210372.0,
TQTD,2019-07-18,AKSP ETF,AKSP,133.0,1258880.76,10.24,10.23,10.3,10.25,10.24,10.25,122932.0,644.59,644.59,10.25,79240375.63,79240375.63,79240375.63,277691.33
TQBR,2019-07-18,БестЭфБ ао,ALBK,32.0,256700.0,67.0,67.0,76.0,75.0,73.0,75.0,3500.0,,72.0,75.0,0.0,503100.0,0.0,
TQBR,2019-07-18,АЛРОСА-Нюр,ALNU,31.0,2775800.0,79000.0,78600.0,79800.0,79600.0,79400.0,79600.0,35.0,79400.0,79400.0,79600.0,2775800.0,2775800.0,2775800.0,
SMAL,2019-07-18,АЛРОСА ао,ALRS,16.0,2475.68,80.0,79.49,80.09,,79.69,80.0,31.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,АЛРОСА ао,ALRS,14808.0,1401282136.2,79.59,79.4,80.19,79.46,79.69,79.46,17584490.0,79.69,79.69,79.46,1401282136.2,1401282136.2,1401282136.2,
SMAL,2019-07-18,АшинскийМЗ,AMEZ,1.0,5.68,5.68,5.68,5.68,,4.385,5.68,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,АшинскийМЗ,AMEZ,30.0,21484.0,4.395,4.365,4.395,4.38,4.385,4.37,4900.0,,4.43,4.38,0.0,527579.5,0.0,
TQBR,2019-07-18,Аптеки36и6,APTK,2158.0,7790440.91,11.0,10.802,11.066,10.951,10.959,10.987,710860.0,10.959,10.959,10.951,7790440.91,7790440.91,7790440.91,
TQBR,2019-07-18,РусАква ао,AQUA,66.0,2684820.0,220.0,212.5,238.5,220.5,222.5,237.0,12080.0,222.5,222.5,220.5,2684820.0,2684820.0,2684820.0,
TQDE,2019-07-18,Армада,ARMD,492.0,1059164.65,5.9,5.12,5.9,5.18,5.365,5.18,197500.0,5.365,5.365,5.18,1059164.65,1059164.65,1059164.65,
SMAL,2019-07-18,Арсагера,ARSA,1.0,3.06,3.06,3.06,3.06,,2.91,3.06,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,Арсагера,ARSA,4.0,20360.0,2.9,2.9,2.91,2.91,2.91,2.91,7000.0,,3.04,2.91,0.0,501490.0,0.0,
SMAL,2019-07-18,АстрЭнСб,ASSB,1.0,1.15,1.15,1.15,1.15,,0.785,1.15,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,АстрЭнСб,ASSB,198.0,583341.0,0.824,0.75,0.825,0.775,0.785,0.779,743000.0,0.785,0.785,0.775,583341.0,583341.0,583341.0,
TQBR,2019-07-18,Авангрд-ао,AVAN,11.0,91600.0,620.0,620.0,700.0,660.0,650.0,660.0,140.0,,690.0,660.0,0.0,541200.0,0.0,
TQBR,2019-07-18,Башнефт ао,BANE,244.0,2939244.0,1871.0,1862.0,1873.5,1865.0,1866.0,1865.0,1575.0,1866.0,1866.0,1865.0,2939244.0,2939244.0,2939244.0,
TQBR,2019-07-18,Башнефт ап,BANEP,4079.0,130822976.5,1611.5,1576.0,1615.0,1604.0,1605.0,1604.0,81517.0,1605.0,1605.0,1604.0,130822976.5,130822976.5,130822976.5,
TQBR,2019-07-18,Белуга ао,BELU,13.0,17395.0,477.0,469.0,477.0,469.0,470.0,471.0,37.0,,486.0,469.0,0.0,509149.0,0.0,
SMAL,2019-07-18,БашИнСв ап,BISVP,1.0,5.98,5.98,5.98,5.98,,4.75,5.98,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-18,БашИнСв ап,BISVP,1.0,4750.0,4.75,4.75,4.75,4.75,4.75,4.75,1000.0,4.78,4.78,4.75,808560.0,803830.0,808560.0,
TQBR,2019-07-18,Белон ао,BLNG,36.0,83774.8,4.134,4.07,4.134,4.07,4.088,4.07,20500.0,,4.112,4.07,0.0,505013.4,0.0,
TQBR,2019-07-18,БурЗолото,BRZL,40.0,132460.0,887.0,866.0,887.0,869.0,871.0,869.0,152.0,,879.0,869.0,0.0,501179.0,0.0,
