BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-18,BYNRUB_TOM,BYNRUB_TOM,31.01,31.01,31.13,31.13,2.0,341230.0,31.0209
CETS,2019-07-18,CHF_TODTOM,CHFRUBTODTOM,0.0119,0.0119,0.0119,0.0119,1.0,6359350.0,0.0119
CNGD,2019-07-18,CHF_TODTOM,CHFRUBTODTOM,0.027,0.0127,0.0292,0.0292,11.0,1720731.55,
CETS,2019-07-18,CHFRUB_TOD,CHFRUB_TOD,63.7875,63.7675,63.7875,63.7675,4.0,3316870.0,63.786
CETS,2019-07-18,CHFRUB_TOM,CHFRUB_TOM,63.7325,63.67,63.8975,63.86,19.0,31909395.0,63.8188
CETS,2019-07-18,CNYRUB_TOD,CNY000000TOD,9.1349,9.1259,9.136,9.1259,49.0,182850374.5,9.1306
CETS,2019-07-18,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.001103,0.00132,0.001165,30.0,1005346555.2,0.001213
CNGD,2019-07-18,CNY_TODTOM,CNYRUBTODTOM,0.001622,-0.001251,0.0042,0.003377,32.0,2456101.43,
CETS,2019-07-18,CNYRUB_TOM,CNYRUB_TOM,9.1406,9.129,9.1682,9.13,205.0,867706578.5,9.1407
CETS,2019-07-18,EUR_TODTOM,EUR000TODTOM,0.0153,0.0151,0.0156,0.0153,465.0,167574347270.0,0.0154
CNGD,2019-07-18,EUR_TODTOM,EUR000TODTOM,0.0309,-0.0184,0.0383,0.0145,1570.0,10993950976.57,
CNGD,2019-07-18,EURRUB_LTV,EURRUB_FWD,72.64,72.64,72.64,72.64,1.0,7264000.0,
CNGD,2019-07-18,EUR_TOM2W,EURRUB_TOM2W,0.2175,0.217,0.2175,0.217,2.0,4597622500.0,
CETS,2019-07-18,EURUSD_TOD,EURUSD000TOD,1.12347,1.12026,1.12387,1.1215,79.0,1387161344.67,1.12305
CNGD,2019-07-18,EURUSD_TOD,EURUSD000TOD,1.12344,1.12344,1.146,1.14582,38.0,3659641.96,
CETS,2019-07-18,EURUSD_TOM,EURUSD000TOM,1.12366,1.1203,1.1276,1.12738,301.0,3939783757.83,1.12301
CNGD,2019-07-18,EURUSD_TOM,EURUSD000TOM,1.12344,1.12295,1.146,1.12295,41.0,710677888.69,
CETS,2019-07-18,EURUSDTDTM,EURUSDTODTOM,9e-05,8.5e-05,9.3e-05,8.5e-05,104.0,44383429855.0,9.1e-05
CNGD,2019-07-18,EURUSDTDTM,EURUSDTODTOM,9.1e-05,-0.000154,0.000477,7.7e-05,139.0,5991281240.6,
CETS,2019-07-18,EURRUB_TOD,EUR_RUB__TOD,70.62,70.48,70.7075,70.62,3839.0,20051645335.0,70.5823
CNGD,2019-07-18,EURRUB_TOD,EUR_RUB__TOD,70.665,69.9604,70.7,70.655,49.0,187609653.44,
CETS,2019-07-18,EURRUB_TOM,EUR_RUB__TOM,70.605,70.49,70.89,70.7975,8806.0,38076015532.5,70.6553
CNGD,2019-07-18,EURRUB_TOM,EUR_RUB__TOM,70.62,69.9604,70.8875,70.785,874.0,6287876130.77,
CETS,2019-07-18,GBP_TODTOM,GBPRUBTODTOM,0.0141,0.013,0.0149,0.0146,5.0,46838580.0,0.0143
CNGD,2019-07-18,GBP_TODTOM,GBPRUBTODTOM,-0.0203,-0.0203,0.0423,0.0289,79.0,96347479.05,
CETS,2019-07-18,GBPRUB_TOD,GBPRUB_TOD,78.1875,78.1575,78.6675,78.6675,35.0,38292430.0,78.4681
CETS,2019-07-18,GBPRUB_TOM,GBPRUB_TOM,78.16,78.1325,78.905,78.8,127.0,59480955.0,78.5746
