BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-17,Индекс МосБиржи,Индекс МосБиржи,583.1,580.1,583.62,577.32,9168837479.6,,,2,,RUB,
RTSI,MCFTR,2003-10-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,583.1,583.1,583.1,583.1,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),583.1,583.1,583.1,583.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),583.1,583.1,583.1,583.1,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1161.93,1151.87,1162.02,1147.44,5072331199.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-17,RCBI,RCBI,105.15,104.83,105.16,104.79,115866664.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-17,RCBIc,RCBI-c,114.94,,,,115866664.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.15,104.83,105.16,104.79,115866664.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.94,,,,115866664.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),583.1,580.1,583.62,577.32,9168837479.6,,,2,,RUB,
SNDX,MOEX10,2003-10-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1161.93,1151.87,1162.02,1147.44,5072331199.94,,,2,,RUB,
RTSI,RTSI,2003-10-17,Индекс РТС,Индекс РТС,642.92,639.68,643.44,639.68,28202549.0,,,2,155539728324.788,USD,
RTSI,RTSog,2003-10-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,126.9,126.9,126.9,126.9,0.0,,,2,85724832957.0826,USD,
RTSI,RTStl,2003-10-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,97.28,97.28,97.28,97.28,0.0,,,2,6221486362.6142,USD,
RTSI,RTSUSDCUR,2003-10-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.1254,30.1254,30.1254,30.1254,,,,2,,RUB,
SNDX,RUCBICP,2003-10-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.15,104.83,105.16,104.79,115866664.7,,,2,,RUB,
SNDX,RUCBITR,2003-10-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.94,,,,115866664.7,,,2,,RUB,
SNDX,TECHIND,2003-10-17,Технический индекс акций,Технический индекс акций,1183.0,1186.54,0.0,0.0,0.0,,,2,,RUB,
