BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-09-17,АбрауДюрсо,ABRD,2.0,26700.0,133.0,133.0,134.0,134.0,134.0,134.0,200.0,,138.0,134.0,0.0,509300.0,0.0,
TQDE,2018-09-17,АСКО ао,ACKO,69.0,966920.0,8.4,7.96,8.4,7.98,8.06,7.98,120000.0,8.06,8.06,7.98,966920.0,966920.0,966920.0,
SMAL,2018-09-17,Система ао,AFKS,5.0,201.06,8.4,8.3,8.42,,8.385,8.3,24.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,Система ао,AFKS,2574.0,71299263.0,8.305,8.305,8.45,8.385,8.385,8.385,8504200.0,8.385,8.385,8.385,71299263.0,71299263.0,71299263.0,
SMAL,2018-09-17,Аэрофлот,AFLT,52.0,141443.8,105.45,105.45,107.45,,106.1,106.15,1336.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,Аэрофлот,AFLT,2449.0,177818290.0,105.75,105.2,106.85,106.05,106.1,106.05,1676700.0,106.05,106.05,106.05,177818290.0,177818290.0,177818290.0,
TQBR,2018-09-17,AGRO-гдр,AGRO,219.0,2570558.0,704.0,700.0,705.5,700.5,702.0,701.5,3661.0,702.0,702.0,700.5,2570558.0,2570558.0,2570558.0,
TQBR,2018-09-17,Акрон,AKRN,275.0,5508775.0,4630.0,4602.0,4698.0,4667.0,4657.0,4667.0,1183.0,4657.0,4657.0,4667.0,5508775.0,5508775.0,5508775.0,
TQBR,2018-09-17,БестЭфБ ао,ALBK,1.0,4850.0,48.5,48.5,48.5,48.5,48.5,48.5,100.0,,48.5,48.5,0.0,503600.0,0.0,
TQBR,2018-09-17,АЛРОСА-Нюр,ALNU,1.0,106500.0,106500.0,106500.0,106500.0,106500.0,106500.0,106500.0,1.0,107500.0,107500.0,106500.0,1288500.0,1072500.0,1288500.0,
SMAL,2018-09-17,АЛРОСА ао,ALRS,9.0,25525.62,105.82,105.71,106.27,,105.48,106.27,241.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,АЛРОСА ао,ALRS,5647.0,669706739.0,104.98,104.02,106.27,106.25,105.48,106.25,6348800.0,105.49,105.49,106.25,669706739.0,669706739.0,669706739.0,
TQBR,2018-09-17,АшинскийМЗ,AMEZ,367.0,1153262.0,4.97,4.8,5.0,4.83,4.83,4.84,238800.0,4.83,4.83,4.83,1153262.0,1153262.0,1153262.0,
SMAL,2018-09-17,Аптеки36и6,APTK,1.0,5.0,5.0,5.0,5.0,,5.17,5.0,1.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,Аптеки36и6,APTK,428.0,649870.8,5.1,5.09,5.29,5.17,5.17,5.17,125640.0,5.17,5.17,5.17,649870.8,649870.8,649870.8,
TQBR,2018-09-17,РусАква ао,AQUA,10.0,254050.0,170.0,162.0,175.0,170.0,169.5,170.0,1500.0,,173.0,170.0,0.0,502150.0,0.0,
TQDE,2018-09-17,Армада,ARMD,326.0,843949.0,8.1,8.0,8.9,8.2,8.3,8.3,101380.0,8.3,8.3,8.2,843949.0,843949.0,843949.0,
TQBR,2018-09-17,Арсагера,ARSA,6.0,27590.0,3.4,3.4,3.5,3.5,3.45,3.5,8000.0,,3.35,3.5,0.0,503060.0,0.0,
TQBR,2018-09-17,АстрЭнСб,ASSB,7.0,2992.0,0.429,0.426,0.429,0.427,0.427,0.428,7000.0,,0.449,0.427,0.0,500885.0,0.0,
TQBR,2018-09-17,АВТОВАЗ ао,AVAZ,92.0,1186560.0,11.3,11.2,11.45,11.3,11.3,11.3,105100.0,11.3,11.3,11.3,1186560.0,1186560.0,1186560.0,
TQBR,2018-09-17,АВТОВАЗ ап,AVAZP,134.0,1763240.0,11.1,11.0,11.45,11.3,11.25,11.3,156900.0,11.25,11.25,11.3,1763240.0,1763240.0,1763240.0,
TQBR,2018-09-17,Башнефт ао,BANE,213.0,3118788.0,2014.0,1995.0,2018.0,2012.0,2007.0,2012.0,1554.0,2007.0,2007.0,2012.0,3118788.0,3118788.0,3118788.0,
TQBR,2018-09-17,Башнефт ап,BANEP,698.0,29846972.5,1743.0,1736.0,1749.5,1742.5,1743.0,1742.5,17123.0,1743.0,1743.0,1742.5,29846972.5,29846972.5,29846972.5,
TQBR,2018-09-17,Белуга ао,BELU,1.0,16100.0,644.0,644.0,644.0,644.0,644.0,644.0,25.0,,634.0,644.0,0.0,500300.0,0.0,
TQBR,2018-09-17,Белон ао,BLNG,83.0,605775.0,2.78,2.68,2.82,2.73,2.79,2.73,222700.0,2.72,2.72,2.73,605775.0,605775.0,605775.0,
TQBR,2018-09-17,БурЗолото,BRZL,16.0,423840.0,905.0,890.0,905.0,895.0,890.0,895.0,476.0,,890.0,895.0,0.0,500020.0,0.0,
TQBR,2018-09-17,БСП ао,BSPB,191.0,1706299.5,50.5,49.9,51.2,50.15,50.2,50.15,33980.0,50.2,50.2,50.15,1706299.5,1706299.5,1706299.5,
TQBR,2018-09-17,МКБ ао,CBOM,2583.0,32347351.7,4.965,4.916,4.966,4.951,4.94,4.951,6548400.0,4.94,4.94,4.951,32347351.7,32347351.7,32347351.7,
SMAL,2018-09-17,ЧТПЗ ао,CHEP,3.0,8869.5,109.5,109.5,109.5,,108.5,109.5,81.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,ЧТПЗ ао,CHEP,248.0,5288850.0,96.0,94.0,114.5,111.5,108.5,111.5,48700.0,108.5,108.5,111.5,5288850.0,5288850.0,5288850.0,
TQBR,2018-09-17,ЧКПЗ ао,CHKZ,14.0,58060.0,1920.0,1520.0,1920.0,1880.0,1660.0,1880.0,35.0,,,1880.0,0.0,0.0,0.0,
SMAL,2018-09-17,СевСт-ао,CHMF,2.0,6488.4,1081.4,1081.4,1081.4,,1085.3,1081.4,6.0,,,,0.0,0.0,0.0,
TQBR,2018-09-17,СевСт-ао,CHMF,3733.0,422480609.0,1088.0,1079.1,1095.5,1079.2,1085.3,1079.2,389270.0,1085.3,1085.3,1079.2,422480609.0,422480609.0,422480609.0,
TQBR,2018-09-17,ЧМК ао,CHMK,36.0,691545.0,2740.0,2700.0,2780.0,2755.0,2735.0,2725.0,253.0,2735.0,2735.0,2755.0,691545.0,691545.0,691545.0,
