BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-09-17,Газпрнефт4,RU000A0JQ557,2.0,9648.4,96.48,96.49,96.49,96.48,0.44,96.48,6.71,96.48,10.0,,95.46,96.48,0.0,568966.1,0.0,2019-04-09,204.0,6.73,,,,0.5,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,РЖД-12обл,RU000A0JQ5Q5,1.0,25480.0,98.0,98.0,98.0,98.0,0.34,98.0,3.21,98.0,26.0,,94.41,98.0,0.0,500393.5,0.0,2019-05-16,241.0,3.21,,,,0.5,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,ДОМ.РФ15об,RU000A0JQAM6,1.0,1134.5,113.45,113.45,113.45,113.45,0.53,113.45,-14.96,113.45,1.0,,114.04,113.45,0.0,6478804.5,0.0,2028-09-15,179.0,-14.96,,,,48.35,2019-03-15,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,МГор66-об,RU000A0JQHM1,8.0,487643.5,100.5,100.57,100.5,100.52,6.85,100.55,7.41,100.55,485.0,100.58,100.57,100.52,1493543.5,1392943.5,1493543.5,2018-11-23,67.0,7.12,,,,25.21,,2018-09-17,1000.0,SUR,,,7.193,,RUB
EQOB,2018-09-17,РСХБ 8,RU000A0JQK64,2.0,1961.0,98.05,98.05,98.05,98.05,23.59,98.05,8.98,98.05,2.0,98.0,98.0,98.05,888873.1,888873.1,888873.1,2019-11-14,405.0,8.98,,,,34.9,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,РЖД-23 обл,RU000A0JQRD9,1.0,997.0,99.7,99.7,99.7,99.7,10.53,99.7,7.75,99.7,1.0,99.8,99.66,99.7,28526227.9,10995433.8,28526227.9,2025-01-16,305.0,7.75,,,,36.15,2019-07-25,2018-09-17,1000.0,SUR,,7.5793,,2019-08-01,RUB
EQOB,2018-09-17,Мечел 14об,RU000A0JR0J0,14.0,265193.8,100.11,100.49,100.21,100.21,3.69,100.24,12.06,100.2,481.0,,100.25,100.21,0.0,509489.75,0.0,2020-02-25,162.0,11.98,,,,33.6,2019-02-26,2018-09-17,550.0,SUR,,,,,RUB
EQOB,2018-09-17,Мечел 13об,RU000A0JR0K8,37.0,144258.78,100.03,100.44,100.44,100.42,3.69,100.11,11.48,100.19,262.0,,100.24,100.42,0.0,695798.78,0.0,2020-02-25,162.0,12.31,,,,33.6,2019-02-26,2018-09-17,550.0,SUR,,,,,RUB
EQOB,2018-09-17,ВЭБ.РФ 08,RU000A0JR3G0,4.0,3349252.5,101.4,101.55,101.55,101.55,40.66,101.4,9.06,101.4,3303.0,101.43,101.4,101.55,5368920.5,4831680.5,5368920.5,2020-10-13,678.0,9.14,,,,48.37,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,ВЭБ.РФ 06,RU000A0JR3H8,2.0,1488842.8,99.19,99.28,99.28,99.28,35.13,99.19,8.95,99.19,1501.0,98.91,98.97,99.28,19919873.4,9540623.4,19919873.4,2020-10-13,686.0,9.0,,,,41.79,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,Газпрнеф10,RU000A0JR878,2.0,262690.0,99.0,100.9,99.0,99.0,9.99,99.5,8.23,100.9,264.0,98.65,98.65,99.0,56975154.9,56975154.9,56975154.9,2021-01-26,798.0,7.98,,,,37.9,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,Мечел 16об,RU000A0JR8P0,6.0,55037.8,89.82,90.3,90.2,90.2,7.45,90.23,13.28,90.29,61.0,,90.15,90.2,0.0,519289.3,0.0,2021-02-09,805.0,13.26,,,,39.89,,2018-09-17,1000.0,SUR,,,,,RUB
EQOB,2018-09-17,РУСАЛБАл08,RU000A0JRF11,4.0,32297.0,99.02,100.99,99.02,99.02,39.7,100.93,11.14,100.99,32.0,,99.07,99.02,0.0,2165712.8,0.0,2021-04-05,195.0,7.38,,,,44.88,2019-04-08,2018-09-17,1000.0,SUR,,11.0264,,2019-04-10,RUB
EQOB,2018-09-17,Мечел 17об,RU000A0JRJS2,13.0,219764.73,96.1,96.9,96.55,96.55,18.78,96.52,,96.53,414.0,,96.47,96.55,0.0,536928.25,0.0,2021-05-27,476.0,0.0,,,,30.46,,2018-09-17,550.0,SUR,,,,,RUB
EQOB,2018-09-17,Мечел 18об,RU000A0JRJT0,18.0,66919.93,96.5,96.7,96.51,96.51,18.78,96.57,,96.7,126.0,,96.83,96.51,0.0,668867.98,0.0,2021-05-27,476.0,0.0,,,,30.46,,2018-09-17,550.0,SUR,,,,,RUB
EQOB,2018-09-17,НефГазХол4,RU000A0JRJV6,3.0,92584.9,86.49,87.0,86.49,86.49,27.07,86.53,112.03,87.0,107.0,,86.47,86.49,0.0,3296962.2,0.0,2021-06-01,78.0,111.58,,,,47.37,2018-12-04,2018-09-17,1000.0,SUR,,106.459,,2018-12-07,RUB
EQOB,2018-09-17,Мечел 19об,RU000A0JRJY0,15.0,39874.55,96.51,96.89,96.51,96.51,17.98,96.67,,96.89,75.0,,96.73,96.51,0.0,577226.84,0.0,2021-06-01,482.0,0.0,,,,30.46,,2018-09-17,550.0,SUR,,,,,RUB
EQOB,2018-09-17,НефГазХол6,RU000A0JRK22,8.0,235400.0,87.4,91.1,90.4,90.4,26.29,90.19,70.6,91.1,261.0,90.39,90.39,90.4,3037900.0,3028860.0,3037900.0,2021-06-04,81.0,72.35,,,,47.37,2018-12-07,2018-09-17,1000.0,SUR,,65.6061,,2018-12-12,RUB
EQOB,2018-09-17,СПбТел 01,RU000A0JRKC4,2.0,167580.0,98.0,98.0,98.0,98.0,21.89,98.0,9.55,98.0,171.0,,97.04,98.0,0.0,1862183.2,0.0,2021-06-11,892.0,9.55,,,,42.38,,2018-09-17,1000.0,SUR,,,,,RUB
