BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-12,BKTRUB_TOM,BKTRUB000TOM,42.8245,42.8245,42.9135,42.9135,8.0,295883701.5,42.8815
CETS,2014-03-12,CNYRUB_TOD,CNY000000TOD,5.933,5.9325,5.9374,5.9346,12.0,35149917.9,5.9345
CETS,2014-03-12,CNY_TODTOM,CNYRUBTODTOM,0.001084,0.0009,0.001084,0.001082,10.0,52873467.4,0.001039
CNGD,2014-03-12,CNY_TODTOM,CNYRUBTODTOM,-0.000814,-0.000814,-0.000814,-0.000814,1.0,23755.94,
CETS,2014-03-12,CNYRUB_TOM,CNYRUB_TOM,5.9354,5.9323,5.94,5.936,9.0,30188200.0,5.9367
CETS,2014-03-12,CNY_TOMSPT,CNYRUB_TOM1D,0.001083,0.00107,0.001083,0.001079,5.0,58814655.0,0.001074
CETS,2014-03-12,EUR_TODTOM,EUR000TODTOM,0.0108,0.0107,0.0111,0.0111,323.0,69487038950.0,0.0109
CNGD,2014-03-12,EUR_TODTOM,EUR000TODTOM,0.0,-0.0221,0.0221,0.014,69.0,203620436.66,
CETS,2014-03-12,EUR_TOM2W,EURRUB_TOM2W,0.1575,0.1575,0.1575,0.1575,1.0,253248000.0,0.1575
CETS,2014-03-12,EURUSD_TOD,EURUSD000TOD,1.3857,1.3847,1.387,1.386,27.0,226786583.18,1.3854
CETS,2014-03-12,EURUSD_TOM,EURUSD000TOM,1.38555,1.3845,1.39135,1.39135,192.0,3224425289.63,1.38695
CETS,2014-03-12,EURUSDTDTM,EURUSDTODTOM,-2e-06,-5e-06,0.0,-1e-06,27.0,4459349657.12,-2e-06
CETS,2014-03-12,EURRUB_TOD,EUR_RUB__TOD,50.52,50.505,50.6255,50.5995,1747.0,14705991664.5,50.5679
CNGD,2014-03-12,EURRUB_TOD,EUR_RUB__TOD,50.54,50.48,50.572,50.572,6.0,161702100.0,
CETS,2014-03-12,EURRUB_TOM,EUR_RUB__TOM,50.523,50.5105,50.78,50.73,2438.0,37757656634.0,50.6478
CNGD,2014-03-12,EURRUB_TOM,EUR_RUB__TOM,50.615,50.53,50.71,50.53,7.0,1669103300.0,
CETS,2014-03-12,GLD_TODTOM,GLDRUBTODTOM,0.314,0.314,0.314,0.314,1.0,1570314.0,0.314
CETS,2014-03-12,GLDRUB_TOM,GLDRUB_TOM,1593.7,1593.7,1603.5,1601.0,15.0,29889365.0,1597.51
CETS,2014-03-12,USDRUB_TOD,USD000000TOD,36.477,36.4505,36.5475,36.5035,5877.0,59202815552.0,36.4951
CNGD,2014-03-12,USDRUB_TOD,USD000000TOD,36.45,36.45,36.53,36.53,18.0,894318339.33,
CETS,2014-03-12,USD_TODTOM,USD000TODTOM,0.0077,0.0077,0.008,0.008,740.0,466327711160.0,0.0079
CNGD,2014-03-12,USD_TODTOM,USD000TODTOM,0.0079,-0.016,0.016,0.008,186.0,8784207692.06,
CETS,2014-03-12,USDRUB_TOM,USD000UTSTOM,36.4795,36.45,36.557,36.5,11974.0,189639703437.5,36.5055
CNGD,2014-03-12,USDRUB_TOM,USD000UTSTOM,36.485,36.453,36.555,36.5215,10.0,1380905250.0,
CETS,2014-03-12,USDRUB_SPT,USDRUB_SPT,36.5175,36.505,36.5425,36.5425,6.0,73545595.0,36.5172
CETS,2014-03-12,USD_TOM1W,USDRUB_TOM1W,0.0551,0.0551,0.0551,0.0551,1.0,18237800.0,0.0551
CNGD,2014-03-12,USD_TOM1Y,USDRUB_TOM1Y,3.217,3.217,3.235,3.235,2.0,911896500.0,
CETS,2014-03-12,USD_TOM2W,USDRUB_TOM2W,0.1174,0.1174,0.1174,0.1174,1.0,138844020.0,0.1174
CETS,2014-03-12,USD_TOM3M,USDRUB_TOM3M,0.845,0.845,0.845,0.845,1.0,372655000.0,0.845
CNGD,2014-03-12,USD_TOM3M,USDRUB_TOM3M,0.86,0.86,0.86,0.86,1.0,747800000.0,
CETS,2014-03-12,USD_TOM6M,USDRUB_TOM6M,1.555,1.555,1.555,1.555,1.0,379755000.0,1.555
