BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-21,АбрауДюрсо,ABRD,6.0,173650.0,135.0,130.0,135.0,130.0,133.5,130.0,1300.0,129.5,131.5,130.0,1034400.0,526350.0,1034400.0,
SMAL,2017-03-21,Система ао,AFKS,2.0,1107.5,22.15,22.15,22.15,,21.915,22.15,50.0,,,,0.0,0.0,0.0,
TQBR,2017-03-21,Система ао,AFKS,3630.0,148446876.5,21.7,21.7,22.0,22.0,21.915,22.0,6779300.0,21.895,21.895,22.0,148446876.5,148446876.5,148446876.5,
SMAL,2017-03-21,Аэрофлот,AFLT,6.0,8659.9,160.0,159.1,161.0,,159.6,159.1,54.0,,,,0.0,0.0,0.0,
TQBR,2017-03-21,Аэрофлот,AFLT,3725.0,294105730.0,159.95,158.55,161.55,159.0,159.6,159.0,1842600.0,159.6,159.6,159.0,294105730.0,294105730.0,294105730.0,
TQBR,2017-03-21,AGRO-гдр,AGRO,839.0,20930574.0,716.0,707.0,724.0,712.0,714.0,712.0,29303.0,714.0,714.0,712.0,20930574.0,20930574.0,20930574.0,
TQBR,2017-03-21,Акрон,AKRN,298.0,11175909.0,3330.0,3327.0,3357.0,3341.0,3345.0,3341.0,3341.0,3345.0,3345.0,3341.0,11175909.0,11175909.0,11175909.0,
TQBR,2017-03-21,АЛРОСА-Нюр,ALNU,1.0,169000.0,169000.0,169000.0,169000.0,169000.0,169000.0,169000.0,1.0,166500.0,168000.0,169000.0,2832000.0,2016500.0,2832000.0,
SMAL,2017-03-21,АЛРОСА ао,ALRS,4.0,4861.87,97.99,93.01,97.99,,94.79,93.01,52.0,,,,0.0,0.0,0.0,
TQBR,2017-03-21,АЛРОСА ао,ALRS,10823.0,828764349.0,93.8,93.8,95.7,94.5,94.79,94.5,8742700.0,94.8,94.8,94.5,828764349.0,828764349.0,828764349.0,
TQBR,2017-03-21,АшинскийМЗ,AMEZ,60.0,319717.0,5.02,5.02,5.3,5.16,5.23,5.16,61100.0,,5.15,5.16,0.0,548862.0,0.0,
