BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-03-21,CHF_TODTOM,CHFRUBTODTOM,0.0165,0.0165,0.0285,0.0269,5.0,6576496.09,
CETS,2017-03-21,CHFRUB_TOD,CHFRUB_TOD,57.48,57.48,57.48,57.48,1.0,919680.0,57.48
CETS,2017-03-21,CHFRUB_TOM,CHFRUB_TOM,57.43,57.41,57.99,57.99,6.0,5225800.0,57.4264
CETS,2017-03-21,CNYRUB_TOD,CNY000000TOD,8.3134,8.3,8.328,8.3224,29.0,85145835.0,8.315
CNGD,2017-03-21,CNYRUB_TOD,CNY000000TOD,8.3,8.3,8.3,8.3,1.0,763600.0,
CETS,2017-03-21,CNY_TODTOM,CNYRUBTODTOM,0.001825,0.0017,0.0021,0.00208,29.0,409855559.8,0.001998
CNGD,2017-03-21,CNY_TODTOM,CNYRUBTODTOM,-0.002738,-0.0032,0.004107,0.0039,28.0,2522162.54,
CETS,2017-03-21,CNYRUB_TOM,CNYRUB_TOM,8.3137,8.2851,8.3816,8.3816,123.0,267302185.5,8.3132
CETS,2017-03-21,EUR_TODTOM,EUR000TODTOM,0.0169,0.0168,0.0176,0.017,496.0,146140831880.0,0.0171
CNGD,2017-03-21,EUR_TODTOM,EUR000TODTOM,0.0178,-0.027,0.0335,0.0287,1103.0,31524590845.92,
CETS,2017-03-21,EURUSD_TOD,EURUSD000TOD,1.0775,1.0775,1.08095,1.0808,47.0,724314202.79,1.07905
CETS,2017-03-21,EURUSD_TOM,EURUSD000TOM,1.07745,1.0771,1.0818,1.081,170.0,1132327594.82,1.0802
CNGD,2017-03-21,EURUSD_TOM,EURUSD000TOM,1.0802,1.0802,1.0802,1.0802,1.0,618789329.4,
CETS,2017-03-21,EURUSDTDTM,EURUSDTODTOM,3.8e-05,2.5e-05,4.1e-05,2.5e-05,75.0,18236463712.26,3.6e-05
CNGD,2017-03-21,EURUSDTDTM,EURUSDTODTOM,3.8e-05,-0.000146,4.1e-05,-0.000146,12.0,19501243483.27,
CETS,2017-03-21,EURRUB_TOD,EUR_RUB__TOD,61.65,61.5575,61.8925,61.7325,3179.0,11160570020.0,61.6886
CNGD,2017-03-21,EURRUB_TOD,EUR_RUB__TOD,61.6,61.6,62.1975,62.1975,11.0,41915987.14,
CETS,2017-03-21,EURRUB_TOM,EUR_RUB__TOM,61.6125,61.57,62.395,62.35,4219.0,13640896855.0,61.8153
CNGD,2017-03-21,EURRUB_TOM,EUR_RUB__TOM,61.794,61.794,61.794,61.794,1.0,123588000.0,
CETS,2017-03-21,GBP_TODTOM,GBPRUBTODTOM,0.0196,0.0181,0.0196,0.0192,5.0,127925600.0,0.0191
CNGD,2017-03-21,GBP_TODTOM,GBPRUBTODTOM,0.035,-0.0273,0.0385,0.0331,58.0,71439924.13,
CETS,2017-03-21,GBPRUB_TOD,GBPRUB_TOD,70.8325,70.7675,71.3125,71.1775,24.0,124824690.0,70.9634
CETS,2017-03-21,GBPRUB_TOM,GBPRUB_TOM,70.845,70.7475,72.0875,72.0575,85.0,256213977.5,70.9537
CETS,2017-03-21,GLDRUB_TOM,GLDRUB_TOM,2268.0,2268.0,2270.0,2270.0,2.0,226860.0,2268.6
CETS,2017-03-21,HKDRUB_TOM,HKDRUB_TOM,7.3606,7.3424,7.3606,7.3424,2.0,14703.0,7.3515
CETS,2017-03-21,SLVRUB_TOM,SLVRUB_TOM,32.0,32.0,32.57,32.57,4.0,80320.0,32.13
CETS,2017-03-21,USDRUB_TOD,USD000000TOD,57.2525,56.98,57.395,57.145,18854.0,81762972700.0,57.1711
CNGD,2017-03-21,USDRUB_TOD,USD000000TOD,57.22,57.0225,57.69,57.59,251.0,5988564541.22,
CETS,2017-03-21,USD_TODTOM,USD000TODTOM,0.0142,0.0139,0.0149,0.0141,1047.0,588442808510.0,0.0141
CNGD,2017-03-21,USD_TODTOM,USD000TODTOM,0.0244,-0.0251,0.0442,0.0267,6356.0,440470011454.26,
CETS,2017-03-21,USDRUB_TOM,USD000UTSTOM,57.27,56.9925,57.7,57.7,42612.0,261042507345.0,57.2513
CNGD,2017-03-21,USDRUB_TOM,USD000UTSTOM,57.35,57.0,57.67,57.67,18.0,1929851079.03,
CNGD,2017-03-21,USDRUB_LTV,USDRUB_FWD,58.39,58.39,58.39,58.39,1.0,51967100.0,
CETS,2017-03-21,USDRUB_SPT,USDRUB_SPT,57.0875,57.085,57.15,57.115,4.0,172636145.0,57.1076
CETS,2017-03-21,USD_TOM1M,USDRUB_TOM1M,0.4449,0.4449,0.4449,0.4449,1.0,577984000.0,0.4449
CETS,2017-03-21,USD_TOM1W,USDRUB_TOM1W,0.0986,0.0986,0.0986,0.0986,1.0,574521000.0,0.0986
CNGD,2017-03-21,USD_TOM1Y,USDRUB_TOM1Y,4.12,4.12,4.125,4.125,2.0,4303395000.0,
CETS,2017-03-21,USD_TOM2W,USDRUB_TOM2W,0.1983,0.1983,0.1983,0.1983,1.0,5755180.0,0.1983
CNGD,2017-03-21,USD_TOM2W,USDRUB_TOM2W,0.194,0.194,0.194,0.194,1.0,2877375000.0,
CETS,2017-03-21,USD_TOM3M,USDRUB_TOM3M,1.2198,1.2165,1.221,1.221,3.0,878589000.0,1.2191
CNGD,2017-03-21,USD_TOM9M,USDRUB_TOM9M,3.265,3.26,3.265,3.26,2.0,1212320000.0,
