BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-16,МГор44-об,RU000A0E6TK0,2.0,861387.0,99.01,99.01,99.01,99.01,27.42,99.01,7.65,99.01,870.0,,99.88,,0.0,12055742.0,0.0,2015-06-24,709.0,7.65,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-16,Детмир 01,RU000A0GKGF6,2.0,2287049.9,96.49,96.5,96.5,96.5,37.49,96.5,10.73,96.49,2370.0,96.12,96.12,96.12,17396238.0,17396238.0,17396238.0,2015-05-26,669.0,10.73,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,Мечел  2об,RU000A0GUBF6,1.0,219670.0,99.85,99.85,99.85,99.85,31.42,99.85,9.56,99.85,220.0,99.96,99.99,99.96,16609487.2,15023644.2,16609487.2,2013-06-12,27.0,9.56,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,ВТБ - 6 об,RU000A0JNGU3,14.0,4443854.7,100.29,100.3,100.29,100.29,8.43,100.29,6.74,100.3,4431.0,100.29,100.29,100.29,4443854.7,4443854.7,4443854.7,2016-07-06,55.0,6.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-16,Лукойл4обл,RU000A0JNYY8,1.0,2010000.0,100.5,100.5,100.5,100.5,32.64,100.5,6.56,100.5,2000.0,,100.44,,0.0,34257843.9,0.0,2013-12-05,197.0,6.56,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,РСХБ 3,RU000A0JP2G4,17.0,123310350.0,101.49,101.49,101.49,101.49,23.06,101.49,7.27,101.49,121500.0,101.49,101.49,101.49,123310350.0,123310350.0,123310350.0,2017-02-09,265.0,7.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-16,Мос.обл.7в,RU000A0JP6R2,2.0,604907.0,100.65,100.7,100.7,100.7,6.36,100.65,7.32,100.65,601.0,100.76,100.75,100.76,140399304.0,63057432.5,140399304.0,2014-04-16,328.0,7.38,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,СОЛЛЕРС2,RU000A0JPCB7,1.0,226620.0,100.72,100.72,100.72,100.72,41.1,100.72,8.14,100.72,225.0,100.8,100.8,100.8,79069880.0,79069880.0,79069880.0,2013-07-17,62.0,8.14,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,Зенит 5обл,RU000A0JPTA3,4.0,20654710.8,100.1,100.12,100.12,100.12,40.19,100.1,6.64,100.11,20634.0,100.12,100.12,100.12,60285990.8,60285990.8,60285990.8,2013-06-04,19.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-16,РСХБ 7,RU000A0JPTE5,1.0,3360000.0,100.0,100.0,100.0,100.0,29.28,100.0,6.87,100.0,3360.0,,100.0,,0.0,12680000.0,0.0,2018-06-05,26.0,6.87,,,,,,,1000.0,SUR,,,,,RUB
