BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1337.811,1337.811,1337.811,1337.811,0.0,,,2,746357773188.98,RUB,0.001
RTSI,EPSI,2010-12-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1085.432,1085.432,1085.432,1085.432,0.0,,,2,1170388029669.62,RUB,999999.999999
SNDX,IMOEX,2010-12-24,Индекс МосБиржи,Индекс МосБиржи,1675.81,1684.52,1686.52,1673.23,16327469620.0,,,2,,RUB,
RTSI,MCFTR,2010-12-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1828.35,1828.35,1828.35,1828.35,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1804.67,1804.67,1804.67,1804.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1814.11,1814.11,1814.11,1814.11,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11508.22,11508.22,11508.22,11508.22,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11486.26,11486.26,11486.26,11486.26,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11495.04,11495.04,11495.04,11495.04,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3958.73,3996.02,3998.5,3951.0,14404349695.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-12-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.31,,,,7586362826.85,,,2,,RUB,
SNDX,MICEXBORR2W,2010-12-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.41,,,,5605807960.77,,,2,,RUB,
SNDX,MICEXBORRON,2010-12-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.51,,,,183790730577.54,,,2,,RUB,
SNDX,MICEXCBICP,2010-12-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,94.86,94.83,94.86,94.8,2487255455.0,822,7.48,2,,RUB,
SNDX,MICEXCBICP3Y,2010-12-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.27,95.26,95.3,95.22,1935401790.0,582,7.2,2,,RUB,
SNDX,MICEXCBICP5Y,2010-12-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.67,112.61,112.67,112.6,402001146.0,1128,8.05,2,,RUB,
SNDX,MICEXCBIGP,2010-12-24,ММВБ корп обл (вал),ММВБ корп обл (вал),97.04,97.02,97.04,96.99,2487255455.0,822,7.48,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-12-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.51,97.5,97.54,97.46,1935401790.0,582,7.2,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-12-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.18,115.09,115.18,115.09,402001146.0,1128,8.05,2,,RUB,
SNDX,MICEXCBITR,2010-12-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,194.47,194.42,194.47,194.36,2487255455.0,822,7.48,2,,RUB,
SNDX,MICEXCBITR3Y,2010-12-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,193.07,193.05,193.13,192.97,1935401790.0,582,7.2,2,,RUB,
SNDX,MICEXCBITR5Y,2010-12-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,225.18,225.01,225.18,225.01,402001146.0,1128,8.05,2,,RUB,
SNDX,MICEXCGS,2010-12-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,6096.96,6093.46,6120.99,5955.14,212492013.0,,,2,,RUB,
SNDX,MICEXCHM,2010-12-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6157.99,6184.96,6185.08,6141.36,363356234.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-12-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.72,,,,992726609.21,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-12-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.34,,,,192480720.45,,,2,,RUB,
SNDX,MICEXEQRRON,2010-12-24,MCX EQ ON,ММВБ РЕПО акц 1 день,3.19,,,,51895649833.96,,,2,,RUB,
SNDX,MICEXFNL,2010-12-24,Индекс финансов,Индекс МосБиржи финансов,6901.25,6946.89,6950.77,6883.52,5391396345.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-12-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1675.81,1684.52,1686.52,1673.23,16327469620.0,,,2,,RUB,
