BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-19,BYRRUB_TOD,BYRRUB_TOD,33.3,33.3,33.3,33.3,2.0,146520.0,33.3
CETS,2016-04-19,CNYRUB_TOD,CNY000000TOD,10.145,10.116,10.4,10.1224,45.0,93199461.7,10.1326
CNGD,2016-04-19,CNYRUB_TOD,CNY000000TOD,10.1224,10.1224,10.1224,10.1224,1.0,3512.47,
CETS,2016-04-19,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.002225,0.00264,0.002301,29.0,1977087351.2,0.002451
CNGD,2016-04-19,CNY_TODTOM,CNYRUBTODTOM,-0.003655,-0.003655,0.005342,0.004639,31.0,13552398.7,
CETS,2016-04-19,CNYRUB_TOM,CNYRUB_TOM,10.1601,10.1167,10.2389,10.1861,313.0,1312729104.5,10.1334
CNGD,2016-04-19,CNYRUB_TOM,CNYRUB_TOM,10.117,10.117,10.117,10.117,2.0,57191.4,
CETS,2016-04-19,CNY_TOMSPT,CNYRUB_TOM1D,0.00221,0.00221,0.00221,0.00221,1.0,10265010.0,0.00221
CETS,2016-04-19,EUR_TODTOM,EUR000TODTOM,0.0207,0.0207,0.0235,0.0235,446.0,130781870580.0,0.0227
CNGD,2016-04-19,EUR_TODTOM,EUR000TODTOM,0.0225,-0.0287,0.0407,0.0369,912.0,5599545404.88,
CETS,2016-04-19,EURUSD_TOD,EURUSD000TOD,1.13335,1.132,1.1347,1.1341,45.0,1335314481.09,1.13285
CETS,2016-04-19,EURUSD_TOM,EURUSD000TOM,1.1338,1.1319,1.1383,1.1361,293.0,2730428897.31,1.13455
CNGD,2016-04-19,EURUSD_TOM,EURUSD000TOM,1.1324,1.1324,1.1324,1.1324,1.0,1546233315.2,
CETS,2016-04-19,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.7e-05,2.6e-05,1.7e-05,67.0,17363009418.08,2.2e-05
CNGD,2016-04-19,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0001,0.0,3.0,2596966.72,
CETS,2016-04-19,EURRUB_TOD,EUR_RUB__TOD,74.9,74.093,74.937,74.319,3704.0,18314085797.0,74.3357
CNGD,2016-04-19,EURRUB_TOD,EUR_RUB__TOD,74.38,74.38,74.39,74.39,2.0,75123900.0,
CETS,2016-04-19,EURRUB_TOM,EUR_RUB__TOM,74.702,74.113,75.407,74.849,6425.0,24456578724.0,74.4526
CNGD,2016-04-19,EURRUB_TOM,EUR_RUB__TOM,74.85,74.515,74.86,74.515,5.0,542278750.0,
CNGD,2016-04-19,GBP_TODTOM,GBPRUBTODTOM,0.0496,-0.0131,0.0496,0.0431,19.0,9245290.17,
CETS,2016-04-19,GBPRUB_TOD,GBPRUB_TOD,94.25,93.85,94.3,94.2,8.0,13902200.0,93.9338
CETS,2016-04-19,GBPRUB_TOM,GBPRUB_TOM,94.2,93.72,95.36,95.36,38.0,104196360.0,94.04
CETS,2016-04-19,GLD_TODTOM,GLDRUBTODTOM,0.8069,0.8069,0.8069,0.8069,2.0,499560083.4,0.8069
CETS,2016-04-19,GLDRUB_TOM,GLDRUB_TOM,2621.0,2621.0,2648.0,2648.0,3.0,1469320.0,2623.79
CETS,2016-04-19,HKD_TODTOM,HKDRUBTODTOM,0.003186,0.003186,0.003186,0.003186,1.0,396287370.0,0.003186
CETS,2016-04-19,SLVRUB_TOM,SLVRUB_TOM,34.88,34.88,35.5,35.5,2.0,63032.0,35.02
CETS,2016-04-19,USDRUB_TOD,USD000000TOD,65.863,65.364,66.063,65.455,23856.0,110169610260.0,65.6074
CNGD,2016-04-19,USDRUB_TOD,USD000000TOD,66.803,65.5,66.803,65.671,17.0,3112527421.9,
CETS,2016-04-19,USD_TODTOM,USD000TODTOM,0.019,0.018,0.02,0.018,1674.0,519044045390.0,0.0188
CNGD,2016-04-19,USD_TODTOM,USD000TODTOM,0.0299,-0.0362,0.0417,0.019,5184.0,113871105605.4,
CETS,2016-04-19,USDRUB_TOM,USD000UTSTOM,65.935,62.685,66.275,65.853,61955.0,306040187642.0,65.6526
CNGD,2016-04-19,USDRUB_TOM,USD000UTSTOM,66.26,65.44,66.34,65.65,31.0,8785307168.0,
CETS,2016-04-19,USD_TOM1W,USDRUB_TOM1W,0.1293,0.1293,0.1295,0.1295,2.0,1327368000.0,0.1294
