BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-11-21,Индекс МосБиржи,Индекс МосБиржи,455.32,446.15,456.78,443.08,8332874087.08,,,2,,RUB,
RTSI,MCFTR,2003-11-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,455.32,455.32,455.32,455.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-11-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),455.32,455.32,455.32,455.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-11-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),455.32,455.32,455.32,455.32,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-11-21,Индекс МосБиржи 10,Индекс МосБиржи 10,913.23,898.49,917.38,891.24,4594440155.51,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-11-21,RCBI,RCBI,103.54,103.45,103.54,103.45,217564344.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-11-21,RCBIc,RCBI-c,114.62,,,,217564344.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-11-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.54,103.45,103.54,103.45,217564344.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-11-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.62,,,,217564344.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-11-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),455.32,446.15,456.78,443.08,8332874087.08,,,2,,RUB,
SNDX,MOEX10,2003-11-21,Индекс МосБиржи 10,Индекс МосБиржи 10,913.23,898.49,917.38,891.24,4594440155.51,,,2,,RUB,
RTSI,RTSI,2003-11-21,Индекс РТС,Индекс РТС,505.29,496.54,505.29,496.54,13101587.0,,,2,127466095249.992,USD,
RTSI,RTSog,2003-11-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,98.96,98.96,98.96,98.96,0.0,,,2,66848883002.4556,USD,
RTSI,RTStl,2003-11-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,84.1,84.1,84.1,84.1,0.0,,,2,5378289609.3989,USD,
RTSI,RTSUSDCUR,2003-11-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.8084,29.8084,29.8084,29.8084,,,,2,,RUB,
SNDX,RUCBICP,2003-11-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.54,103.45,103.54,103.45,217564344.7,,,2,,RUB,
SNDX,RUCBITR,2003-11-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.62,,,,217564344.7,,,2,,RUB,
SNDX,TECHIND,2003-11-21,Технический индекс акций,Технический индекс акций,911.08,887.44,0.0,0.0,0.0,,,2,,RUB,
