BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-07,CNYRUB_TOD,CNY000000TOD,5.587,5.5709,5.587,5.5709,5.0,10310274.7,5.5792
CETS,2014-07-07,CNY_TODTOM,CNYRUBTODTOM,0.000708,0.000691,0.000708,0.000691,4.0,15519288.0,0.000703
CNGD,2014-07-07,CNY_TODTOM,CNYRUBTODTOM,0.000667,-0.000759,0.001518,0.001518,5.0,1518088.95,
CETS,2014-07-07,CNYRUB_TOM,CNYRUB_TOM,5.5732,5.563,5.5807,5.57,1055.0,474189459.8,5.5721
CETS,2014-07-07,CNY_TOMSPT,CNYRUB_TOM1D,0.00075,0.00075,0.00075,0.00075,1.0,32701635.0,0.00075
CETS,2014-07-07,EUR_TODTOM,EUR000TODTOM,0.0095,0.0095,0.0107,0.0107,431.0,91191156660.0,0.0102
CNGD,2014-07-07,EUR_TODTOM,EUR000TODTOM,0.01,-0.018,0.0205,0.0103,83.0,7247016659.27,
CETS,2014-07-07,EURUSD_TOD,EURUSD000TOD,1.3581,1.358,1.3597,1.3593,15.0,61047733.57,1.35875
CNGD,2014-07-07,EURUSD_TOD,EURUSD000TOD,1.3596,1.3578,1.3596,1.3578,2.0,466354753.2,
CETS,2014-07-07,EURUSD_TOM,EURUSD000TOM,1.358,1.3577,1.3609,1.36045,158.0,1367103230.22,1.35945
CNGD,2014-07-07,EURUSD_TOM,EURUSD000TOM,1.3578,1.3578,1.3578,1.3578,1.0,9320916.82,
CETS,2014-07-07,EURUSDTDTM,EURUSDTODTOM,1e-06,-1e-06,8e-06,8e-06,38.0,7178804832.66,4e-06
CETS,2014-07-07,EURRUB_TOD,EUR_RUB__TOD,46.8,46.79,47.0165,46.979,1575.0,12232989260.5,46.9533
CNGD,2014-07-07,EURRUB_TOD,EUR_RUB__TOD,46.85,46.85,47.0125,47.0125,2.0,70437500.0,
CETS,2014-07-07,EURRUB_TOM,EUR_RUB__TOM,46.8,46.7775,47.0235,46.9,1615.0,13970317943.0,46.9494
CNGD,2014-07-07,EURRUB_TOM,EUR_RUB__TOM,46.9993,46.9993,46.9993,46.9993,1.0,234996500.0,
CETS,2014-07-07,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,3.0,33678440.0,0.28
CETS,2014-07-07,GLDRUB_TOM,GLDRUB_TOM,1460.0,1459.25,1461.0,1459.25,3.0,598625.0,1460.06
CETS,2014-07-07,SLVRUB_TOM,SLVRUB_TOM,23.3,23.3,23.3,23.3,1.0,4660.0,23.3
CETS,2014-07-07,USDRUB_TOD,USD000000TOD,34.452,34.45,34.622,34.5575,6767.0,54301062533.0,34.5604
CNGD,2014-07-07,USDRUB_TOD,USD000000TOD,34.45,34.3755,34.5695,34.3755,11.0,2246486387.5,
CETS,2014-07-07,USD_TODTOM,USD000TODTOM,0.0068,0.0068,0.0077,0.0069,1004.0,487663425210.0,0.0074
CNGD,2014-07-07,USD_TODTOM,USD000TODTOM,0.0151,-0.0132,0.0151,0.0072,264.0,1461400066.72,
CETS,2014-07-07,USDRUB_TOM,USD000UTSTOM,34.4715,34.4,34.629,34.455,11473.0,106529054493.5,34.541
CNGD,2014-07-07,USDRUB_TOM,USD000UTSTOM,34.6125,34.455,34.62,34.6,16.0,3481341550.0,
CETS,2014-07-07,USDRUB_SPT,USDRUB_SPT,34.4745,34.4685,34.5775,34.4685,24.0,163214238.5,34.5354
CETS,2014-07-07,USD_TOM1M,USDRUB_TOM1M,0.2389,0.2374,0.2389,0.2374,2.0,208376700.0,0.2387
CNGD,2014-07-07,USD_TOM1M,USDRUB_TOM1M,0.243,0.243,0.243,0.243,1.0,3480300000.0,
CETS,2014-07-07,USD_TOM3M,USDRUB_TOM3M,0.726,0.7236,0.726,0.7236,2.0,528240000.0,0.7252
CETS,2014-07-07,USD_TOM6M,USDRUB_TOM6M,1.465,1.465,1.465,1.465,1.0,179779000.0,1.465
