BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-02,Индекс МосБиржи,Индекс МосБиржи,514.29,517.61,517.61,501.93,8085017427.72,,,2,,RUB,
RTSI,MCFTR,2004-07-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,514.29,514.29,514.29,514.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),514.29,514.29,514.29,514.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),514.29,514.29,514.29,514.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1049.37,1052.7,1052.7,1012.54,4525117334.48,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-02,RCBI,RCBI,103.78,103.65,103.79,103.64,287157998.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-02,RCBIc,RCBI-c,121.53,,,,287157998.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.78,103.65,103.79,103.64,287157998.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.53,,,,287157998.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),514.29,517.61,517.61,501.93,8085017427.72,,,2,,RUB,
SNDX,MOEX10,2004-07-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1049.37,1052.7,1052.7,1012.54,4525117334.48,,,2,,RUB,
RTSI,RTS2,2004-07-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,671.51,671.51,671.51,671.51,930848.0,,,2,6360350458.7061,USD,
RTSI,RTSI,2004-07-02,Индекс РТС,Индекс РТС,566.45,564.97,566.71,563.15,16280221.0,,,2,45610714498.5893,USD,
RTSI,RTSin,2004-07-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,93.01,93.01,93.01,93.01,0.0,,,2,643999341.4529,USD,
RTSI,RTSmm,2004-07-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,75.83,75.83,75.83,75.83,0.0,,,2,625134312.5956,USD,
RTSI,RTSog,2004-07-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.67,110.67,110.67,110.67,0.0,,,2,14494678229.0056,USD,
RTSI,RTStl,2004-07-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,100.11,100.11,100.11,100.11,0.0,,,2,2496803843.8586,USD,
RTSI,RTSUSDCUR,2004-07-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0388,29.0388,29.0388,29.0388,,,,2,,RUB,
SNDX,RUCBICP,2004-07-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.78,103.65,103.79,103.64,287157998.2,,,2,,RUB,
SNDX,RUCBITR,2004-07-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.53,,,,287157998.2,,,2,,RUB,
SNDX,TECHIND,2004-07-02,Технический индекс акций,Технический индекс акций,942.53,920.99,0.0,0.0,0.0,,,2,,RUB,
