BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-29,МГор48-об,RU000A0JNYN1,1.0,938.0,93.8,93.8,93.8,93.8,12.99,93.8,8.08,93.8,1.0,93.81,93.8,93.8,2986051.1,2670483.1,2986051.1,2022-06-11,1236.0,8.08,,,,30.08,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ДОМ.РФ11об,RU000A0JPLU8,1.0,302.1,100.7,100.7,100.7,100.7,5.05,100.7,7.69,100.7,1.0,,,100.7,0.0,0.0,0.0,2020-09-15,357.0,7.69,,,,6.2,,2018-08-29,300.0,SUR,,,,2018-09-17,RUB
EQOB,2018-08-29,Газпрнефт4,RU000A0JQ557,7.0,11462.2,95.21,96.13,96.13,96.13,0.39,95.52,6.78,95.22,12.0,,95.15,96.13,0.0,507141.8,0.0,2019-04-09,223.0,7.9,,,,0.5,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,МГор66-об,RU000A0JQHM1,6.0,597427.4,100.6,100.75,100.7,100.7,1.64,100.75,7.16,100.75,593.0,100.74,100.74,100.7,867383.8,733410.2,867383.8,2018-11-23,86.0,6.94,,,,25.21,,2018-08-29,1000.0,SUR,,,6.9724,,RUB
EQOB,2018-08-29,РСХБ 9,RU000A0JQK72,6.0,585234.5,99.49,100.19,100.19,99.53,19.95,99.53,6.94,99.49,588.0,99.53,99.53,99.53,598194.1,597197.8,598194.1,2019-11-14,424.0,7.54,,,,34.9,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,РЖД-23 обл,RU000A0JQRD9,6.0,164867.4,99.9,99.99,99.99,99.99,6.75,99.92,7.38,99.9,165.0,99.84,99.9,99.99,1587489.9,1522512.9,1587489.9,2025-01-16,324.0,7.47,,,,36.15,2019-07-25,2018-08-29,1000.0,SUR,,7.2314,,2019-08-01,RUB
EQOB,2018-08-29,Мечел 14об,RU000A0JR0J0,48.0,2836150.77,100.06,100.55,100.5,100.5,0.18,100.48,11.5,100.07,5132.0,100.48,100.48,100.5,2836150.77,2836150.77,2836150.77,2020-02-25,181.0,11.55,,,,33.6,2019-02-26,2018-08-29,550.0,SUR,,,,,RUB
EQOB,2018-08-29,Мечел 13об,RU000A0JR0K8,81.0,5565797.98,100.1,100.51,100.5,100.49,0.18,100.46,11.5,100.51,10073.0,100.46,100.46,100.49,5565797.98,5565797.98,5565797.98,2020-02-25,181.0,11.59,,,,33.6,2019-02-26,2018-08-29,550.0,SUR,,,,,RUB
EQOB,2018-08-29,ВЭБ.РФ 08,RU000A0JR3G0,2.0,82630.0,102.0,102.1,102.0,102.0,35.61,102.01,8.83,102.1,81.0,102.01,101.74,102.0,9274613.8,5986385.0,9274613.8,2020-10-13,697.0,8.82,,,,48.37,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ВЭБ.РФ 06,RU000A0JR3H8,1.0,9950.0,99.5,99.5,99.5,99.5,30.76,99.5,8.82,99.5,10.0,99.48,99.46,99.5,3199208.5,1154692.4,3199208.5,2020-10-13,706.0,8.82,,,,41.79,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ДОМ.РФ17об,RU000A0JR5F7,1.0,1020000.0,102.0,102.0,102.0,102.0,11.16,102.0,8.0,102.0,1000.0,,,102.0,0.0,0.0,0.0,2022-04-15,574.0,8.0,,,,22.81,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,Газпрнеф10,RU000A0JR878,4.0,1010995.8,100.4,100.5,100.48,100.48,6.04,100.5,7.51,100.4,1006.0,100.5,100.5,100.48,1380827.0,1380827.0,1380827.0,2021-01-26,817.0,7.5,,,,37.9,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,Мечел 16об,RU000A0JR8P0,34.0,16347093.0,90.01,90.46,90.2,90.2,3.29,90.21,13.18,90.19,18121.0,90.21,90.21,90.2,16347093.0,16347093.0,16347093.0,2021-02-09,824.0,13.18,,,,39.89,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ВЭБ.РФ 09,RU000A0JRCX7,5.0,100100.0,100.1,100.1,100.1,100.1,39.01,100.1,9.05,100.1,100.0,,100.24,100.1,0.0,510231.6,0.0,2021-03-18,822.0,9.05,,,,44.38,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,РУСАЛБАл08,RU000A0JRF11,7.0,30760.5,99.03,99.3,99.2,99.2,35.01,99.23,10.63,99.03,31.0,,99.79,99.2,0.0,1423934.0,0.0,2021-04-05,214.0,10.57,,,,44.88,2019-04-08,2018-08-29,1000.0,SUR,,10.5331,,2019-04-10,RUB
EQOB,2018-08-29,СПбТел 01,RU000A0JRKC4,4.0,611439.0,96.9,96.9,96.9,96.9,17.47,96.9,10.03,96.9,631.0,95.46,96.93,96.9,3717019.0,876239.0,3717019.0,2021-06-11,910.0,10.03,,,,42.38,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,СПбТел 02,RU000A0JRKD2,3.0,45675.0,101.5,101.5,101.5,101.5,23.22,101.5,9.47,101.5,45.0,,101.94,101.5,0.0,1253886.6,0.0,2021-06-11,279.0,9.47,,,,56.35,2019-06-14,2018-08-29,1000.0,SUR,,9.3103,,2019-06-19,RUB
EQOB,2018-08-29,РСХБ 12,RU000A0JRMB2,1.0,10050.0,100.5,100.5,100.5,100.5,11.75,100.5,7.29,100.5,10.0,,102.21,100.5,0.0,649034.0,0.0,2021-07-01,302.0,7.29,,,,38.89,2019-07-04,2018-08-29,1000.0,SUR,,7.1999,,2019-07-08,RUB
EQOB,2018-08-29,СПбТел 07,RU000A0JRVU3,6.0,142635.0,100.5,102.0,102.0,101.97,38.44,101.77,9.49,100.5,140.0,,102.23,101.97,0.0,503970.9,0.0,2022-04-05,1098.0,9.57,,,,49.61,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ОткрФКББ03,RU000A0JRZ74,4.0,8275.5,55.17,55.17,55.17,55.17,0.01,55.17,9.04,55.17,15.0,,57.76,55.17,0.0,500169.3,0.0,2025-07-16,2512.0,9.04,,,,0.05,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ОткрХОЛ 2,RU000A0JS264,4.0,1.8,0.01,0.01,0.01,0.01,139.65,0.01,,0.01,18.0,,0.09,0.01,0.0,3449165.7,0.0,2026-12-10,113.0,0.0,,,,177.27,2018-12-20,2018-08-29,1000.0,SUR,,,,2018-12-25,RUB
EQOB,2018-08-29,СПбТел 04,RU000A0JS3M7,2.0,20400.0,102.0,102.0,102.0,102.0,6.74,102.0,9.76,102.0,20.0,,101.74,102.0,0.0,533129.0,0.0,2022-01-31,652.0,9.76,,,,53.35,2020-08-03,2018-08-29,1000.0,SUR,,9.7232,,2020-08-06,RUB
EQOB,2018-08-29,МЕТАЛИНВ 6,RU000A0JS5L4,1.0,770.0,77.0,77.0,77.0,77.0,0.05,77.0,7.69,77.0,1.0,,,77.0,0.0,0.0,0.0,2022-03-10,1289.0,7.69,,,,0.05,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,РСХБ 16,RU000A0JS6N8,2.0,36630.0,99.0,99.0,99.0,99.0,25.68,99.0,8.47,99.0,37.0,,98.69,99.0,0.0,578313.5,0.0,2022-04-04,216.0,8.47,,,,32.91,2019-04-08,2018-08-29,1000.0,SUR,,8.3965,,2019-04-10,RUB
EQOB,2018-08-29,iРОСНАНО 4,RU000A0JS6S7,1.0,10617.2,96.52,96.52,96.52,96.52,18.03,96.52,,96.52,11.0,97.6,97.61,96.52,1890519.8,1854543.9,1890519.8,2019-04-10,220.0,0.0,,,,23.44,,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,ЕАБР11,RU000A0JS934,2.0,195500.0,97.75,97.75,97.75,97.75,5.52,97.75,8.82,97.75,200.0,97.48,97.42,97.75,162006695.5,58159445.5,162006695.5,2025-01-24,968.0,8.82,,,,38.64,2021-07-30,2018-08-29,1000.0,SUR,,,,,RUB
EQOB,2018-08-29,РЖД-32 обл,RU000A0JSGV0,63.0,2447981.6,95.79,96.0,95.79,95.79,5.79,96.0,17.35,95.88,2550.0,96.0,96.0,95.79,2447981.6,2447981.6,2447981.6,2032-06-25,135.0,16.66,,,,22.44,2019-01-11,2018-08-29,1000.0,SUR,,5.793,,2022-07-13,RUB
EQDB,2018-08-29,АгроКомп01,RU000A0JSL87,44.0,5671.3,1.0,4.0,2.0,2.08,0.08,1.96,,2.7,290.0,,,2.08,0.0,0.0,0.0,2019-07-29,334.0,0.0,,,,1.0,,2018-08-29,1000.0,SUR,,,5338.4635,,RUB
EQOB,2018-08-29,ФСК ЕЭС-22,RU000A0JSQ58,17.0,103837.7,95.01,95.38,95.01,95.01,3.68,95.26,18.32,95.19,109.0,,94.93,95.01,0.0,634135.5,0.0,2027-07-21,154.0,17.59,,,,23.93,2019-01-30,2018-08-29,1000.0,SUR,,6.3248,,2022-08-03,RUB
EQOB,2018-08-29,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1009.9,100.99,100.99,100.99,100.99,38.22,100.99,8.19,100.99,1.0,,,100.99,0.0,0.0,0.0,2027-09-14,374.0,8.19,,,,44.88,2019-10-01,2018-08-29,1000.0,SUR,,8.0286,,2019-10-01,RUB
