BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-22,Индекс МосБиржи,Индекс МосБиржи,306.1559,305.73,308.4241,302.7105,4869116650.53,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-22,Индекс МосБиржи 10,Индекс МосБиржи 10,566.55,563.25,569.29,556.77,4825737725.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-22,RCBI,RCBI,100.91,100.82,100.91,100.81,108565480.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-22,RCBIc,RCBI-c,101.78,,,,108565480.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.91,100.82,100.91,100.81,108565480.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.78,,,,108565480.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),306.1559,305.73,308.4241,302.7105,4869116650.53,,,2,,RUB,
SNDX,MOEX10,2003-01-22,Индекс МосБиржи 10,Индекс МосБиржи 10,566.55,563.25,569.29,556.77,4825737725.0,,,2,,RUB,
RTSI,RTSI,2003-01-22,Индекс РТС,Индекс РТС,342.89,342.21,344.93,342.21,15785369.0,,,2,82520719059.8286,USD,
RTSI,RTSog,2003-01-22,Индекс РТС нефти и газа,Индекс РТС нефти и газа,72.7,72.7,72.7,72.7,0.0,,,2,51047818634.0573,USD,
RTSI,RTStl,2003-01-22,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,54.39,54.39,54.39,54.39,0.0,,,2,2434421837.1982,USD,
RTSI,RTSUSDCUR,2003-01-22,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8003,31.8003,31.8003,31.8003,,,,2,,RUB,
SNDX,RUCBICP,2003-01-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.91,100.82,100.91,100.81,108565480.4,,,2,,RUB,
SNDX,RUCBITR,2003-01-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.78,,,,108565480.4,,,2,,RUB,
SNDX,TECHIND,2003-01-22,Технический индекс акций,Технический индекс акций,665.32,660.45,,,,,,2,,RUB,
