BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-01-26,Индекс МосБиржи,Индекс МосБиржи,1669.82,1681.27,1681.46,1664.93,38721834832.73,,,2,,RUB,
RTSI,MCFTR,2007-01-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1719.3,1719.3,1719.3,1719.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-01-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1711.8,1711.8,1711.8,1711.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-01-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1714.8,1714.8,1714.8,1714.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-01-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3290.93,3317.35,3317.35,3273.07,21120729977.66,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-01-26,RCBI,RCBI,101.2,101.19,101.21,100.84,657418207.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-01-26,RCBIc,RCBI-c,147.45,,,,657418207.6,,,2,,RUB,
SNDX,MICEXBORR1W,2007-01-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.89,,,,1822564392.93,,,2,,RUB,
SNDX,MICEXBORRON,2007-01-26,MCX BO ON,ММВБ РЕПО обл 1 день,4.88,,,,6786673616.65,,,2,,RUB,
SNDX,MICEXCBICP,2007-01-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.2,101.19,101.21,100.84,657418207.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-01-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.82,101.8,101.82,101.8,2394893284.1,663,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2007-01-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.83,102.83,102.84,102.83,1087312712.2,1165,7.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-01-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.96,103.91,103.96,103.91,2394893284.1,663,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-01-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.67,104.67,104.68,104.67,1087312712.2,1165,7.46,2,,RUB,
SNDX,MICEXCBITR,2007-01-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.45,,,,657418207.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-01-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.19,146.12,146.19,146.12,2394893284.1,663,7.48,2,,RUB,
SNDX,MICEXCBITR5Y,2007-01-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.53,147.53,147.54,147.53,1087312712.2,1165,7.46,2,,RUB,
SNDX,MICEXCGS,2007-01-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3028.79,3045.27,3046.53,3028.73,10348554.47,,,2,,RUB,
SNDX,MICEXCHM,2007-01-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3384.04,3385.81,3404.12,3382.17,1273186.5,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-01-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.43,,,,6037019703.12,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-01-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.99,,,,3186473694.42,,,2,,RUB,
SNDX,MICEXEQRRON,2007-01-26,MCX EQ ON,ММВБ РЕПО акц 1 день,4.19,,,,5984350474.8,,,2,,RUB,
SNDX,MICEXFNL,2007-01-26,Индекс финансов,Индекс МосБиржи финансов,6907.79,6996.01,7041.19,6876.28,7046575641.09,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-01-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1669.82,1681.27,1681.46,1664.93,38721834832.73,,,2,,RUB,
SNDX,MICEXLC,2007-01-26,MICEX LC,ММВБ высокая кап,2748.97,2768.92,2769.27,2738.58,33248903063.19,,,2,,RUB,
SNDX,MICEXM&M,2007-01-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2740.33,2758.57,2758.65,2740.06,2855565236.69,,,2,,RUB,
SNDX,MICEXMBICP,2007-01-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.31,98.3,98.31,98.3,422414214.0,1144,6.91,2,,RUB,
SNDX,MICEXMBIGP,2007-01-26,MICEXMBIGP,ММВБ муни обл (вал),99.93,99.93,99.94,99.93,422414214.0,1144,6.91,2,,RUB,
SNDX,MICEXMBITR,2007-01-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.36,105.36,105.37,105.35,422414214.0,1144,6.91,2,,RUB,
SNDX,MICEXMC,2007-01-26,MICEX MC,ММВБ стандарт кап,2826.8,2847.86,2866.08,2795.38,2894188979.11,,,2,,RUB,
SNDX,MICEXMNF,2007-01-26,Машиностроение,Индекс машиностроения Московской Биржи,2172.67,2172.13,2186.01,2167.87,38070253.85,,,2,,RUB,
SNDX,MICEXO&G,2007-01-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2656.93,2663.24,2664.51,2636.39,16297145512.6,,,2,,RUB,
SNDX,MICEXPWR,2007-01-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3483.54,3505.48,3505.5,3471.74,10725680441.3,,,2,,RUB,
SNDX,MICEXSC,2007-01-26,Второй эшелон,Индекс второго эшелона Московской Биржи,4321.18,4323.54,4323.54,4295.94,158097214.53,,,2,,RUB,
SNDX,MICEXTLC,2007-01-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2432.52,2444.49,2446.34,2414.09,2095837594.93,,,2,,RUB,
