BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-20,АбрауДюрсо,ABRD,12.0,161600.0,85.5,83.5,87.0,87.0,85.0,87.0,1900.0,,86.5,87.0,0.0,502400.0,0.0,
TQBR,2016-04-20,Система ао,AFKS,5310.0,319894594.5,19.5,18.945,19.52,19.29,19.24,19.29,16628100.0,19.24,19.24,19.29,319894594.5,319894594.5,319894594.5,
SMAL,2016-04-20,Аэрофлот,AFLT,8.0,18560.0,78.16,77.22,78.16,,77.52,77.22,239.0,,,,0.0,0.0,0.0,
TQBR,2016-04-20,Аэрофлот,AFLT,7935.0,467021600.0,77.7,76.7,78.64,77.26,77.52,77.26,6024300.0,77.52,77.52,77.26,467021600.0,467021600.0,467021600.0,
TQBR,2016-04-20,AGRO-гдр,AGRO,124.0,2858410.0,1134.0,1128.0,1150.0,1146.0,1137.0,1146.0,2515.0,1137.0,1137.0,1146.0,2858410.0,2858410.0,2858410.0,
TQBR,2016-04-20,Акрон,AKRN,376.0,11582835.0,3740.0,3685.0,3800.0,3760.0,3755.0,3760.0,3085.0,3755.0,3755.0,3760.0,11582835.0,11582835.0,11582835.0,
SMAL,2016-04-20,АЛРОСА ао,ALRS,21.0,19326.8,82.27,73.4,82.27,,75.06,76.73,252.0,,,,0.0,0.0,0.0,
TQBR,2016-04-20,АЛРОСА ао,ALRS,15136.0,1175343737.0,73.65,73.05,76.44,75.76,75.06,75.76,15660000.0,75.05,75.05,75.76,1175343737.0,1175343737.0,1175343737.0,
TQBR,2016-04-20,АшинскийМЗ,AMEZ,41.0,209768.0,3.78,3.77,3.84,3.8,3.8,3.8,55200.0,,3.78,3.8,0.0,530502.0,0.0,
SMAL,2016-04-20,Аптеки36и6,APTK,4.0,269.93,15.64,15.64,16.04,,15.84,16.04,17.0,,,,0.0,0.0,0.0,
TQBR,2016-04-20,Аптеки36и6,APTK,685.0,4656026.0,16.09,15.65,16.09,15.95,15.84,15.95,293920.0,15.84,15.84,15.95,4656026.0,4656026.0,4656026.0,
