BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,980.3328,980.3328,980.3328,980.3328,0.0,,,2,346855689176.22,RUB,0.001
RTSI,EPSI,2009-02-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,284.3606,284.3606,284.3606,284.3606,0.0,,,2,58648123648.6481,RUB,999999.999999
SNDX,IMOEX,2009-02-11,Индекс МосБиржи,Индекс МосБиржи,726.7,728.01,743.34,698.36,54935235402.32,,,2,,RUB,
RTSI,MCFTR,2009-02-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,779.27,779.27,779.27,779.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),771.17,771.17,771.17,771.17,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),774.4,774.4,774.4,774.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1331.05,1314.79,1357.46,1267.65,52056253081.68,,,2,,RUB,
SNDX,MICEXBORR1W,2009-02-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.9,,,,260648816.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-11,MCX BO ON,ММВБ РЕПО обл 1 день,12.63,,,,2927770452.93,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.0,79.26,79.48,78.96,228878946.2,912,18.17,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.62,84.5,84.62,84.5,147242130.1,681,17.36,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,76.95,79.03,79.96,76.95,49290951.1,1291,19.54,2,,RUB,
SNDX,MICEXCBIGP,2009-02-11,ММВБ корп обл (вал),ММВБ корп обл (вал),80.41,80.67,80.89,80.37,228878946.2,912,18.17,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-02-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,85.93,85.81,85.93,85.81,147242130.1,681,17.36,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-02-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,78.85,80.93,81.87,78.85,49290951.1,1291,19.54,2,,RUB,
SNDX,MICEXCBITR,2009-02-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.07,135.5,135.88,135.0,228878946.2,912,18.17,2,,RUB,
SNDX,MICEXCBITR3Y,2009-02-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.88,141.68,141.88,141.68,147242130.1,681,17.36,2,,RUB,
