BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-03-26,ДОМ.РФ 8об,RU000A0JNPK5,4.0,3338612.55,100.1,101.5,100.1,100.1,0.34,100.1,7.36,101.5,22235.0,,100.15,100.1,0.0,13436120.11,0.0,2018-06-15,81.0,7.36,,,,2.88,,2018-03-26,150.0,SUR,,,7.1565,,RUB
EQOB,2018-03-26,МГор48-об,RU000A0JNYN1,9.0,16617196.6,96.23,97.64,97.45,97.45,17.26,97.45,6.81,97.61,17052.0,97.37,97.45,97.45,20484759.8,16618171.6,20484759.8,2022-06-11,1356.0,6.81,,,,29.92,,2018-03-26,1000.0,SUR,,,,,RUB
EQOB,2018-03-26,РСХБ 7,RU000A0JPTE5,4.0,718575.0,100.5,100.5,100.5,100.5,26.46,100.5,6.08,100.5,715.0,100.52,100.52,100.5,1176050.2,1176050.2,1176050.2,2018-06-05,71.0,6.08,,,,43.38,,2018-03-26,1000.0,SUR,,,5.941,,RUB
EQOB,2018-03-26,Газпрнефт4,RU000A0JQ557,16.0,30021355.0,100.0,100.1,100.0,100.0,37.52,100.0,8.21,100.01,30020.0,100.0,100.0,100.0,30021355.0,30021355.0,30021355.0,2019-04-09,15.0,8.21,,,,40.89,2018-04-10,2018-03-26,1000.0,SUR,,5.866,,2018-04-16,RUB
EQOB,2018-03-26,РЖД-12обл,RU000A0JQ5Q5,5.0,8585.4,93.99,98.0,98.0,98.0,0.36,95.39,1.89,93.99,9.0,,92.29,98.0,0.0,501141.7,0.0,2019-05-16,416.0,4.33,,,,0.5,,2018-03-26,1000.0,SUR,,,,,RUB
EQOB,2018-03-26,РЖД-17 обл,RU000A0JQ7W9,7.0,332494.8,100.08,100.15,100.08,100.09,14.38,100.15,7.31,100.15,332.0,100.17,100.17,100.09,535899.1,529892.9,535899.1,2018-07-16,112.0,7.07,,,,37.4,,2018-03-26,1000.0,SUR,,,7.1331,,RUB
EQOB,2018-03-26,ДОМ.РФ13об,RU000A0JQAG8,4.0,455934.7,99.89,100.25,99.89,99.89,48.82,100.21,13.18,100.22,455.0,100.4,100.41,99.89,2647568.3,2263189.5,2647568.3,2018-04-15,20.0,7.05,,,,54.85,,2018-03-26,1000.0,SUR,,,12.4196,,RUB
EQOB,2018-03-26,ДОМ.РФ15об,RU000A0JQAM6,1.0,453200.0,113.3,113.3,113.3,113.3,3.01,113.3,-15.23,113.3,400.0,,113.33,113.3,0.0,2901122.2,0.0,2028-09-15,173.0,-15.23,,,,50.41,2018-09-15,2018-03-26,1000.0,SUR,,,,,RUB
EQOB,2018-03-26,МГор66-об,RU000A0JQHM1,1.0,286160.0,102.2,102.2,102.2,102.2,8.49,102.2,6.74,102.2,280.0,102.2,102.2,102.2,60046548.7,24381852.0,60046548.7,2018-11-23,236.0,6.74,,,,24.38,,2018-03-26,1000.0,SUR,,,,,RUB
EQOB,2018-03-26,РСХБ 8,RU000A0JQK64,2.0,74405.8,100.52,100.59,100.52,100.52,38.82,100.55,7.16,100.59,74.0,100.5,100.51,100.52,82395885.3,3567026.4,82395885.3,2019-11-14,52.0,6.94,,,,54.35,2018-05-17,2018-03-26,1000.0,SUR,,6.6531,,2018-05-21,RUB
