BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-05-22,BKTRUB_TOM,BKTRUB000TOM,35.335,35.335,35.375,35.375,2.0,35355002.5,35.355
CETS,2013-05-22,CNYRUB_TOD,CNY000000TOD,5.095,5.0925,5.095,5.0942,6.0,9722938.5,5.0932
CETS,2013-05-22,CNY_TODTOM,CNYRUBTODTOM,0.00061,0.00061,0.000759,0.000759,2.0,50860441.0,0.000744
CETS,2013-05-22,CNYRUB_TOM,CNYRUB_TOM,5.0935,5.09,5.0935,5.09,2.0,6823225.0,5.092
CETS,2013-05-22,CNY_TOMSPT,CNYRUB_TOM1D,0.00061,0.00061,0.00061,0.00061,1.0,22886595.0,0.00061
CETS,2013-05-22,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0072,0.0072,301.0,92503119750.0,0.0071
CNGD,2013-05-22,EUR_TODTOM,EUR000TODTOM,0.0,-0.0154,0.0176,0.0088,21.0,34256263.21,
CETS,2013-05-22,EURUSD_TOD,EURUSD000TOD,1.291,1.2905,1.2947,1.29325,46.0,529362569.85,1.2917
CETS,2013-05-22,EURUSD_TOM,EURUSD000TOM,1.291,1.284,1.3003,1.284,572.0,6454339721.78,1.2931
CETS,2013-05-22,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-06,9e-06,17.0,1960579634.12,1e-06
CETS,2013-05-22,EURRUB_TOD,EUR_RUB__TOD,40.325,40.295,40.388,40.316,1298.0,9579219124.5,40.3395
CNGD,2013-05-22,EURRUB_TOD,EUR_RUB__TOD,40.383,40.31,40.388,40.365,6.0,86655200.0,
CETS,2013-05-22,EURRUB_TOM,EUR_RUB__TOM,40.34,40.21,40.4695,40.384,1356.0,11099110608.0,40.3362
CNGD,2013-05-22,EURRUB_TOM,EUR_RUB__TOM,40.339,40.251,40.38,40.251,8.0,302529250.0,
CETS,2013-05-22,USDRUB_TOD,USD000000TOD,31.2515,31.1395,31.266,31.167,5536.0,43383191119.5,31.1995
CNGD,2013-05-22,USDRUB_TOD,USD000000TOD,31.2025,31.17,31.33,31.33,29.0,3258201301.33,
CETS,2013-05-22,USD_TODTOM,USD000TODTOM,0.0054,0.0046,0.0056,0.0046,650.0,310303022590.0,0.0055
CNGD,2013-05-22,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,0.0069,76.0,1330618924.87,
CETS,2013-05-22,USDRUB_TOM,USD000UTSTOM,31.2625,31.056,31.4405,31.425,13585.0,115203561006.5,31.1956
CNGD,2013-05-22,USDRUB_TOM,USD000UTSTOM,31.2075,31.0755,31.2595,31.249,21.0,4550131137.0,
CETS,2013-05-22,USD_TOMSPT,USDRUB_TOM1D,0.0065,0.0053,0.0065,0.0054,7.0,159585700.0,0.0058
CETS,2013-05-22,USD_TOM1W,USDRUB_TOM1W,0.0382,0.0382,0.0387,0.0387,3.0,689121900.0,0.0382
CETS,2013-05-22,USD_TOM1Y,USDRUB_TOM1Y,1.822,1.822,1.8225,1.8225,2.0,695263000.0,1.8223
CETS,2013-05-22,USD_TOM2M,USDRUB_TOM2M,0.334,0.334,0.334,0.334,1.0,632390000.0,0.334
CETS,2013-05-22,USD_TOM2W,USDRUB_TOM2W,0.0755,0.0755,0.0755,0.0755,2.0,1097635000.0,0.0755
