BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-12-08,Индекс МосБиржи,Индекс МосБиржи,993.77,991.71,996.06,970.52,15830784475.25,,,2,,RUB,
RTSI,MCFTR,2005-12-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1002.72,1002.72,1002.72,1002.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-12-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1001.37,1001.37,1001.37,1001.37,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-12-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1001.91,1001.91,1001.91,1001.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-12-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1630.81,1646.67,1646.67,1610.42,8718604654.99,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-12-08,RCBI,RCBI,101.59,101.57,101.69,101.55,48459603.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-12-08,RCBIc,RCBI-c,133.8,,,,48459603.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-12-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.59,101.57,101.69,101.55,48459603.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-12-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.8,,,,48459603.7,,,2,,RUB,
SNDX,MICEXCGS,2005-12-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2449.5,2461.11,2461.11,2440.46,1039353.34,,,2,,RUB,
SNDX,MICEXFNL,2005-12-08,Индекс финансов,Индекс МосБиржи финансов,2732.38,2739.14,2764.21,2678.26,1482563645.98,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-12-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),993.77,991.71,996.06,970.52,15830784475.25,,,2,,RUB,
SNDX,MICEXLC,2005-12-08,MICEX LC,ММВБ высокая кап,1685.04,1698.23,1698.33,1664.47,14468585688.56,,,2,,RUB,
SNDX,MICEXM&M,2005-12-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1701.64,1720.92,1721.46,1669.76,1505441091.46,,,2,,RUB,
