BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-09,CNYRUB_TOD,CNY000000TOD,5.7562,5.7562,5.784,5.77,9.0,11330879.3,5.7722
CETS,2014-04-09,CNY_TODTOM,CNYRUBTODTOM,0.00113,0.00096,0.00113,0.00096,4.0,28695447.0,0.001089
CNGD,2014-04-09,CNY_TODTOM,CNYRUBTODTOM,-0.000786,-0.000786,0.001493,0.001493,3.0,605846.03,
CETS,2014-04-09,CNYRUB_TOM,CNYRUB_TOM,5.7531,5.7138,5.8002,5.781,725.0,520529512.0,5.7645
CETS,2014-04-09,CNY_TOMSPT,CNYRUB_TOM1D,0.001193,0.001103,0.001193,0.00112,3.0,45339104.0,0.001127
CETS,2014-04-09,EUR_TODTOM,EUR000TODTOM,0.0103,0.0076,0.0103,0.0078,336.0,99100275330.0,0.0088
CNGD,2014-04-09,EUR_TODTOM,EUR000TODTOM,0.01,-0.0216,0.0216,0.008,82.0,2628524393.08,
CETS,2014-04-09,EURUSD_TOD,EURUSD000TOD,1.3794,1.3783,1.3803,1.3803,25.0,337166304.56,1.37945
CETS,2014-04-09,EURUSD_TOM,EURUSD000TOM,1.3787,1.3781,1.38555,1.38505,175.0,2344005969.58,1.3811
CETS,2014-04-09,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,8e-06,8e-06,38.0,13523633608.09,0.0
CETS,2014-04-09,EURRUB_TOD,EUR_RUB__TOD,49.15,49.13,49.4,49.3155,1673.0,18381839369.5,49.2943
CNGD,2014-04-09,EURRUB_TOD,EUR_RUB__TOD,49.07,49.07,49.34,49.34,4.0,473633400.0,
CETS,2014-04-09,EURRUB_TOM,EUR_RUB__TOM,49.176,49.1355,49.41,49.2585,1680.0,18806238169.0,49.2991
CNGD,2014-04-09,EURRUB_TOM,EUR_RUB__TOM,49.215,49.1575,49.4,49.1575,4.0,551141000.0,
CETS,2014-04-09,GLDRUB_TOM,GLDRUB_TOM,1503.0,1495.75,1508.9,1495.75,5.0,6869250.0,1506.41
CETS,2014-04-09,SLVRUB_TOM,SLVRUB_TOM,22.89,22.89,22.89,22.89,1.0,2289.0,22.89
CETS,2014-04-09,USDRUB_TOD,USD000000TOD,35.628,35.6045,35.84,35.72,6257.0,63343693596.0,35.7335
CNGD,2014-04-09,USDRUB_TOD,USD000000TOD,35.59,35.59,35.84,35.7475,28.0,14448575250.0,
CETS,2014-04-09,USD_TODTOM,USD000TODTOM,0.0073,0.0054,0.0073,0.006,1071.0,445650072260.0,0.0066
CNGD,2014-04-09,USD_TODTOM,USD000TODTOM,0.0156,-0.0156,0.0156,0.0061,215.0,9537529792.44,
CETS,2014-04-09,USDRUB_TOM,USD000UTSTOM,35.682,35.3715,35.846,35.642,13228.0,160226615074.0,35.7264
CNGD,2014-04-09,USDRUB_TOM,USD000UTSTOM,35.65,35.6175,35.835,35.705,14.0,3838200850.0,
CETS,2014-04-09,USDRUB_SPT,USDRUB_SPT,35.8675,35.8675,35.8675,35.8675,1.0,3586750.0,35.8675
CETS,2014-04-09,USD_TOM1W,USDRUB_TOM1W,0.0524,0.0523,0.053,0.053,3.0,156963620.0,0.0524
CNGD,2014-04-09,USD_TOM1Y,USDRUB_TOM1Y,2.95,2.95,2.95,2.95,1.0,385712000.0,
CETS,2014-04-09,USD_TOM2W,USDRUB_TOM2W,0.105,0.105,0.105,0.105,2.0,1071786000.0,0.105
CETS,2014-04-09,USD_TOM3M,USDRUB_TOM3M,0.74,0.735,0.74,0.735,2.0,727174000.0,0.7375
CETS,2014-04-09,USD_TOM6M,USDRUB_TOM6M,1.48,1.48,1.48,1.48,1.0,371012000.0,1.48
CNGD,2014-04-09,USD_TOM6M,USDRUB_TOM6M,1.498,1.49,1.5,1.5,3.0,1115242000.0,
