BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-01,Индекс МосБиржи,Индекс МосБиржи,583.33,575.74,584.15,572.47,8194381584.99,,,2,,RUB,
RTSI,MCFTR,2005-02-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,583.33,583.33,583.33,583.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),583.33,583.33,583.33,583.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),583.33,583.33,583.33,583.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1101.88,1081.76,1102.27,1076.83,4655590944.98,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-01,RCBI,RCBI,103.59,103.43,103.59,103.41,244514618.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-01,RCBIc,RCBI-c,127.1,,,,244514618.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.59,103.43,103.59,103.41,244514618.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.1,,,,244514618.2,,,2,,RUB,
SNDX,MICEXCGS,2005-02-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1054.01,1053.63,1054.03,1053.63,75960.22,,,2,,RUB,
SNDX,MICEXFNL,2005-02-01,Индекс финансов,Индекс МосБиржи финансов,1035.42,1016.54,1038.32,1016.52,464769083.99,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),583.33,575.74,584.15,572.47,8194381584.99,,,2,,RUB,
SNDX,MICEXLC,2005-02-01,MICEX LC,ММВБ высокая кап,1067.75,1054.95,1069.99,1051.02,7985776277.6,,,2,,RUB,
SNDX,MICEXM&M,2005-02-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1086.43,1070.12,1091.77,1062.95,1330021427.83,,,2,,RUB,
SNDX,MICEXMC,2005-02-01,MICEX MC,ММВБ стандарт кап,1052.72,1033.57,1052.95,1031.5,127527055.84,,,2,,RUB,
SNDX,MICEXMNF,2005-02-01,Машиностроение,Индекс машиностроения Московской Биржи,1012.75,1005.1,1013.69,1004.93,11743356.97,,,2,,RUB,
SNDX,MICEXO&G,2005-02-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1091.32,1078.97,1093.33,1071.01,2110068266.28,,,2,,RUB,
