BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-02-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1220.1484,1220.1484,1220.1484,1220.1484,0.0,,,2,570447844345.475,RUB,0.001
RTSI,EPSI,2010-02-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,770.3008,770.3008,770.3008,770.3008,0.0,,,2,425545770046.995,RUB,999999.999999
SNDX,IMOEX,2010-02-02,Индекс МосБиржи,Индекс МосБиржи,1436.63,1417.0,1436.9,1417.0,49084866849.0,,,2,,RUB,
RTSI,MCFTR,2010-02-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1562.18,1562.18,1562.18,1562.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-02-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1542.72,1542.72,1542.72,1542.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-02-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1550.48,1550.48,1550.48,1550.48,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-02-02,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10027.55,10027.55,10027.55,10027.55,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-02-02,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10013.81,10013.81,10013.81,10013.81,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-02-02,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10019.3,10019.3,10019.3,10019.3,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-02-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3339.62,3297.66,3342.57,3296.15,44210656514.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-02-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.71,,,,5790682116.59,,,2,,RUB,
SNDX,MICEXBORR2W,2010-02-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.23,,,,1957134328.55,,,2,,RUB,
SNDX,MICEXBORRON,2010-02-02,MCX BO ON,ММВБ РЕПО обл 1 день,4.24,,,,71301611332.85,,,2,,RUB,
SNDX,MICEXCBICP,2010-02-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,93.27,93.11,93.27,93.11,8339722851.0,637,8.56,2,,RUB,
SNDX,MICEXCBICP3Y,2010-02-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.39,95.31,95.39,95.3,4230360382.0,477,8.75,2,,RUB,
SNDX,MICEXCBICP5Y,2010-02-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,107.91,107.73,107.97,107.73,4006117922.0,901,8.52,2,,RUB,
SNDX,MICEXCBIGP,2010-02-02,ММВБ корп обл (вал),ММВБ корп обл (вал),96.2,96.02,96.2,96.02,8339722851.0,637,8.56,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-02-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.71,98.6,98.71,98.6,4230360382.0,477,8.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-02-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,110.26,110.05,110.32,110.05,4006117922.0,901,8.52,2,,RUB,
SNDX,MICEXCBITR,2010-02-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,175.49,175.15,175.49,175.15,8339722851.0,637,8.56,2,,RUB,
SNDX,MICEXCBITR3Y,2010-02-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,176.5,176.31,176.5,176.31,4230360382.0,477,8.75,2,,RUB,
SNDX,MICEXCBITR5Y,2010-02-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,199.39,199.01,199.5,199.01,4006117922.0,901,8.52,2,,RUB,
SNDX,MICEXCGS,2010-02-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3701.49,3632.42,3705.95,3629.55,194474505.0,,,2,,RUB,
SNDX,MICEXCHM,2010-02-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4658.17,4620.04,4658.17,4616.0,423351006.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-02-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.47,,,,356007978.77,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-02-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.5,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-02-02,MCX EQ ON,ММВБ РЕПО акц 1 день,3.91,,,,28805750918.29,,,2,,RUB,
SNDX,MICEXFNL,2010-02-02,Индекс финансов,Индекс МосБиржи финансов,5615.17,5550.69,5627.82,5550.69,15963148388.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-02-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1436.63,1417.0,1436.9,1417.0,49084866849.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-02-02,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1053.24,1046.53,1073.47,1045.88,13704603.64,,,2,,RUB,
SNDX,MICEXLC,2010-02-02,MICEX LC,ММВБ высокая кап,2335.77,2303.82,2336.36,2303.82,43287611894.0,,,2,,RUB,
SNDX,MICEXM&M,2010-02-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4123.23,4059.09,4153.89,4059.09,5610427374.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-02-02,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.41,96.31,96.42,96.25,4855326436.0,805,10.05,2,,RUB,
SNDX,MICEXMBIGP,2010-02-02,MICEXMBIGP,ММВБ муни обл (вал),98.35,98.22,98.36,98.19,4855326436.0,805,10.05,2,,RUB,
