BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-06-14,АСКО ао,ACKO,50.0,1113610.0,9.6,9.41,10.0,9.43,9.77,9.43,114000.0,9.77,9.77,9.43,1113610.0,1113610.0,1113610.0,
TQBR,2018-06-14,Система ао,AFKS,2904.0,93067817.5,10.0,9.85,10.0,9.89,9.92,9.89,9383100.0,9.92,9.92,9.89,93067817.5,93067817.5,93067817.5,
SMAL,2018-06-14,Аэрофлот,AFLT,10.0,27654.0,143.4,141.0,143.95,,143.95,143.6,194.0,,,,0.0,0.0,0.0,
TQBR,2018-06-14,Аэрофлот,AFLT,2642.0,256622755.0,144.05,143.25,144.55,143.55,143.95,143.55,1783000.0,143.95,143.95,143.55,256622755.0,256622755.0,256622755.0,
TQBR,2018-06-14,AGRO-гдр,AGRO,199.0,5032779.5,693.0,685.0,696.5,688.0,689.0,689.5,7302.0,689.0,689.0,688.0,5032779.5,5032779.5,5032779.5,
TQBR,2018-06-14,Акрон,AKRN,562.0,10711103.0,4265.0,4180.0,4265.0,4180.0,4207.0,4180.0,2546.0,4207.0,4207.0,4180.0,10711103.0,10711103.0,10711103.0,
TQBR,2018-06-14,БестЭфБ ао,ALBK,2.0,15000.0,75.0,75.0,75.0,75.0,75.0,75.0,200.0,,71.0,75.0,0.0,503950.0,0.0,
TQBR,2018-06-14,АЛРОСА-Нюр,ALNU,6.0,877500.0,125500.0,123500.0,128000.0,127500.0,125500.0,127500.0,7.0,127000.0,126500.0,127500.0,1777500.0,1391000.0,1777500.0,
SMAL,2018-06-14,АЛРОСА ао,ALRS,12.0,11149.69,89.37,89.3,90.0,,89.66,89.3,124.0,,,,0.0,0.0,0.0,
TQBR,2018-06-14,АЛРОСА ао,ALRS,5751.0,784226662.0,90.2,89.2,90.39,89.2,89.66,89.2,8746500.0,89.66,89.66,89.2,784226662.0,784226662.0,784226662.0,
TQBR,2018-06-14,АшинскийМЗ,AMEZ,138.0,458345.0,3.85,3.82,3.92,3.91,3.87,3.91,118300.0,,3.88,3.91,0.0,504685.0,0.0,
TQBR,2018-06-14,Аптеки36и6,APTK,193.0,494460.3,6.6,6.52,6.64,6.64,6.57,6.64,75250.0,,6.57,6.64,0.0,500974.5,0.0,
TQBR,2018-06-14,РусАква ао,AQUA,15.0,469750.0,204.5,199.5,219.5,200.0,204.0,200.0,2300.0,,202.5,200.0,0.0,729750.0,0.0,
TQDE,2018-06-14,Армада,ARMD,513.0,448662.0,7.9,7.9,13.2,12.1,12.3,12.1,36330.0,,12.4,12.1,0.0,506054.0,0.0,
TQBR,2018-06-14,Арсагера,ARSA,5.0,121260.0,4.0,3.78,4.0,3.79,3.79,3.78,32000.0,3.88,3.88,3.79,566340.0,501110.0,566340.0,
TQBR,2018-06-14,АстрЭнСб,ASSB,12.0,8156.0,0.409,0.406,0.409,0.408,0.408,0.408,20000.0,,0.419,0.408,0.0,586339.0,0.0,
TQBR,2018-06-14,Авангрд-ао,AVAN,1.0,119000.0,595.0,595.0,595.0,595.0,595.0,595.0,200.0,,545.0,595.0,0.0,539760.0,0.0,
SMAL,2018-06-14,АВТОВАЗ ао,AVAZ,1.0,24.6,12.3,12.3,12.3,,11.65,12.3,2.0,,,,0.0,0.0,0.0,
TQBR,2018-06-14,АВТОВАЗ ао,AVAZ,47.0,513505.0,11.7,11.6,11.8,11.75,11.65,11.75,44000.0,11.65,11.65,11.75,513505.0,513505.0,513505.0,
SMAL,2018-06-14,АВТОВАЗ ап,AVAZP,1.0,13.15,13.15,13.15,13.15,,11.65,13.15,1.0,,,,0.0,0.0,0.0,
TQBR,2018-06-14,АВТОВАЗ ап,AVAZP,25.0,488080.0,11.7,11.6,11.75,11.65,11.65,11.65,41900.0,,11.65,11.65,0.0,557980.0,0.0,
TQBR,2018-06-14,Башнефт ао,BANE,453.0,7336379.0,2180.0,2170.0,2183.0,2174.0,2174.0,2174.0,3374.0,2174.0,2174.0,2174.0,7336379.0,7336379.0,7336379.0,
TQBR,2018-06-14,Башнефт ап,BANEP,858.0,43832750.5,1720.0,1717.5,1728.5,1724.5,1722.0,1724.5,25451.0,1722.0,1722.0,1724.5,43832750.5,43832750.5,43832750.5,
TQBR,2018-06-14,Белуга ао,BELU,14.0,699982.0,695.0,695.0,700.0,700.0,700.0,700.0,1000.0,700.0,700.0,700.0,699982.0,699982.0,699982.0,
TQBR,2018-06-14,БашИнСв ап,BISVP,10.0,47640.0,3.99,3.95,3.99,3.99,3.97,3.99,12000.0,,4.0,3.99,0.0,511590.0,0.0,
