BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-14,BKTRUB_TOM,BKTRUB000TOM,34.861,34.861,34.9,34.9,9.0,348878144.0,34.888
CETS,2013-03-14,CNYRUB_TOD,CNY000000TOD,49.55,49.5423,49.55,49.549,5.0,11024005.0,49.5461
CETS,2013-03-14,EUR_TODTOM,EUR000TODTOM,0.0066,0.0059,0.0067,0.0062,374.0,68620484510.0,0.0064
CNGD,2013-03-14,EUR_TODTOM,EUR000TODTOM,0.0087,0.0,0.0175,0.006,11.0,44464135.61,
CETS,2013-03-14,EURUSD_TOD,EURUSD000TOD,1.2954,1.2932,1.2971,1.2934,25.0,876563866.58,1.2946
CETS,2013-03-14,EURUSD_TOM,EURUSD000TOM,1.2952,1.2912,1.3025,1.3012,499.0,4843171279.03,1.2942
CNGD,2013-03-14,EURUSD_TOM,EURUSD000TOM,1.2928,1.2919,1.296,1.296,4.0,318065766.06,
CETS,2013-03-14,EURUSDTDTM,EURUSDTODTOM,8e-06,3e-06,1e-05,3e-06,28.0,2527321530.5,9e-06
CNGD,2013-03-14,EURUSDTDTM,EURUSDTODTOM,8e-06,8e-06,8e-06,8e-06,1.0,278164109.42,
CETS,2013-03-14,EURRUB_TOD,EUR_RUB__TOD,39.9,39.8,39.927,39.82,1677.0,10470999668.0,39.8684
CNGD,2013-03-14,EURRUB_TOD,EUR_RUB__TOD,39.93,39.87,40.0668,40.0668,11.0,620188745.0,
CETS,2013-03-14,EURRUB_TOM,EUR_RUB__TOM,39.9,39.785,40.02,39.93,1714.0,14818050834.0,39.8568
CNGD,2013-03-14,EURRUB_TOM,EUR_RUB__TOM,39.93,39.81,39.93,39.91,9.0,518693250.0,
CETS,2013-03-14,USDRUB_TOD,USD000000TOD,30.8,30.753,30.812,30.781,4942.0,44000191979.5,30.7774
CNGD,2013-03-14,USDRUB_TOD,USD000000TOD,30.8015,30.7295,30.821,30.809,20.0,2413321040.0,
CETS,2013-03-14,USD_TODTOM,USD000TODTOM,0.0049,0.0046,0.0049,0.0047,758.0,155377631470.0,0.0048
CNGD,2013-03-14,USD_TODTOM,USD000TODTOM,0.0067,-0.0118,0.0135,0.0047,66.0,2628570150.79,
CETS,2013-03-14,USDRUB_TOM,USD000UTSTOM,30.6995,30.6995,30.817,30.72,17710.0,154587051821.0,30.7855
CNGD,2013-03-14,USDRUB_TOM,USD000UTSTOM,30.77,30.76,30.8105,30.8,15.0,14640477575.0,
CNGD,2013-03-14,USDRUB_LTV,USDRUB_FWD,32.6,32.6,32.6,32.6,1.0,65200000.0,
CETS,2013-03-14,USD_TOMSPT,USDRUB_TOM1D,0.015,0.015,0.015,0.015,6.0,95493330.0,0.015
CETS,2013-03-14,USD_TOM1M,USDRUB_TOM1M,0.1555,0.155,0.16,0.16,4.0,3558969500.0,0.1583
CETS,2013-03-14,USD_TOM1W,USDRUB_TOM1W,0.035,0.035,0.0354,0.0354,2.0,339071300.0,0.0354
CETS,2013-03-14,USD_TOM1Y,USDRUB_TOM1Y,1.8015,1.8015,1.8015,1.8015,2.0,6518160.0,1.8015
CETS,2013-03-14,USD_TOM2W,USDRUB_TOM2W,0.071,0.071,0.071,0.071,1.0,30860300.0,0.071
CETS,2013-03-14,USD_TOM6M,USDRUB_TOM6M,0.921,0.92,0.921,0.92,3.0,986169230.0,0.9203
