BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-06,АбрауДюрсо,ABRD,2.0,16450.0,82.5,82.0,82.5,82.0,82.5,82.0,200.0,,81.5,82.0,0.0,506650.0,0.0,
SMAL,2016-06-06,Система ао,AFKS,2.0,1595.01,20.3,20.3,21.285,,21.08,21.285,76.0,,,,0.0,0.0,0.0,
TQBR,2016-06-06,Система ао,AFKS,7083.0,190291842.5,20.895,20.71,21.29,21.255,21.08,21.255,9027500.0,21.08,21.08,21.255,190291842.5,190291842.5,190291842.5,
SMAL,2016-06-06,Аэрофлот,AFLT,22.0,25045.99,88.05,73.34,88.34,,88.99,86.79,286.0,,,,0.0,0.0,0.0,
TQBR,2016-06-06,Аэрофлот,AFLT,5712.0,338410141.0,88.47,86.85,90.72,87.92,88.99,87.92,3802800.0,88.99,88.99,87.92,338410141.0,338410141.0,338410141.0,
TQBR,2016-06-06,AGRO-гдр,AGRO,513.0,17235136.0,854.0,833.0,860.0,857.0,847.0,857.0,20360.0,847.0,847.0,857.0,17235136.0,17235136.0,17235136.0,
TQBR,2016-06-06,Акрон,AKRN,270.0,6573640.0,3750.0,3700.0,3800.0,3715.0,3740.0,3715.0,1758.0,3740.0,3740.0,3715.0,6573640.0,6573640.0,6573640.0,
SMAL,2016-06-06,АЛРОСА ао,ALRS,5.0,5007.4,69.81,69.44,69.81,,69.58,69.44,72.0,,,,0.0,0.0,0.0,
TQBR,2016-06-06,АЛРОСА ао,ALRS,5023.0,448627102.0,70.43,68.95,70.43,69.3,69.58,69.3,6447800.0,69.58,69.58,69.3,448627102.0,448627102.0,448627102.0,
TQBR,2016-06-06,АшинскийМЗ,AMEZ,117.0,963582.0,3.41,3.41,3.57,3.45,3.48,3.45,276500.0,3.48,3.48,3.45,963582.0,963582.0,963582.0,
SMAL,2016-06-06,Аптеки36и6,APTK,1.0,64.25,12.85,12.85,12.85,,13.12,12.85,5.0,,,,0.0,0.0,0.0,
TQBR,2016-06-06,Аптеки36и6,APTK,620.0,3681288.3,13.25,13.0,13.48,13.09,13.12,13.09,280640.0,13.12,13.12,13.09,3681288.3,3681288.3,3681288.3,
TQBR,2016-06-06,РусАква ао,AQUA,23.0,93290.0,31.3,30.8,31.4,31.1,31.1,31.1,3000.0,,32.8,31.1,0.0,600040.0,0.0,
TQDE,2016-06-06,Армада,ARMD,101.0,426949.0,19.3,18.2,19.4,18.7,18.7,18.7,22890.0,,18.7,18.7,0.0,502796.0,0.0,
TQBR,2016-06-06,Арсагера,ARSA,35.0,334585.0,1.91,1.875,1.975,1.955,1.935,1.95,173000.0,,1.91,1.955,0.0,581030.0,0.0,
TQBR,2016-06-06,АВТОВАЗ ао,AVAZ,166.0,1629411.0,8.15,8.06,8.2,8.08,8.1,8.08,201200.0,8.1,8.1,8.08,1629411.0,1629411.0,1629411.0,
TQBR,2016-06-06,АВТОВАЗ ап,AVAZP,135.0,642648.0,3.27,3.225,3.295,3.265,3.26,3.265,197000.0,3.26,3.26,3.265,642648.0,642648.0,642648.0,
TQBR,2016-06-06,Башнефт ао,BANE,568.0,20499799.5,2929.5,2929.5,2973.5,2946.5,2962.5,2948.5,6933.0,2957.0,2957.0,2946.5,20499799.5,20499799.5,20499799.5,
TQBR,2016-06-06,Башнефт ап,BANEP,194.0,4817125.0,2027.5,2020.5,2033.5,2028.5,2024.0,2030.0,2380.0,2024.0,2024.0,2028.5,4817125.0,4817125.0,4817125.0,
TQBR,2016-06-06,БашИнСв ап,BISVP,13.0,68840.0,4.74,4.5,4.84,4.59,4.59,4.59,15000.0,,4.51,4.59,0.0,509390.0,0.0,
TQBR,2016-06-06,Белон ао,BLNG,37.0,142447.0,4.24,4.2,4.27,4.24,4.23,4.26,33700.0,,4.22,4.24,0.0,501393.0,0.0,
TQBR,2016-06-06,БурЗолото,BRZL,9.0,144300.0,1290.0,1290.0,1340.0,1310.0,1310.0,1300.0,110.0,,1300.0,1310.0,0.0,507150.0,0.0,
TQBR,2016-06-06,БСП ао,BSPB,931.0,8557112.0,55.3,55.0,57.0,55.35,55.6,55.35,153870.0,55.6,55.6,55.35,8557112.0,8557112.0,8557112.0,
TQBR,2016-06-06,МКБ ао,CBOM,237.0,5988006.5,3.995,3.965,4.0,3.995,3.99,3.995,1501400.0,3.99,3.99,3.995,5988006.5,5988006.5,5988006.5,
TQBR,2016-06-06,ЧТПЗ ао,CHEP,75.0,1613740.0,69.4,63.0,69.8,68.3,66.7,69.5,24200.0,66.7,66.7,68.3,1613740.0,1613740.0,1613740.0,
TQBR,2016-06-06,ЧКПЗ ао,CHKZ,13.0,28450.0,1860.0,1720.0,1870.0,1870.0,1780.0,1870.0,16.0,,2010.0,1870.0,0.0,512730.0,0.0,
SMAL,2016-06-06,СевСт-ао,CHMF,3.0,5478.0,684.3,684.3,686.1,,682.0,686.1,8.0,,,,0.0,0.0,0.0,
TQBR,2016-06-06,СевСт-ао,CHMF,5276.0,294766725.0,667.5,667.5,692.4,688.0,682.0,688.0,432230.0,682.0,682.0,688.0,294766725.0,294766725.0,294766725.0,
TQBR,2016-06-06,ЧМК ао,CHMK,209.0,2207770.0,3020.0,2800.0,3085.0,2870.0,2940.0,2890.0,751.0,2940.0,2940.0,2870.0,2207770.0,2207770.0,2207770.0,
TQBR,2016-06-06,ЧЦЗ ао,CHZN,4.0,58150.0,415.0,414.0,421.0,421.0,415.0,421.0,140.0,,419.0,421.0,0.0,502680.0,0.0,
TQBR,2016-06-06,ЧелябЭС ао,CLSB,7.0,9370.0,0.0945,0.093,0.096,0.096,0.0935,0.096,100000.0,,0.095,0.096,0.0,500830.0,0.0,
TQBR,2016-06-06,ЧелябЭС ап,CLSBP,29.0,44720.0,0.0975,0.09,0.0975,0.095,0.093,0.095,480000.0,,0.095,0.095,0.0,533705.0,0.0,
