BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-06,BYRRUB_TOD,BYRRUB_TOD,33.6,33.55,33.6,33.55,2.0,53735.0,33.5844
CETS,2016-06-06,CNYRUB_TOD,CNY000000TOD,10.01,10.0,10.0479,10.011,33.0,46925912.5,10.0183
CETS,2016-06-06,CNY_TODTOM,CNYRUBTODTOM,0.002633,0.0024,0.00268,0.00268,20.0,686024768.6,0.002495
CNGD,2016-06-06,CNY_TODTOM,CNYRUBTODTOM,0.005281,-0.003614,0.005281,0.004586,38.0,5025434.94,
CETS,2016-06-06,CNYRUB_TOM,CNYRUB_TOM,10.0076,9.93,10.0486,9.966,114.0,324934668.0,10.0094
CETS,2016-06-06,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,14207340.0,0.0023
CETS,2016-06-06,EUR_TODTOM,EUR000TODTOM,0.0222,0.0215,0.0231,0.022,384.0,101304561510.0,0.0221
CNGD,2016-06-06,EUR_TODTOM,EUR000TODTOM,0.0225,-0.0328,0.0405,0.0368,867.0,20186528441.95,
CETS,2016-06-06,EURUSD_TOD,EURUSD000TOD,1.134,1.13365,1.1361,1.1343,44.0,649144072.39,1.1354
CETS,2016-06-06,EURUSD_TOM,EURUSD000TOM,1.1343,1.1335,1.139,1.1357,185.0,1782820495.32,1.1353
CETS,2016-06-06,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.7e-05,2.8e-05,2.5e-05,58.0,20757788553.88,2.3e-05
CNGD,2016-06-06,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1894444.05,
CETS,2016-06-06,EURRUB_TOD,EUR_RUB__TOD,74.4275,74.21,74.885,74.29,2515.0,12512761137.5,74.5628
CNGD,2016-06-06,EURRUB_TOD,EUR_RUB__TOD,74.6,74.29,74.6,74.29,6.0,48432283.38,
CETS,2016-06-06,EURRUB_TOM,EUR_RUB__TOM,75.71,72.21,75.71,74.19,3909.0,16326082452.5,74.3463
CNGD,2016-06-06,EURRUB_TOM,EUR_RUB__TOM,74.6222,74.1,74.85,74.271,6.0,469486680.8,
CNGD,2016-06-06,GBP_TODTOM,GBPRUBTODTOM,0.0502,-0.0132,0.0502,0.0436,18.0,5946454.07,
CETS,2016-06-06,GBPRUB_TOD,GBPRUB_TOD,95.0,94.45,95.0,94.45,6.0,2178500.0,94.7174
CETS,2016-06-06,GBPRUB_TOM,GBPRUB_TOM,94.55,94.06,95.06,94.58,35.0,46829510.0,94.6051
CETS,2016-06-06,GLDRUB_TOM,GLDRUB_TOM,2617.0,2617.0,2617.0,2617.0,1.0,418720.0,2617.0
CETS,2016-06-06,HKDRUB_TOM,HKDRUB_TOM,8.3973,8.3973,8.3973,8.3973,1.0,4198650.0,8.3973
CETS,2016-06-06,SLVRUB_TOM,SLVRUB_TOM,34.66,34.34,34.66,34.34,5.0,224873.0,34.6
CETS,2016-06-06,USDRUB_TOD,USD000000TOD,65.65,65.2175,65.9775,65.3025,15118.0,69894331257.5,65.6123
CNGD,2016-06-06,USDRUB_TOD,USD000000TOD,65.665,65.21,65.97,65.21,81.0,2411229922.95,
CETS,2016-06-06,USD_TODTOM,USD000TODTOM,0.019,0.0177,0.0206,0.0205,1035.0,496930535060.0,0.0184
CNGD,2016-06-06,USD_TODTOM,USD000TODTOM,0.019,-0.0289,0.0416,0.019,5265.0,198681905464.13,
CETS,2016-06-06,USDRUB_TOM,USD000UTSTOM,65.3,65.12,65.99,65.245,36499.0,188325126190.0,65.5462
CNGD,2016-06-06,USDRUB_TOM,USD000UTSTOM,65.62,65.22,65.95,65.46,24.0,2248960702.44,
CETS,2016-06-06,USD_TOM1M,USDRUB_TOM1M,0.5623,0.5623,0.5623,0.5623,1.0,997612500.0,0.5623
CNGD,2016-06-06,USD_TOM1M,USDRUB_TOM1M,0.5946,0.5946,0.5946,0.5946,1.0,12868797.32,
CETS,2016-06-06,USD_TOM1W,USDRUB_TOM1W,0.1347,0.1294,0.1349,0.1294,3.0,1149779740.0,0.1341
CETS,2016-06-06,USD_TOM2W,USDRUB_TOM2W,0.2666,0.2666,0.2666,0.2666,1.0,6621180.0,0.2666
CETS,2016-06-06,USD_TOM3M,USDRUB_TOM3M,1.64,1.62,1.64,1.62,12.0,716322720.0,1.6324
