BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-02,BYNRUB_TOD,BYNRUB_TOD,31.09,31.09,31.09,31.09,1.0,31090.0,31.09
CNGD,2017-03-02,CHF_TODTOM,CHFRUBTODTOM,0.0284,-0.0221,0.0284,0.015,5.0,1325431.88,
CETS,2017-03-02,CHFRUB_TOD,CHFRUB_TOD,57.84,57.84,57.86,57.84,4.0,1561800.0,57.8444
CETS,2017-03-02,CHFRUB_TOM,CHFRUB_TOM,57.75,57.75,58.02,58.0,14.0,14659940.0,57.9444
CETS,2017-03-02,CNYRUB_TOD,CNY000000TOD,8.4939,8.4767,8.4997,8.4891,29.0,63870284.1,8.4877
CETS,2017-03-02,CNY_TODTOM,CNYRUBTODTOM,0.001399,0.001399,0.002209,0.00201,26.0,217848550.7,0.002009
CNGD,2017-03-02,CNY_TODTOM,CNYRUBTODTOM,0.004196,-0.002797,0.004196,0.004,34.0,2595317.63,
CETS,2017-03-02,CNYRUB_TOM,CNYRUB_TOM,8.4918,8.4789,8.5499,8.545,172.0,254864899.4,8.506
CETS,2017-03-02,EUR_TODTOM,EUR000TODTOM,0.0181,0.0168,0.0181,0.0175,545.0,146927526510.0,0.0173
CNGD,2017-03-02,EUR_TODTOM,EUR000TODTOM,0.0262,-0.0237,0.0335,0.0169,1136.0,7193012611.16,
CNGD,2017-03-02,EUR_TOM1W,EURRUB_TOM1W,0.123,0.123,0.123,0.123,1.0,1854111000.0,
CNGD,2017-03-02,EUR_TOM3M,EURRUB_TOM3M,1.65,1.65,1.65,1.65,1.0,3166535000.0,
CETS,2017-03-02,EURUSD_TOD,EURUSD000TOD,1.0526,1.05215,1.05445,1.05215,53.0,593711520.17,1.05305
CETS,2017-03-02,EURUSD_TOM,EURUSD000TOM,1.05245,1.0497,1.05425,1.0497,174.0,3449829353.77,1.05215
CNGD,2017-03-02,EURUSD_TOM,EURUSD000TOM,1.0539,1.051,1.0539,1.05125,3.0,1227479525.28,
CETS,2017-03-02,EURUSDTDTM,EURUSDTODTOM,3.5e-05,3.1e-05,3.7e-05,3.5e-05,80.0,26645527012.6,3.4e-05
CNGD,2017-03-02,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.000146,3.7e-05,6.0,9601320.09,
CETS,2017-03-02,EURRUB_TOD,EUR_RUB__TOD,61.45,61.3525,61.6925,61.585,2778.0,10949716937.5,61.5661
CNGD,2017-03-02,EURRUB_TOD,EUR_RUB__TOD,61.55,61.4,61.8225,61.8225,14.0,77194377.55,
CETS,2017-03-02,EURRUB_TOM,EUR_RUB__TOM,61.42,61.345,61.8225,61.8,3992.0,14488822825.0,61.6415
CNGD,2017-03-02,EURRUB_TOM,EUR_RUB__TOM,61.675,61.675,61.675,61.675,1.0,86345000.0,
CETS,2017-03-02,GBP_TODTOM,GBPRUBTODTOM,0.0194,0.0194,0.0194,0.0194,1.0,14344160.0,0.0194
CNGD,2017-03-02,GBP_TODTOM,GBPRUBTODTOM,0.0354,-0.0275,0.0389,0.0204,56.0,320343876.86,
CETS,2017-03-02,GBPRUB_TOD,GBPRUB_TOD,71.84,71.7,72.0,72.0,13.0,4094040.0,71.8253
CETS,2017-03-02,GBPRUB_TOM,GBPRUB_TOM,71.65,71.65,72.21,72.18,55.0,194818130.0,71.8621
CETS,2017-03-02,GLDRUB_TOM,GLDRUB_TOM,2345.0,2330.0,2345.0,2336.0,7.0,444030.0,2337.0
CETS,2017-03-02,SLVRUB_TOM,SLVRUB_TOM,34.58,34.58,34.58,34.58,1.0,13832.0,34.58
CETS,2017-03-02,USDRUB_TOD,USD000000TOD,58.4,58.2675,58.7775,58.7325,20728.0,95666871020.0,58.5052
CNGD,2017-03-02,USDRUB_TOD,USD000000TOD,58.5,57.955,58.8725,58.82,207.0,821839700.1,
CETS,2017-03-02,USD_TODTOM,USD000TODTOM,0.0155,0.0133,0.0162,0.015,1259.0,618970530500.0,0.0149
CNGD,2017-03-02,USD_TODTOM,USD000TODTOM,0.0248,-0.0256,0.0317,0.0272,5792.0,281676820214.63,
CETS,2017-03-02,USDRUB_TOM,USD000UTSTOM,58.4275,58.2775,58.86,58.805,41523.0,248625926477.5,58.5874
CNGD,2017-03-02,USDRUB_TOM,USD000UTSTOM,58.3075,58.29,58.72,58.71,34.0,6854813365.31,
CETS,2017-03-02,USDRUB_SPT,USDRUB_SPT,58.77,58.77,58.77,58.77,1.0,6229620.0,58.77
CETS,2017-03-02,USD_TOMSPT,USDRUB_TOM1D,0.0452,0.0452,0.0452,0.0452,1.0,2926015000.0,0.0452
CETS,2017-03-02,USD_TOM1W,USDRUB_TOM1W,0.104,0.104,0.104,0.104,1.0,585791000.0,0.104
CETS,2017-03-02,USD_TOM2W,USDRUB_TOM2W,0.208,0.2051,0.21,0.209,6.0,1760474000.0,0.2074
CETS,2017-03-02,USD_TOM3M,USDRUB_TOM3M,1.3055,1.3055,1.3055,1.3055,1.0,597806000.0,1.3055
CNGD,2017-03-02,USD_TOM3M,USDRUB_TOM3M,1.3075,1.3075,1.3125,1.3075,3.0,4483820000.0,
CNGD,2017-03-02,USD_TOM6M,USDRUB_TOM6M,2.415,2.415,2.415,2.415,1.0,1217802000.0,
CETS,2017-03-02,USD_TOM9M,USDRUB_TOM9M,3.4372,3.429,3.44,3.429,3.0,1238178000.0,3.4338
CNGD,2017-03-02,USD_TOM9M,USDRUB_TOM9M,3.43,3.42,3.445,3.42,5.0,9286765000.0,
