BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-06,BYNRUB_TOD,BYNRUB_TOD,30.46,30.46,30.46,30.46,1.0,639660.0,30.46
CETS,2019-02-06,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.01,0.01,2.0,45915380.0,0.01
CNGD,2019-02-06,CHF_TODTOM,CHFRUBTODTOM,0.0283,0.0283,0.0301,0.0301,9.0,4679012.16,
CETS,2019-02-06,CHFRUB_TOD,CHFRUB_TOD,65.68,65.62,65.68,65.62,3.0,1181875.0,65.6597
CETS,2019-02-06,CHFRUB_TOM,CHFRUB_TOM,65.565,65.565,65.8325,65.635,13.0,43221855.0,65.587
CETS,2019-02-06,CNYRUB_TOM,CNYRUB_TOM,9.716,9.6972,9.737,9.7121,79.0,125844465.4,9.7102
CETS,2019-02-06,EUR_TODTOM,EUR000TODTOM,0.0161,0.0156,0.0166,0.0158,337.0,120633620320.0,0.0164
CNGD,2019-02-06,EUR_TODTOM,EUR000TODTOM,0.0328,-0.02,0.0406,0.0152,1391.0,4946549297.97,
CETS,2019-02-06,EURUSD_TOD,EURUSD000TOD,1.13869,1.138,1.13941,1.1382,63.0,833665530.07,1.13826
CNGD,2019-02-06,EURUSD_TOD,EURUSD000TOD,1.16097,1.1382,1.16097,1.1382,3.0,10540.89,
CETS,2019-02-06,EURUSD_TOM,EURUSD000TOM,1.13872,1.13624,1.1395,1.13655,219.0,1643183073.33,1.13864
CNGD,2019-02-06,EURUSD_TOM,EURUSD000TOM,1.16097,1.1382,1.16097,1.1382,3.0,10540.89,
CETS,2019-02-06,EURUSDTDTM,EURUSDTODTOM,9e-05,8.5e-05,9.8e-05,9.8e-05,100.0,33394683877.82,9e-05
CNGD,2019-02-06,EURUSDTDTM,EURUSDTODTOM,9e-05,-0.000156,0.000492,7.6e-05,91.0,1464966204.45,
CETS,2019-02-06,EURRUB_TOD,EUR_RUB__TOD,74.7825,74.6925,74.9575,74.92,3090.0,14637574235.0,74.796
CNGD,2019-02-06,EURRUB_TOD,EUR_RUB__TOD,74.22,74.22,74.9275,74.92,26.0,788612922.23,
CETS,2019-02-06,EURRUB_TOM,EUR_RUB__TOM,74.77,74.71,75.06,74.9025,6182.0,28542362555.0,74.8772
CNGD,2019-02-06,EURRUB_TOM,EUR_RUB__TOM,74.7625,74.7125,75.0575,74.8525,674.0,263626599.75,
CETS,2019-02-06,GBP_TODTOM,GBPRUBTODTOM,0.005,0.005,0.013,0.0075,7.0,135973230.0,0.0105
CNGD,2019-02-06,GBP_TODTOM,GBPRUBTODTOM,-0.0227,-0.0227,0.0461,0.0314,49.0,34969008.85,
CETS,2019-02-06,GBPRUB_TOD,GBPRUB_TOD,85.0375,84.88,85.225,85.2025,33.0,24592190.0,85.0941
CETS,2019-02-06,GBPRUB_TOM,GBPRUB_TOM,85.0025,84.9,85.4975,85.11,93.0,56499142.5,85.2174
CETS,2019-02-06,GLDRUB_TOM,GLDRUB_TOM,2774.5,2774.5,2781.5,2781.5,3.0,9075515.0,2775.39
CNGD,2019-02-06,GLDRUB_TOM,GLDRUB_TOM,2776.5,2776.5,2776.5,2776.5,1.0,27765000.0,
CETS,2019-02-06,HKDRUB_TOM,HKDRUB_TOM,8.395,8.395,8.395,8.395,1.0,83950.0,8.395
CETS,2019-02-06,JPYRUB_TOD,JPYRUB_TOD,59.84,59.84,60.01,59.97,4.0,23979000.0,59.9475
CETS,2019-02-06,SLVRUB_TOM,SLVRUB_TOM,33.12,32.97,33.26,33.26,3.0,5177620.0,32.98
CETS,2019-02-06,TRYRUB_TOD,TRYRUB_TOD,12.67,12.66,12.67,12.66,2.0,7599000.0,12.665
CETS,2019-02-06,USDRUB_TOD,USD000000TOD,65.6475,65.6025,65.91,65.89,7978.0,39448279077.5,65.7043
CNGD,2019-02-06,USDRUB_TOD,USD000000TOD,65.6625,64.35,67.1339,65.835,577.0,5248722646.66,
CETS,2019-02-06,USD_TODTOM,USD000TODTOM,0.0094,0.0086,0.0098,0.0086,976.0,727716569850.0,0.0094
CNGD,2019-02-06,USD_TODTOM,USD000TODTOM,0.0261,-0.0288,0.0359,0.0243,12823.0,132949787967.43,
CETS,2019-02-06,USDRUB_TOM,USD000UTSTOM,65.6375,65.61,65.925,65.87,19869.0,128287802227.5,65.7509
CNGD,2019-02-06,USDRUB_TOM,USD000UTSTOM,65.625,64.35,67.1339,65.87,3779.0,13896843359.4,
FIXS,2019-02-06,USDRUBFIX0,USDRUB_FIX0,65.6665,65.6665,65.6665,65.6665,1.0,131333000.0,65.6665
CETS,2019-02-06,USD_TOM1W,USDRUB_TOM1W,0.0665,0.0665,0.0665,0.0665,1.0,656751000.0,0.0665
CETS,2019-02-06,USD_TOM1Y,USDRUB_TOM1Y,3.17,3.14,3.17,3.14,4.0,756394600.0,3.1545
CETS,2019-02-06,USD_TOM2W,USDRUB_TOM2W,0.1325,0.1325,0.1325,0.1325,1.0,657411000.0,0.1325
CETS,2019-02-06,USD_TOM3M,USDRUB_TOM3M,0.785,0.785,0.785,0.785,1.0,331968000.0,0.785
