BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-12,Индекс МосБиржи,Индекс МосБиржи,330.0012,334.15,336.1263,329.1766,6382280649.69,,,2,,RUB,
SNDX,MICEX10INDEX,2003-02-12,Индекс МосБиржи 10,Индекс МосБиржи 10,612.05,620.13,624.18,609.62,6332219305.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-12,RCBI,RCBI,103.51,102.88,103.52,102.8,417080247.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-12,RCBIc,RCBI-c,105.06,,,,417080247.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.51,102.88,103.52,102.8,417080247.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,105.06,,,,417080247.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),330.0012,334.15,336.1263,329.1766,6382280649.69,,,2,,RUB,
SNDX,MOEX10,2003-02-12,Индекс МосБиржи 10,Индекс МосБиржи 10,612.05,620.13,624.18,609.62,6332219305.0,,,2,,RUB,
RTSI,RTSI,2003-02-12,Индекс РТС,Индекс РТС,369.43,373.22,374.66,369.4,19679194.0,,,2,89165675298.994,USD,
RTSI,RTSog,2003-02-12,Индекс РТС нефти и газа,Индекс РТС нефти и газа,77.29,77.29,77.29,77.29,0.0,,,2,54272621974.3303,USD,
RTSI,RTStl,2003-02-12,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,55.23,55.23,55.23,55.23,0.0,,,2,2472031442.9852,USD,
RTSI,RTSUSDCUR,2003-02-12,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.784,31.784,31.784,31.784,,,,2,,RUB,
SNDX,RUCBICP,2003-02-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.51,102.88,103.52,102.8,417080247.5,,,2,,RUB,
SNDX,RUCBITR,2003-02-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,105.06,,,,417080247.5,,,2,,RUB,
SNDX,TECHIND,2003-02-12,Технический индекс акций,Технический индекс акций,700.09,707.86,,,,,,2,,RUB,
